# month=2025-02
# elo_min=2100
# elo_max=2500
# games_seen=28766231
# games_used=813252
# games_skipped_short_plycount<35=3465
# games_skipped_parse=0
# relevant_games=53834
# relevant_games_with_increment=53834
# relevant_games_without_increment=0
# pct_relevant_over_games_used=6.619596
# plies_total=857681
# errors_total=14243
# errors_per_ply_pct_total=1.66064073
# can_win_total=187249
# can_win_pct_over_plies_total=21.83200980
# can_draw_total=505368
# can_draw_pct_over_plies_total=58.92260642
# missed_win_to_draw_total=6075
# missed_win_to_draw_pct_over_can_win_total=3.24434309
# missed_win_to_loss_total=196
# missed_win_to_loss_pct_over_can_win_total=0.10467346
# missed_draw_total=7972
# missed_draw_pct_over_can_draw_total=1.57746434
# time_loss_games_total=3545
# time_draw_games_total=107
# pct_time_loss_over_relevant_games=6.585058
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KRB_KN	24	0.002951	234	9.750000	231	98.717949	3	1.282051	2	8.333333	3	1.282051	3	1.298701	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KP	109	0.013403	300	2.752294	294	98.000000	6	2.000000	1	0.917431	1	0.333333	1	0.340136	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KQ	43	0.005287	407	9.465116	12	2.948403	378	92.874693	10	23.255814	14	3.439803	1	8.333333	0	0.000000	13	3.439153	1	2.325581	0	0.000000
KRB_KR	460	0.056563	7838	17.039130	1463	18.665476	6375	81.334524	145	31.521739	365	4.656800	365	24.948735	0	0.000000	0	0.000000	20	4.347826	0	0.000000
KRD_KD	22	0.002705	293	13.318182	292	99.658703	1	0.341297	2	9.090909	2	0.682594	2	0.684932	0	0.000000	0	0.000000	1	4.545455	0	0.000000
KRN_KB	23	0.002828	118	5.130435	118	100.000000	0	0.000000	1	4.347826	1	0.847458	1	0.847458	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KN	30	0.003689	306	10.200000	304	99.346405	2	0.653595	2	6.666667	2	0.653595	2	0.657895	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KP	92	0.011313	295	3.206522	267	90.508475	28	9.491525	6	6.521739	6	2.033898	6	2.247191	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KQ	40	0.004919	442	11.050000	10	2.262443	421	95.248869	7	17.500000	8	1.809955	1	10.000000	0	0.000000	7	1.662708	0	0.000000	0	0.000000
KRN_KR	493	0.060621	11033	22.379310	527	4.776579	10506	95.223421	98	19.878296	141	1.277984	140	26.565465	1	0.189753	0	0.000000	20	4.056795	0	0.000000
KRP_KB	383	0.047095	2874	7.503916	2557	88.970077	317	11.029923	47	12.271540	108	3.757829	108	4.223700	0	0.000000	0	0.000000	3	0.783290	0	0.000000
KRP_KN	425	0.052259	2779	6.538824	2659	95.681900	120	4.318100	58	13.647059	67	2.410939	67	2.519744	0	0.000000	0	0.000000	7	1.647059	0	0.000000
KRP_KP	1028	0.126406	2404	2.338521	2379	98.960067	15	0.623960	5	0.486381	5	0.207987	3	0.126103	1	0.042034	1	6.666667	1	0.097276	0	0.000000
KRP_KQ	536	0.065908	4712	8.791045	154	3.268251	2205	46.795416	125	23.320896	232	4.923599	6	3.896104	4	2.597403	222	10.068027	35	6.529851	0	0.000000
KRP_KR	8851	1.088347	80438	9.088013	29605	36.804744	50789	63.140555	1325	14.970060	1892	2.352122	1737	5.867252	38	0.128357	117	0.230365	163	1.841600	0	0.000000
KRR_KB	3	0.000369	5	1.666667	5	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KN	2	0.000246	10	5.000000	10	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	18	0.002213	34	1.888889	34	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KQ	30	0.003689	517	17.233333	5	0.967118	511	98.839458	5	16.666667	6	1.160542	0	0.000000	0	0.000000	6	1.174168	0	0.000000	0	0.000000
KRR_KR	99	0.012173	1138	11.494949	1127	99.033392	11	0.966608	2	2.020202	2	0.175747	2	0.177462	0	0.000000	0	0.000000	1	1.010101	0	0.000000
KR_KB	333	0.040947	5823	17.486486	520	8.930105	5303	91.069895	61	18.318318	85	1.459729	85	16.346154	0	0.000000	0	0.000000	0	0.000000	7	2.102102
KR_KBB	12	0.001476	119	9.916667	0	0.000000	119	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	8.333333	0	0.000000
KR_KBN	55	0.006763	243	4.418182	2	0.823045	241	99.176955	1	1.818182	1	0.411523	0	0.000000	0	0.000000	1	0.414938	0	0.000000	0	0.000000
KR_KBP	794	0.097633	6892	8.680101	207	3.003482	6621	96.067905	74	9.319899	84	1.218804	33	15.942029	0	0.000000	51	0.770276	10	1.259446	0	0.000000
KR_KN	442	0.054350	8499	19.228507	556	6.541946	7943	93.458054	68	15.384615	152	1.788446	152	27.338129	0	0.000000	0	0.000000	23	5.203620	0	0.000000
KR_KNN	21	0.002582	43	2.047619	0	0.000000	43	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KNP	594	0.073040	2966	4.993266	128	4.315577	2794	94.200944	48	8.080808	55	1.854349	24	18.750000	0	0.000000	31	1.109520	10	1.683502	0	0.000000
KR_KP	2637	0.324254	10157	3.851725	3772	37.136950	6369	62.705523	156	5.915813	177	1.742641	154	4.082715	1	0.026511	22	0.345423	14	0.530906	0	0.000000
KR_KPP	2050	0.252074	8340	4.068293	3737	44.808153	3136	37.601918	332	16.195122	405	4.856115	167	4.468825	10	0.267594	228	7.270408	47	2.292683	0	0.000000
KR_KQ	1259	0.154811	7165	5.691025	56	0.781577	1129	15.757153	46	3.653693	54	0.753664	0	0.000000	1	1.785714	53	4.694420	49	3.891978	0	0.000000
KR_KQB	89	0.010944	221	2.483146	1	0.452489	48	21.719457	2	2.247191	2	0.904977	0	0.000000	0	0.000000	2	4.166667	4	4.494382	0	0.000000
KR_KQN	51	0.006271	207	4.058824	0	0.000000	21	10.144928	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	3.921569	0	0.000000
KR_KQP	688	0.084599	1742	2.531977	27	1.549943	177	10.160735	6	0.872093	6	0.344432	1	3.703704	0	0.000000	5	2.824859	41	5.959302	0	0.000000
KR_KQQ	29	0.003566	68	2.344828	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	3.448276	0	0.000000
KR_KQR	639	0.078573	1229	1.923318	1	0.081367	48	3.905614	2	0.312989	2	0.162734	0	0.000000	0	0.000000	2	4.166667	63	9.859155	0	0.000000
KR_KR	3651	0.448938	38062	10.425089	473	1.242709	37529	98.599653	74	2.026842	88	0.231202	18	3.805497	1	0.211416	69	0.183858	39	1.068200	0	0.000000
KR_KRB	499	0.061359	7934	15.899800	0	0.000000	7068	89.084951	253	50.701403	557	7.020418	0	0.000000	0	0.000000	557	7.880589	72	14.428858	0	0.000000
KR_KRN	542	0.066646	11170	20.608856	2	0.017905	10930	97.851388	173	31.918819	248	2.220233	1	50.000000	0	0.000000	247	2.259835	41	7.564576	0	0.000000
KR_KRP	11135	1.369194	83471	7.496273	518	0.620575	57563	68.961675	1716	15.410867	2452	2.937547	37	7.142857	15	2.895753	2400	4.169345	620	5.568029	0	0.000000
KR_KRR	140	0.017215	1179	8.421429	0	0.000000	56	4.749788	2	1.428571	2	0.169635	0	0.000000	0	0.000000	2	3.571429	6	4.285714	0	0.000000
K_KBB	84	0.010329	1362	16.214286	0	0.000000	16	1.174743	1	1.190476	1	0.073421	0	0.000000	0	0.000000	1	6.250000	6	7.142857	0	0.000000
K_KBN	350	0.043037	9410	26.885714	0	0.000000	79	0.839532	4	1.142857	5	0.053135	0	0.000000	0	0.000000	5	6.329114	3	0.857143	0	0.000000
K_KBP	1838	0.226006	9162	4.984766	0	0.000000	4729	51.615368	10	0.544070	10	0.109146	0	0.000000	0	0.000000	10	0.211461	50	2.720348	0	0.000000
K_KNN	84	0.010329	1450	17.261905	0	0.000000	1450	100.000000	1	1.190476	1	0.068966	0	0.000000	0	0.000000	1	0.068966	0	0.000000	0	0.000000
K_KNP	1308	0.160836	5769	4.410550	0	0.000000	527	9.135032	1	0.076453	1	0.017334	0	0.000000	0	0.000000	1	0.189753	33	2.522936	0	0.000000
K_KP	9662	1.188070	41585	4.303974	0	0.000000	29608	71.198750	127	1.314428	145	0.348683	0	0.000000	0	0.000000	145	0.489733	230	2.380460	0	0.000000
K_KPP	2544	0.312818	8152	3.204403	0	0.000000	484	5.937193	8	0.314465	8	0.098135	0	0.000000	0	0.000000	8	1.652893	91	3.577044	0	0.000000
