# month=2025-09
# elo_min=2500
# elo_max=5000
# increment=yes
# games_seen=28526571
# games_used=39456
# games_skipped_short_plycount<35=137
# games_skipped_parse=0
# relevant_games=5429
# relevant_games_with_increment=5429
# relevant_games_without_increment=0
# pct_relevant_over_games_used=13.759631
# plies_total=159555
# errors_total=533
# errors_per_ply_pct_total=0.33405409
# can_win_total=21625
# can_win_pct_over_plies_total=13.55332017
# can_draw_total=118046
# can_draw_pct_over_plies_total=73.98451944
# missed_win_to_draw_total=226
# missed_win_to_draw_pct_over_can_win_total=1.04508671
# missed_win_to_loss_total=5
# missed_win_to_loss_pct_over_can_win_total=0.02312139
# missed_draw_total=302
# missed_draw_pct_over_can_draw_total=0.25583247
# time_loss_games_total=176
# time_draw_games_total=10
# pct_time_loss_over_relevant_games=3.241849
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KRB_KQ	8	0.020276	204	25.500000	0	0.000000	203	99.509804	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KR	96	0.243309	2633	27.427083	104	3.949867	2529	96.050133	11	11.458333	20	0.759590	20	19.230769	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRD_KD	20	0.050689	245	12.250000	245	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KB	11	0.027879	99	9.000000	99	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KN	14	0.035483	108	7.714286	107	99.074074	1	0.925926	1	7.142857	1	0.925926	1	0.934579	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KP	20	0.050689	98	4.900000	98	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KQ	5	0.012672	109	21.800000	1	0.917431	108	99.082569	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KR	84	0.212895	2468	29.380952	69	2.795786	2399	97.204214	7	8.333333	9	0.364668	9	13.043478	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KB	78	0.197689	596	7.641026	533	89.429530	63	10.570470	4	5.128205	6	1.006711	6	1.125704	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KN	70	0.177413	492	7.028571	474	96.341463	18	3.658537	1	1.428571	1	0.203252	1	0.210970	0	0.000000	0	0.000000	1	1.428571	0	0.000000
KRP_KP	99	0.250912	325	3.282828	322	99.076923	3	0.923077	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KQ	86	0.217964	1381	16.058140	21	1.520637	1051	76.104272	5	5.813953	5	0.362056	0	0.000000	0	0.000000	5	0.475737	2	2.325581	0	0.000000
KRP_KR	1026	2.600365	16012	15.606238	2776	17.336997	13236	82.663003	40	3.898635	66	0.412191	58	2.089337	0	0.000000	8	0.060441	10	0.974659	0	0.000000
KRR_KB	1	0.002534	1	1.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	6	0.015207	18	3.000000	18	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KQ	9	0.022810	329	36.555556	2	0.607903	327	99.392097	1	11.111111	1	0.303951	0	0.000000	0	0.000000	1	0.305810	0	0.000000	0	0.000000
KRR_KR	27	0.068431	268	9.925926	243	90.671642	25	9.328358	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KB	90	0.228102	2020	22.444444	52	2.574257	1968	97.425743	1	1.111111	1	0.049505	1	1.923077	0	0.000000	0	0.000000	0	0.000000	2	2.222222
KR_KBB	1	0.002534	1	1.000000	0	0.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KBN	19	0.048155	236	12.421053	0	0.000000	235	99.576271	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KBP	91	0.230637	860	9.450549	21	2.441860	839	97.558140	1	1.098901	1	0.116279	1	4.761905	0	0.000000	0	0.000000	1	1.098901	0	0.000000
KR_KN	88	0.223033	2230	25.340909	93	4.170404	2137	95.829596	1	1.136364	1	0.044843	1	1.075269	0	0.000000	0	0.000000	1	1.136364	0	0.000000
KR_KNN	1	0.002534	4	4.000000	0	0.000000	4	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KNP	80	0.202758	480	6.000000	16	3.333333	461	96.041667	2	2.500000	2	0.416667	1	6.250000	0	0.000000	1	0.216920	0	0.000000	0	0.000000
KR_KP	281	0.712186	1323	4.708185	525	39.682540	789	59.637188	2	0.711744	2	0.151172	2	0.380952	0	0.000000	0	0.000000	2	0.711744	0	0.000000
KR_KPP	191	0.484084	765	4.005236	305	39.869281	343	44.836601	19	9.947644	23	3.006536	13	4.262295	0	0.000000	10	2.915452	3	1.570681	0	0.000000
KR_KQ	173	0.438463	1574	9.098266	12	0.762389	94	5.972046	3	1.734104	6	0.381194	0	0.000000	0	0.000000	6	6.382979	5	2.890173	0	0.000000
KR_KQB	11	0.027879	24	2.181818	1	4.166667	7	29.166667	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQN	12	0.030414	21	1.750000	0	0.000000	9	42.857143	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	8.333333	0	0.000000
KR_KQP	87	0.220499	284	3.264368	4	1.408451	24	8.450704	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	3.448276	0	0.000000
KR_KQQ	9	0.022810	15	1.666667	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQR	151	0.382705	272	1.801325	0	0.000000	20	7.352941	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	0.662252	0	0.000000
KR_KR	494	1.252028	10378	21.008097	144	1.387551	10232	98.593178	7	1.417004	8	0.077086	1	0.694444	0	0.000000	7	0.068413	4	0.809717	0	0.000000
KR_KRB	91	0.230637	2641	29.021978	0	0.000000	2588	97.993184	16	17.582418	27	1.022340	0	0.000000	0	0.000000	27	1.043277	6	6.593407	0	0.000000
KR_KRN	89	0.225568	2478	27.842697	1	0.040355	2443	98.587571	16	17.977528	21	0.847458	0	0.000000	0	0.000000	21	0.859599	6	6.741573	0	0.000000
KR_KRP	1173	2.972932	16270	13.870418	37	0.227412	13712	84.277812	49	4.177323	75	0.460971	3	8.108108	0	0.000000	72	0.525088	29	2.472293	0	0.000000
KR_KRR	35	0.088706	276	7.885714	0	0.000000	34	12.318841	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	2.857143	0	0.000000
K_KBB	14	0.035483	188	13.428571	0	0.000000	2	1.063830	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KBN	54	0.136861	1137	21.055556	0	0.000000	8	0.703606	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	1.851852	0	0.000000
K_KBP	243	0.615876	4115	16.934156	0	0.000000	3406	82.770352	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	0.411523	0	0.000000
K_KNN	16	0.040552	393	24.562500	0	0.000000	393	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KNP	122	0.309205	618	5.065574	0	0.000000	111	17.961165	1	0.819672	1	0.161812	0	0.000000	0	0.000000	1	0.900901	1	0.819672	0	0.000000
K_KP	907	2.298763	5058	5.576626	0	0.000000	3882	76.749703	1	0.110254	1	0.019771	0	0.000000	0	0.000000	1	0.025760	11	1.212789	0	0.000000
K_KPP	238	0.603204	937	3.936975	0	0.000000	83	8.858058	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
