# month=2025-04
# elo_min=2100
# elo_max=2500
# games_seen=29623243
# games_used=860904
# games_skipped_short_plycount<35=3950
# games_skipped_parse=0
# relevant_games=56921
# relevant_games_with_increment=56921
# relevant_games_without_increment=0
# pct_relevant_over_games_used=6.611771
# plies_total=914618
# errors_total=14598
# errors_per_ply_pct_total=1.59607618
# can_win_total=197130
# can_win_pct_over_plies_total=21.55326049
# can_draw_total=543305
# can_draw_pct_over_plies_total=59.40239532
# missed_win_to_draw_total=6303
# missed_win_to_draw_pct_over_can_win_total=3.19738244
# missed_win_to_loss_total=204
# missed_win_to_loss_pct_over_can_win_total=0.10348501
# missed_draw_total=8091
# missed_draw_pct_over_can_draw_total=1.48921876
# time_loss_games_total=3754
# time_draw_games_total=103
# pct_time_loss_over_relevant_games=6.595105
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KRB_KN	36	0.004182	386	10.722222	383	99.222798	3	0.777202	2	5.555556	3	0.777202	3	0.783290	0	0.000000	0	0.000000	1	2.777778	0	0.000000
KRB_KP	108	0.012545	277	2.564815	276	99.638989	1	0.361011	2	1.851852	2	0.722022	2	0.724638	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KQ	27	0.003136	179	6.629630	5	2.793296	151	84.357542	5	18.518519	6	3.351955	0	0.000000	0	0.000000	6	3.973510	3	11.111111	0	0.000000
KRB_KR	521	0.060518	8693	16.685221	1630	18.750719	7063	81.249281	161	30.902111	367	4.221788	365	22.392638	0	0.000000	2	0.028317	19	3.646833	0	0.000000
KRD_KD	33	0.003833	299	9.060606	298	99.665552	1	0.334448	2	6.060606	3	1.003344	3	1.006711	0	0.000000	0	0.000000	1	3.030303	0	0.000000
KRN_KB	23	0.002672	238	10.347826	238	100.000000	0	0.000000	1	4.347826	1	0.420168	1	0.420168	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KN	43	0.004995	311	7.232558	306	98.392283	5	1.607717	2	4.651163	2	0.643087	2	0.653595	0	0.000000	0	0.000000	1	2.325581	0	0.000000
KRN_KP	104	0.012080	312	3.000000	294	94.230769	18	5.769231	10	9.615385	10	3.205128	10	3.401361	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KQ	39	0.004530	267	6.846154	13	4.868914	244	91.385768	3	7.692308	4	1.498127	0	0.000000	0	0.000000	4	1.639344	1	2.564103	0	0.000000
KRN_KR	492	0.057149	10600	21.544715	410	3.867925	10190	96.132075	74	15.040650	119	1.122642	119	29.024390	0	0.000000	0	0.000000	23	4.674797	0	0.000000
KRP_KB	444	0.051574	3244	7.306306	2929	90.289766	315	9.710234	59	13.288288	92	2.836005	92	3.141004	0	0.000000	0	0.000000	8	1.801802	0	0.000000
KRP_KN	483	0.056104	3176	6.575569	2988	94.080605	188	5.919395	57	11.801242	67	2.109572	67	2.242303	0	0.000000	0	0.000000	11	2.277433	0	0.000000
KRP_KP	1106	0.128470	2698	2.439421	2653	98.332098	30	1.111935	9	0.813743	10	0.370645	10	0.376932	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KQ	549	0.063770	4676	8.517304	193	4.127459	1996	42.686056	127	23.132969	224	4.790419	8	4.145078	3	1.554404	213	10.671343	34	6.193078	0	0.000000
KRP_KR	9419	1.094082	85938	9.123899	30535	35.531430	55367	64.426680	1372	14.566302	1891	2.200424	1742	5.704929	37	0.121172	112	0.202287	153	1.624376	0	0.000000
KRR_KB	1	0.000116	1	1.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KN	5	0.000581	28	5.600000	28	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	26	0.003020	71	2.730769	71	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KQ	29	0.003369	513	17.689655	12	2.339181	494	96.296296	9	31.034483	11	2.144250	2	16.666667	0	0.000000	9	1.821862	0	0.000000	0	0.000000
KRR_KR	126	0.014636	1163	9.230159	1147	98.624248	16	1.375752	6	4.761905	7	0.601892	7	0.610288	0	0.000000	0	0.000000	3	2.380952	0	0.000000
KR_KB	391	0.045417	6889	17.618926	562	8.157933	6327	91.842067	48	12.276215	71	1.030629	71	12.633452	0	0.000000	0	0.000000	0	0.000000	8	2.046036
KR_KBB	10	0.001162	69	6.900000	0	0.000000	68	98.550725	1	10.000000	1	1.449275	0	0.000000	0	0.000000	1	1.470588	0	0.000000	0	0.000000
KR_KBN	76	0.008828	312	4.105263	4	1.282051	305	97.756410	5	6.578947	6	1.923077	0	0.000000	0	0.000000	6	1.967213	0	0.000000	0	0.000000
KR_KBP	829	0.096294	7110	8.576598	217	3.052039	6853	96.385373	63	7.599517	69	0.970464	34	15.668203	0	0.000000	35	0.510725	10	1.206273	0	0.000000
KR_KN	543	0.063073	10202	18.788214	749	7.341698	9453	92.658302	85	15.653775	159	1.558518	159	21.228304	0	0.000000	0	0.000000	20	3.683241	0	0.000000
KR_KNN	15	0.001742	66	4.400000	0	0.000000	66	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KNP	655	0.076083	3200	4.885496	155	4.843750	3016	94.250000	53	8.091603	63	1.968750	35	22.580645	1	0.645161	27	0.895225	12	1.832061	0	0.000000
KR_KP	2723	0.316295	10458	3.840617	3684	35.226621	6768	64.716007	173	6.353287	192	1.835915	165	4.478827	1	0.027144	26	0.384161	19	0.697760	0	0.000000
KR_KPP	2146	0.249273	9191	4.282852	4206	45.762159	3400	36.992710	355	16.542404	422	4.591448	190	4.517356	10	0.237756	222	6.529412	57	2.656104	0	0.000000
KR_KQ	1396	0.162155	7243	5.188395	50	0.690322	1229	16.968107	46	3.295129	49	0.676515	0	0.000000	2	4.000000	47	3.824247	84	6.017192	0	0.000000
KR_KQB	80	0.009293	205	2.562500	0	0.000000	46	22.439024	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	4	5.000000	0	0.000000
KR_KQN	52	0.006040	146	2.807692	0	0.000000	26	17.808219	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	5.769231	0	0.000000
KR_KQP	667	0.077477	1703	2.553223	23	1.350558	176	10.334703	4	0.599700	4	0.234880	0	0.000000	0	0.000000	4	2.272727	22	3.298351	0	0.000000
KR_KQQ	27	0.003136	63	2.333333	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	7.407407	0	0.000000
KR_KQR	703	0.081658	1355	1.927454	0	0.000000	46	3.394834	2	0.284495	4	0.295203	0	0.000000	0	0.000000	4	8.695652	71	10.099573	0	0.000000
KR_KR	3895	0.452431	41152	10.565340	475	1.154257	40626	98.721812	62	1.591784	72	0.174961	10	2.105263	0	0.000000	62	0.152612	30	0.770218	0	0.000000
KR_KRB	595	0.069113	8798	14.786555	3	0.034099	7811	88.781541	303	50.924370	610	6.933394	1	33.333333	0	0.000000	609	7.796697	90	15.126050	0	0.000000
KR_KRN	548	0.063654	10770	19.653285	1	0.009285	10619	98.597957	153	27.919708	216	2.005571	1	100.000000	0	0.000000	215	2.024673	39	7.116788	0	0.000000
KR_KRP	11935	1.386333	89352	7.486552	518	0.579730	62500	69.948071	1718	14.394638	2406	2.692721	43	8.301158	15	2.895753	2348	3.756800	609	5.102639	0	0.000000
KR_KRR	162	0.018817	1200	7.407407	0	0.000000	56	4.666667	5	3.086420	5	0.416667	0	0.000000	0	0.000000	5	8.928571	13	8.024691	0	0.000000
K_KBB	82	0.009525	1452	17.707317	0	0.000000	7	0.482094	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	2.439024	0	0.000000
K_KBN	371	0.043094	9615	25.916442	0	0.000000	71	0.738430	4	1.078167	4	0.041602	0	0.000000	0	0.000000	4	5.633803	10	2.695418	0	0.000000
K_KBP	1937	0.224996	9797	5.057821	0	0.000000	4896	49.974482	10	0.516262	13	0.132694	0	0.000000	0	0.000000	13	0.265523	62	3.200826	0	0.000000
K_KNN	84	0.009757	1471	17.511905	0	0.000000	1471	100.000000	1	1.190476	1	0.067981	0	0.000000	0	0.000000	1	0.067981	0	0.000000	0	0.000000
K_KNP	1293	0.150191	5796	4.482599	0	0.000000	521	8.988958	3	0.232019	3	0.051760	0	0.000000	0	0.000000	3	0.575816	45	3.480278	0	0.000000
K_KP	10343	1.201412	45003	4.351059	0	0.000000	32342	71.866320	161	1.556608	167	0.371086	0	0.000000	0	0.000000	167	0.516356	224	2.165716	0	0.000000
K_KPP	2546	0.295736	8294	3.257659	0	0.000000	587	7.077405	5	0.196386	5	0.060285	0	0.000000	0	0.000000	5	0.851789	94	3.692066	0	0.000000
