# month=2025-01
# elo_min=2500
# elo_max=5000
# games_seen=32749278
# games_used=32694
# games_skipped_short_plycount<35=100
# games_skipped_parse=0
# relevant_games=3895
# relevant_games_with_increment=3895
# relevant_games_without_increment=0
# pct_relevant_over_games_used=11.913501
# plies_total=108394
# errors_total=577
# errors_per_ply_pct_total=0.53231729
# can_win_total=15509
# can_win_pct_over_plies_total=14.30798753
# can_draw_total=78614
# can_draw_pct_over_plies_total=72.52615458
# missed_win_to_draw_total=249
# missed_win_to_draw_pct_over_can_win_total=1.60551938
# missed_win_to_loss_total=5
# missed_win_to_loss_pct_over_can_win_total=0.03223934
# missed_draw_total=323
# missed_draw_pct_over_can_draw_total=0.41086829
# time_loss_games_total=136
# time_draw_games_total=3
# pct_time_loss_over_relevant_games=3.491656
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KRN_KP	8	0.024469	26	3.250000	24	92.307692	2	7.692308	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KQ	6	0.018352	73	12.166667	2	2.739726	59	80.821918	1	16.666667	1	1.369863	0	0.000000	0	0.000000	1	1.694915	0	0.000000	0	0.000000
KRN_KR	51	0.155992	1307	25.627451	60	4.590666	1247	95.409334	8	15.686275	13	0.994644	13	21.666667	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KB	63	0.192696	535	8.492063	452	84.485981	83	15.514019	4	6.349206	6	1.121495	6	1.327434	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KN	41	0.125405	255	6.219512	240	94.117647	15	5.882353	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	2.439024	0	0.000000
KRP_KP	72	0.220224	204	2.833333	197	96.568627	6	2.941176	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KQ	54	0.165168	679	12.574074	20	2.945508	350	51.546392	5	9.259259	6	0.883652	0	0.000000	0	0.000000	6	1.714286	1	1.851852	0	0.000000
KRP_KR	737	2.254236	11338	15.383989	2037	17.966132	9299	82.016229	52	7.055631	70	0.617393	60	2.945508	1	0.049092	9	0.096785	5	0.678426	0	0.000000
KRR_KP	2	0.006117	7	3.500000	7	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KR	13	0.039763	120	9.230769	120	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KB	81	0.247752	1853	22.876543	90	4.856989	1763	95.143011	2	2.469136	2	0.107933	2	2.222222	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KBB	3	0.009176	38	12.666667	0	0.000000	37	97.368421	1	33.333333	1	2.631579	0	0.000000	0	0.000000	1	2.702703	0	0.000000	0	0.000000
KR_KBN	4	0.012235	6	1.500000	0	0.000000	6	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KBP	69	0.211048	456	6.608696	10	2.192982	442	96.929825	1	1.449275	1	0.219298	0	0.000000	0	0.000000	1	0.226244	0	0.000000	0	0.000000
KR_KN	57	0.174344	1678	29.438596	59	3.516091	1619	96.483909	2	3.508772	2	0.119190	2	3.389831	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KNN	3	0.009176	4	1.333333	0	0.000000	4	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KNP	43	0.131523	420	9.767442	27	6.428571	385	91.666667	3	6.976744	3	0.714286	2	7.407407	0	0.000000	1	0.259740	0	0.000000	0	0.000000
KR_KP	210	0.642320	885	4.214286	359	40.564972	526	59.435028	3	1.428571	3	0.338983	2	0.557103	0	0.000000	1	0.190114	2	0.952381	0	0.000000
KR_KPP	138	0.422096	735	5.326087	285	38.775510	373	50.748299	14	10.144928	16	2.176871	7	2.456140	0	0.000000	9	2.412869	0	0.000000	0	0.000000
KR_KQ	129	0.394568	1040	8.062016	9	0.865385	73	7.019231	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	2.325581	0	0.000000
KR_KQB	5	0.015293	10	2.000000	0	0.000000	3	30.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQN	10	0.030587	39	3.900000	0	0.000000	6	15.384615	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQP	64	0.195755	149	2.328125	5	3.355705	23	15.436242	2	3.125000	2	1.342282	0	0.000000	0	0.000000	2	8.695652	2	3.125000	0	0.000000
KR_KQQ	2	0.006117	3	1.500000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQR	69	0.211048	104	1.507246	0	0.000000	17	16.346154	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KR	338	1.033829	8363	24.742604	73	0.872893	8283	99.043405	5	1.479290	6	0.071745	1	1.369863	0	0.000000	5	0.060365	0	0.000000	0	0.000000
KR_KRB	84	0.256928	2157	25.678571	0	0.000000	2033	94.251275	34	40.476190	65	3.013445	0	0.000000	0	0.000000	65	3.197245	6	7.142857	0	0.000000
KR_KRN	48	0.146816	1307	27.229167	0	0.000000	1280	97.934200	10	20.833333	22	1.683244	0	0.000000	0	0.000000	22	1.718750	2	4.166667	0	0.000000
KR_KRP	906	2.771151	11607	12.811258	27	0.232618	9745	83.957956	64	7.064018	82	0.706470	1	3.703704	0	0.000000	81	0.831195	27	2.980132	0	0.000000
KR_KRR	14	0.042821	124	8.857143	0	0.000000	2	1.612903	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KBB	13	0.039763	92	7.076923	0	0.000000	5	5.434783	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	7.692308	0	0.000000
K_KBN	42	0.128464	964	22.952381	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KBP	147	0.449624	1823	12.401361	0	0.000000	1393	76.412507	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	6	4.081633	0	0.000000
K_KNN	13	0.039763	270	20.769231	0	0.000000	270	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KNP	91	0.278339	390	4.285714	0	0.000000	88	22.564103	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	2.197802	0	0.000000
K_KP	664	2.030954	4159	6.263554	0	0.000000	3449	82.928589	3	0.451807	3	0.072133	0	0.000000	0	0.000000	3	0.086982	8	1.204819	0	0.000000
K_KPP	141	0.431272	546	3.872340	0	0.000000	41	7.509158	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	2.127660	0	0.000000
