# month=2025-05
# elo_min=2100
# elo_max=2500
# increment=yes
# games_seen=30412839
# games_used=886737
# games_skipped_short_plycount<35=2650
# games_skipped_parse=0
# relevant_games=58650
# relevant_games_with_increment=58650
# relevant_games_without_increment=0
# pct_relevant_over_games_used=6.614137
# plies_total=943671
# errors_total=15499
# errors_per_ply_pct_total=1.64241563
# can_win_total=201518
# can_win_pct_over_plies_total=21.35468823
# can_draw_total=564807
# can_draw_pct_over_plies_total=59.85210947
# missed_win_to_draw_total=6645
# missed_win_to_draw_pct_over_can_win_total=3.29747219
# missed_win_to_loss_total=194
# missed_win_to_loss_pct_over_can_win_total=0.09626932
# missed_draw_total=8660
# missed_draw_pct_over_can_draw_total=1.53326712
# time_loss_games_total=3787
# time_draw_games_total=125
# pct_time_loss_over_relevant_games=6.456948
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KRB_KN	30	0.003383	372	12.400000	368	98.924731	4	1.075269	6	20.000000	8	2.150538	8	2.173913	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KP	104	0.011728	284	2.730769	278	97.887324	6	2.112676	3	2.884615	3	1.056338	3	1.079137	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KQ	24	0.002707	144	6.000000	7	4.861111	136	94.444444	3	12.500000	4	2.777778	0	0.000000	0	0.000000	4	2.941176	2	8.333333	0	0.000000
KRB_KR	541	0.061010	9565	17.680222	1777	18.578150	7788	81.421850	194	35.859519	441	4.610559	440	24.760833	0	0.000000	1	0.012840	18	3.327172	0	0.000000
KRD_KD	32	0.003609	252	7.875000	251	99.603175	1	0.396825	2	6.250000	2	0.793651	2	0.796813	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KB	24	0.002707	287	11.958333	287	100.000000	0	0.000000	3	12.500000	3	1.045296	3	1.045296	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KN	42	0.004736	328	7.809524	323	98.475610	5	1.524390	3	7.142857	3	0.914634	3	0.928793	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KP	97	0.010939	335	3.453608	326	97.313433	9	2.686567	6	6.185567	6	1.791045	6	1.840491	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KQ	36	0.004060	280	7.777778	6	2.142857	264	94.285714	4	11.111111	6	2.142857	1	16.666667	0	0.000000	5	1.893939	1	2.777778	0	0.000000
KRN_KR	516	0.058191	10977	21.273256	590	5.374875	10387	94.625125	101	19.573643	168	1.530473	167	28.305085	0	0.000000	1	0.009627	15	2.906977	0	0.000000
KRP_KB	466	0.052552	3057	6.560086	2775	90.775270	282	9.224730	54	11.587983	84	2.747792	84	3.027027	0	0.000000	0	0.000000	1	0.214592	0	0.000000
KRP_KN	460	0.051876	2865	6.228261	2756	96.195462	109	3.804538	53	11.521739	60	2.094241	60	2.177068	0	0.000000	0	0.000000	11	2.391304	0	0.000000
KRP_KP	1214	0.136906	2832	2.332784	2812	99.293785	17	0.600282	10	0.823723	10	0.353107	10	0.355619	0	0.000000	0	0.000000	1	0.082372	0	0.000000
KRP_KQ	580	0.065408	4420	7.620690	202	4.570136	1666	37.692308	122	21.034483	229	5.180995	3	1.485149	3	1.485149	223	13.385354	50	8.620690	0	0.000000
KRP_KR	9533	1.075065	86914	9.117172	31227	35.928619	55634	64.010401	1402	14.706808	1928	2.218285	1778	5.693791	35	0.112082	115	0.206708	164	1.720340	0	0.000000
KRR_KB	4	0.000451	17	4.250000	17	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KN	4	0.000451	12	3.000000	12	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	24	0.002707	61	2.541667	61	100.000000	0	0.000000	1	4.166667	1	1.639344	1	1.639344	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KQ	29	0.003270	454	15.655172	9	1.982379	441	97.136564	5	17.241379	6	1.321586	3	33.333333	0	0.000000	3	0.680272	0	0.000000	0	0.000000
KRR_KR	113	0.012743	1017	9.000000	1015	99.803343	2	0.196657	6	5.309735	7	0.688299	6	0.591133	1	0.098522	0	0.000000	0	0.000000	0	0.000000
KR_KB	396	0.044658	6963	17.583333	503	7.223898	6460	92.776102	51	12.878788	72	1.034037	72	14.314115	0	0.000000	0	0.000000	0	0.000000	13	3.282828
KR_KBB	17	0.001917	81	4.764706	0	0.000000	81	100.000000	1	5.882353	1	1.234568	0	0.000000	0	0.000000	1	1.234568	0	0.000000	0	0.000000
KR_KBN	78	0.008796	436	5.589744	1	0.229358	435	99.770642	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KBP	831	0.093714	7034	8.464501	213	3.028149	6788	96.502701	65	7.821901	76	1.080466	40	18.779343	2	0.938967	34	0.500884	13	1.564380	0	0.000000
KR_KN	514	0.057965	9579	18.636187	763	7.965341	8816	92.034659	96	18.677043	178	1.858232	178	23.328965	0	0.000000	0	0.000000	18	3.501946	0	0.000000
KR_KNN	23	0.002594	132	5.739130	1	0.757576	131	99.242424	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KNP	647	0.072964	3547	5.482226	150	4.228926	3350	94.446011	70	10.819165	85	2.396391	46	30.666667	0	0.000000	39	1.164179	11	1.700155	0	0.000000
KR_KP	2813	0.317230	11134	3.958052	4085	36.689420	7030	63.139932	187	6.647707	205	1.841207	182	4.455324	1	0.024480	22	0.312945	19	0.675435	0	0.000000
KR_KPP	2200	0.248101	9131	4.150455	3949	43.248275	3514	38.484284	370	16.818182	457	5.004928	183	4.634085	13	0.329197	261	7.427433	66	3.000000	0	0.000000
KR_KQ	1385	0.156191	7519	5.428881	47	0.625083	1182	15.720176	56	4.043321	62	0.824578	0	0.000000	2	4.255319	60	5.076142	89	6.425993	0	0.000000
KR_KQB	71	0.008007	232	3.267606	2	0.862069	29	12.500000	1	1.408451	1	0.431034	0	0.000000	0	0.000000	1	3.448276	5	7.042254	0	0.000000
KR_KQN	57	0.006428	209	3.666667	0	0.000000	16	7.655502	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	6	10.526316	0	0.000000
KR_KQP	711	0.080182	1854	2.607595	31	1.672060	196	10.571737	4	0.562588	4	0.215750	0	0.000000	2	6.451613	2	1.020408	33	4.641350	0	0.000000
KR_KQQ	29	0.003270	77	2.655172	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	3.448276	0	0.000000
KR_KQR	705	0.079505	1271	1.802837	0	0.000000	37	2.911094	2	0.283688	2	0.157356	0	0.000000	0	0.000000	2	5.405405	76	10.780142	0	0.000000
KR_KR	4025	0.453911	44337	11.015404	548	1.235988	43712	98.590342	89	2.211180	115	0.259377	23	4.197080	2	0.364964	90	0.205893	45	1.118012	0	0.000000
KR_KRB	618	0.069694	9687	15.674757	2	0.020646	8644	89.232993	335	54.207120	696	7.184887	0	0.000000	0	0.000000	696	8.051828	90	14.563107	0	0.000000
KR_KRN	563	0.063491	11116	19.744227	2	0.017992	10868	97.768982	187	33.214920	289	2.599856	1	50.000000	0	0.000000	288	2.649982	34	6.039076	0	0.000000
KR_KRP	12056	1.359591	90517	7.508046	585	0.646287	63067	69.674205	1819	15.087923	2536	2.801684	34	5.811966	9	1.538462	2493	3.952939	628	5.209025	1	0.008295
KR_KRR	148	0.016690	1056	7.135135	1	0.094697	51	4.829545	2	1.351351	2	0.189394	0	0.000000	0	0.000000	2	3.921569	8	5.405405	0	0.000000
K_KBB	96	0.010826	1761	18.343750	0	0.000000	12	0.681431	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	3.125000	0	0.000000
K_KBN	380	0.042854	9178	24.152632	0	0.000000	101	1.100458	7	1.842105	8	0.087165	0	0.000000	0	0.000000	8	7.920792	4	1.052632	0	0.000000
K_KBP	1994	0.224869	10152	5.091274	0	0.000000	5315	52.354216	12	0.601805	12	0.118203	0	0.000000	0	0.000000	12	0.225776	63	3.159478	0	0.000000
K_KNN	89	0.010037	1764	19.820225	0	0.000000	1764	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KNP	1340	0.151116	5614	4.189552	0	0.000000	691	12.308514	4	0.298507	4	0.071250	0	0.000000	0	0.000000	4	0.578871	42	3.134328	0	0.000000
K_KP	10813	1.219415	47579	4.400166	0	0.000000	33991	71.441182	147	1.359475	162	0.340486	0	0.000000	0	0.000000	162	0.476597	239	2.210302	0	0.000000
K_KPP	2765	0.311817	9109	3.294394	0	0.000000	689	7.563948	6	0.216998	6	0.065869	0	0.000000	0	0.000000	6	0.870827	89	3.218807	0	0.000000
