# month=2025-03
# elo_min=2100
# elo_max=2500
# increment=yes
# games_seen=31331510
# games_used=909592
# games_skipped_short_plycount<35=2911
# games_skipped_parse=0
# relevant_games=60911
# relevant_games_with_increment=60911
# relevant_games_without_increment=0
# pct_relevant_over_games_used=6.696519
# plies_total=979579
# errors_total=16101
# errors_per_ply_pct_total=1.64366529
# can_win_total=210107
# can_win_pct_over_plies_total=21.44870398
# can_draw_total=584525
# can_draw_pct_over_plies_total=59.67104236
# missed_win_to_draw_total=6909
# missed_win_to_draw_pct_over_can_win_total=3.28832452
# missed_win_to_loss_total=198
# missed_win_to_loss_pct_over_can_win_total=0.09423770
# missed_draw_total=8994
# missed_draw_pct_over_can_draw_total=1.53868526
# time_loss_games_total=4066
# time_draw_games_total=134
# pct_time_loss_over_relevant_games=6.675313
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KRB_KN	23	0.002529	219	9.521739	216	98.630137	3	1.369863	5	21.739130	5	2.283105	5	2.314815	0	0.000000	0	0.000000	2	8.695652	0	0.000000
KRB_KP	115	0.012643	295	2.565217	291	98.644068	4	1.355932	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KQ	26	0.002858	209	8.038462	9	4.306220	197	94.258373	2	7.692308	2	0.956938	0	0.000000	0	0.000000	2	1.015228	1	3.846154	0	0.000000
KRB_KR	568	0.062446	9253	16.290493	1624	17.551065	7629	82.448935	186	32.746479	410	4.430995	409	25.184729	0	0.000000	1	0.013108	20	3.521127	0	0.000000
KRD_KD	46	0.005057	477	10.369565	475	99.580713	2	0.419287	4	8.695652	5	1.048218	5	1.052632	0	0.000000	0	0.000000	1	2.173913	0	0.000000
KRN_KB	22	0.002419	201	9.136364	199	99.004975	2	0.995025	2	9.090909	2	0.995025	2	1.005025	0	0.000000	0	0.000000	3	13.636364	0	0.000000
KRN_KN	36	0.003958	393	10.916667	388	98.727735	5	1.272265	3	8.333333	3	0.763359	3	0.773196	0	0.000000	0	0.000000	4	11.111111	0	0.000000
KRN_KP	108	0.011873	300	2.777778	276	92.000000	24	8.000000	5	4.629630	5	1.666667	5	1.811594	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KQ	53	0.005827	427	8.056604	11	2.576112	394	92.271663	9	16.981132	11	2.576112	2	18.181818	0	0.000000	9	2.284264	2	3.773585	0	0.000000
KRN_KR	571	0.062775	11906	20.851138	561	4.711910	11345	95.288090	101	17.688266	151	1.268268	151	26.916221	0	0.000000	0	0.000000	17	2.977233	0	0.000000
KRP_KB	483	0.053101	3442	7.126294	3088	89.715282	354	10.284718	55	11.387164	93	2.701917	93	3.011658	0	0.000000	0	0.000000	5	1.035197	0	0.000000
KRP_KN	522	0.057388	3209	6.147510	3056	95.232160	153	4.767840	63	12.068966	76	2.368339	76	2.486911	0	0.000000	0	0.000000	14	2.681992	0	0.000000
KRP_KP	1178	0.129509	2765	2.347199	2734	98.878843	21	0.759494	10	0.848896	11	0.397830	7	0.256035	4	0.146306	0	0.000000	6	0.509338	0	0.000000
KRP_KQ	551	0.060577	4634	8.410163	165	3.560639	2251	48.575744	135	24.500907	222	4.790678	7	4.242424	5	3.030303	210	9.329187	47	8.529946	0	0.000000
KRP_KR	10073	1.107420	92540	9.186935	33474	36.172466	59028	63.786471	1542	15.308250	2141	2.313594	1978	5.909064	38	0.113521	125	0.211764	165	1.638042	0	0.000000
KRR_KB	1	0.000110	1	1.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KN	5	0.000550	10	2.000000	10	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	26	0.002858	60	2.307692	60	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KQ	24	0.002639	275	11.458333	17	6.181818	257	93.454545	6	25.000000	8	2.909091	4	23.529412	0	0.000000	4	1.556420	0	0.000000	0	0.000000
KRR_KR	115	0.012643	1206	10.486957	1150	95.356551	56	4.643449	4	3.478261	4	0.331675	3	0.260870	0	0.000000	1	1.785714	0	0.000000	0	0.000000
KR_KB	434	0.047714	7947	18.311060	588	7.399018	7359	92.600982	61	14.055300	94	1.182836	94	15.986395	0	0.000000	0	0.000000	0	0.000000	10	2.304147
KR_KBB	17	0.001869	72	4.235294	1	1.388889	70	97.222222	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KBN	69	0.007586	415	6.014493	1	0.240964	411	99.036145	5	7.246377	6	1.445783	0	0.000000	0	0.000000	6	1.459854	2	2.898551	0	0.000000
KR_KBP	894	0.098286	7511	8.401566	212	2.822527	7230	96.258820	68	7.606264	76	1.011849	36	16.981132	0	0.000000	40	0.553250	15	1.677852	0	0.000000
KR_KN	545	0.059917	10068	18.473394	755	7.499007	9313	92.500993	84	15.412844	164	1.628923	164	21.721854	0	0.000000	0	0.000000	25	4.587156	0	0.000000
KR_KNN	16	0.001759	30	1.875000	0	0.000000	30	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KNP	685	0.075308	3752	5.477372	169	4.504264	3542	94.402985	78	11.386861	84	2.238806	38	22.485207	0	0.000000	46	1.298701	12	1.751825	0	0.000000
KR_KP	3002	0.330038	12049	4.013658	4349	36.094282	7682	63.756328	203	6.762159	231	1.917172	201	4.621752	0	0.000000	30	0.390523	28	0.932712	0	0.000000
KR_KPP	2303	0.253190	9447	4.102041	4458	47.189584	3623	38.350799	392	17.021277	461	4.879856	237	5.316285	11	0.246747	213	5.879106	63	2.735562	0	0.000000
KR_KQ	1421	0.156224	7755	5.457424	81	1.044487	1304	16.814958	53	3.729768	65	0.838169	1	1.234568	4	4.938272	60	4.601227	72	5.066854	0	0.000000
KR_KQB	91	0.010004	263	2.890110	1	0.380228	44	16.730038	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	5	5.494505	0	0.000000
KR_KQN	57	0.006267	175	3.070175	0	0.000000	25	14.285714	1	1.754386	1	0.571429	0	0.000000	0	0.000000	1	4.000000	5	8.771930	0	0.000000
KR_KQP	718	0.078936	1881	2.619777	33	1.754386	195	10.366826	5	0.696379	5	0.265816	0	0.000000	0	0.000000	5	2.564103	39	5.431755	0	0.000000
KR_KQQ	31	0.003408	49	1.580645	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQR	706	0.077617	1310	1.855524	0	0.000000	51	3.893130	2	0.283286	2	0.152672	0	0.000000	0	0.000000	2	3.921569	70	9.915014	0	0.000000
KR_KR	4266	0.469001	44989	10.545945	600	1.333659	44325	98.524084	103	2.414440	132	0.293405	29	4.833333	3	0.500000	100	0.225606	37	0.867323	0	0.000000
KR_KRB	631	0.069372	9389	14.879556	1	0.010651	8456	90.062839	312	49.445325	636	6.773884	0	0.000000	0	0.000000	636	7.521287	94	14.896989	0	0.000000
KR_KRN	625	0.068712	12055	19.288000	1	0.008295	11832	98.150145	194	31.040000	283	2.347574	0	0.000000	0	0.000000	283	2.391819	47	7.520000	0	0.000000
KR_KRP	12727	1.399199	96099	7.550798	593	0.617072	66826	69.538705	2014	15.824625	2836	2.951123	43	7.251265	15	2.529511	2778	4.157065	689	5.413687	0	0.000000
KR_KRR	168	0.018470	1250	7.440476	1	0.080000	109	8.720000	2	1.190476	2	0.160000	1	100.000000	0	0.000000	1	0.917431	10	5.952381	0	0.000000
K_KBB	90	0.009895	1387	15.411111	0	0.000000	17	1.225667	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	4	4.444444	0	0.000000
K_KBN	377	0.041447	9959	26.416446	0	0.000000	79	0.793252	4	1.061008	4	0.040165	0	0.000000	0	0.000000	4	5.063291	3	0.795756	0	0.000000
K_KBP	2067	0.227245	10759	5.205128	0	0.000000	5651	52.523469	11	0.532172	14	0.130124	0	0.000000	0	0.000000	14	0.247744	60	2.902758	0	0.000000
K_KNN	100	0.010994	1527	15.270000	0	0.000000	1527	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	2.000000	0	0.000000
K_KNP	1448	0.159192	6041	4.171961	0	0.000000	686	11.355736	2	0.138122	2	0.033107	0	0.000000	0	0.000000	2	0.291545	49	3.383978	0	0.000000
K_KP	11083	1.218458	48189	4.348010	0	0.000000	34308	71.194671	157	1.416584	174	0.361078	0	0.000000	0	0.000000	174	0.507170	256	2.309844	0	0.000000
K_KPP	2915	0.320473	9485	3.253859	0	0.000000	584	6.157090	7	0.240137	7	0.073801	0	0.000000	0	0.000000	7	1.198630	98	3.361921	0	0.000000
