# month=2025-03
# elo_min=2500
# elo_max=5000
# increment=yes
# games_seen=31331510
# games_used=39513
# games_skipped_short_plycount<35=104
# games_skipped_parse=0
# relevant_games=5655
# relevant_games_with_increment=5655
# relevant_games_without_increment=0
# pct_relevant_over_games_used=14.311746
# plies_total=169713
# errors_total=670
# errors_per_ply_pct_total=0.39478414
# can_win_total=22210
# can_win_pct_over_plies_total=13.08679948
# can_draw_total=127065
# can_draw_pct_over_plies_total=74.87051670
# missed_win_to_draw_total=302
# missed_win_to_draw_pct_over_can_win_total=1.35974786
# missed_win_to_loss_total=4
# missed_win_to_loss_pct_over_can_win_total=0.01800991
# missed_draw_total=364
# missed_draw_pct_over_can_draw_total=0.28646756
# time_loss_games_total=169
# time_draw_games_total=14
# pct_time_loss_over_relevant_games=2.988506
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KRB_KP	31	0.078455	109	3.516129	105	96.330275	4	3.669725	1	3.225806	1	0.917431	1	0.952381	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KQ	16	0.040493	120	7.500000	3	2.500000	102	85.000000	1	6.250000	2	1.666667	0	0.000000	0	0.000000	2	1.960784	1	6.250000	0	0.000000
KRB_KR	110	0.278389	2666	24.236364	182	6.826707	2484	93.173293	11	10.000000	21	0.787697	21	11.538462	0	0.000000	0	0.000000	1	0.909091	0	0.000000
KRD_KD	11	0.027839	87	7.909091	87	100.000000	0	0.000000	1	9.090909	1	1.149425	1	1.149425	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KB	2	0.005062	12	6.000000	12	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KN	7	0.017716	103	14.714286	103	100.000000	0	0.000000	1	14.285714	1	0.970874	1	0.970874	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KP	9	0.022777	41	4.555556	41	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KQ	9	0.022777	191	21.222222	3	1.570681	188	98.429319	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KR	79	0.199934	1957	24.772152	59	3.014819	1898	96.985181	4	5.063291	6	0.306592	6	10.169492	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KB	84	0.212588	732	8.714286	623	85.109290	109	14.890710	7	8.333333	9	1.229508	9	1.444623	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KN	59	0.149318	379	6.423729	347	91.556728	32	8.443272	4	6.779661	4	1.055409	4	1.152738	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KP	135	0.341660	432	3.200000	426	98.611111	6	1.388889	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	0.740741	0	0.000000
KRP_KQ	72	0.182219	947	13.152778	8	0.844773	605	63.885956	3	4.166667	7	0.739176	0	0.000000	0	0.000000	7	1.157025	2	2.777778	0	0.000000
KRP_KR	1038	2.626984	17193	16.563584	2707	15.744780	14483	84.237771	64	6.165703	82	0.476938	67	2.475065	1	0.036941	14	0.096665	4	0.385356	0	0.000000
KRR_KN	2	0.005062	14	7.000000	14	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	8	0.020247	28	3.500000	28	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KQ	8	0.020247	216	27.000000	0	0.000000	216	100.000000	1	12.500000	1	0.462963	0	0.000000	0	0.000000	1	0.462963	0	0.000000	0	0.000000
KRR_KR	25	0.063270	264	10.560000	263	99.621212	1	0.378788	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KB	101	0.255612	1940	19.207921	81	4.175258	1859	95.824742	2	1.980198	2	0.103093	2	2.469136	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KBB	2	0.005062	2	1.000000	0	0.000000	2	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KBN	11	0.027839	116	10.545455	0	0.000000	115	99.137931	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KBP	87	0.220181	868	9.977011	23	2.649770	844	97.235023	1	1.149425	3	0.345622	0	0.000000	0	0.000000	3	0.355450	0	0.000000	0	0.000000
KR_KN	85	0.215119	2023	23.800000	94	4.646565	1929	95.353435	4	4.705882	5	0.247158	5	5.319149	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KNN	3	0.007592	4	1.333333	0	0.000000	4	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KNP	74	0.187280	553	7.472973	27	4.882459	526	95.117541	2	2.702703	2	0.361664	1	3.703704	0	0.000000	1	0.190114	1	1.351351	0	0.000000
KR_KP	286	0.723812	1380	4.825175	544	39.420290	830	60.144928	12	4.195804	15	1.086957	12	2.205882	0	0.000000	3	0.361446	0	0.000000	0	0.000000
KR_KPP	202	0.511224	918	4.544554	416	45.315904	352	38.344227	15	7.425743	19	2.069717	10	2.403846	0	0.000000	9	2.556818	1	0.495050	0	0.000000
KR_KQ	149	0.377091	1370	9.194631	8	0.583942	78	5.693431	2	1.342282	2	0.145985	0	0.000000	0	0.000000	2	2.564103	0	0.000000	0	0.000000
KR_KQB	12	0.030370	41	3.416667	0	0.000000	7	17.073171	1	8.333333	1	2.439024	0	0.000000	0	0.000000	1	14.285714	0	0.000000	0	0.000000
KR_KQN	11	0.027839	42	3.818182	0	0.000000	4	9.523810	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQP	60	0.151849	173	2.883333	4	2.312139	16	9.248555	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	1.666667	0	0.000000
KR_KQQ	10	0.025308	18	1.800000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQR	146	0.369499	256	1.753425	0	0.000000	22	8.593750	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KR	545	1.379293	16808	30.840367	111	0.660400	16689	99.292004	6	1.100917	6	0.035697	0	0.000000	0	0.000000	6	0.035952	6	1.100917	0	0.000000
KR_KRB	113	0.285982	2690	23.805310	0	0.000000	2564	95.315985	23	20.353982	38	1.412639	0	0.000000	0	0.000000	38	1.482059	7	6.194690	0	0.000000
KR_KRN	82	0.207527	1980	24.146341	0	0.000000	1946	98.282828	9	10.975610	12	0.606061	0	0.000000	0	0.000000	12	0.616650	2	2.439024	0	0.000000
KR_KRP	1223	3.095184	17470	14.284546	40	0.228964	15022	85.987407	67	5.478332	89	0.509445	1	2.500000	0	0.000000	88	0.585807	32	2.616517	0	0.000000
KR_KRR	35	0.088578	279	7.971429	0	0.000000	12	4.301075	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KBB	14	0.035431	130	9.285714	0	0.000000	3	2.307692	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KBN	60	0.151849	1289	21.483333	0	0.000000	9	0.698216	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KBP	250	0.632703	4199	16.796000	0	0.000000	3514	83.686592	1	0.400000	1	0.023815	0	0.000000	0	0.000000	1	0.028458	3	1.200000	0	0.000000
K_KNN	14	0.035431	424	30.285714	0	0.000000	424	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KNP	153	0.387214	746	4.875817	0	0.000000	160	21.447721	1	0.653595	1	0.134048	0	0.000000	0	0.000000	1	0.625000	2	1.307190	0	0.000000
K_KP	916	2.318224	5254	5.735808	0	0.000000	4155	79.082604	1	0.109170	1	0.019033	0	0.000000	0	0.000000	1	0.024067	5	0.545852	0	0.000000
K_KPP	253	0.640296	908	3.588933	0	0.000000	69	7.599119	1	0.395257	1	0.110132	0	0.000000	0	0.000000	1	1.449275	7	2.766798	0	0.000000
