# month=2025-07
# elo_min=2500
# elo_max=5000
# increment=yes
# games_seen=30433544
# games_used=38580
# games_skipped_short_plycount<35=140
# games_skipped_parse=0
# relevant_games=5164
# relevant_games_with_increment=5164
# relevant_games_without_increment=0
# pct_relevant_over_games_used=13.385174
# plies_total=143123
# errors_total=558
# errors_per_ply_pct_total=0.38987444
# can_win_total=20183
# can_win_pct_over_plies_total=14.10185645
# can_draw_total=104359
# can_draw_pct_over_plies_total=72.91560406
# missed_win_to_draw_total=232
# missed_win_to_draw_pct_over_can_win_total=1.14948224
# missed_win_to_loss_total=6
# missed_win_to_loss_pct_over_can_win_total=0.02972799
# missed_draw_total=320
# missed_draw_pct_over_can_draw_total=0.30663383
# time_loss_games_total=137
# time_draw_games_total=9
# pct_time_loss_over_relevant_games=2.652982
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KN_KQQ	2	0.005184	3	1.500000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KQR	7	0.018144	14	2.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KR	76	0.196993	1511	19.881579	0	0.000000	1399	92.587690	6	7.894737	9	0.595632	0	0.000000	0	0.000000	9	0.643317	1	1.315789	0	0.000000
KN_KRB	13	0.033696	96	7.384615	0	0.000000	2	2.083333	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KRN	11	0.028512	88	8.000000	0	0.000000	2	2.272727	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KRP	64	0.165889	388	6.062500	0	0.000000	90	23.195876	2	3.125000	2	0.515464	0	0.000000	0	0.000000	2	2.222222	0	0.000000	0	0.000000
KN_KRR	2	0.005184	1	0.500000	0	0.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	50.000000	0	0.000000
KPP_K	225	0.583204	1009	4.484444	913	90.485629	96	9.514371	1	0.444444	1	0.099108	1	0.109529	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KPP_KB	110	0.285122	460	4.181818	66	14.347826	394	85.652174	3	2.727273	3	0.652174	3	4.545455	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KPP_KN	93	0.241058	415	4.462366	88	21.204819	327	78.795181	1	1.075269	1	0.240964	1	1.136364	0	0.000000	0	0.000000	1	1.075269	0	0.000000
KPP_KP	517	1.340073	1717	3.321083	1093	63.657542	572	33.313920	12	2.321083	14	0.815376	13	1.189387	0	0.000000	1	0.174825	1	0.193424	0	0.000000
KPP_KQ	91	0.235874	243	2.670330	8	3.292181	43	17.695473	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	1.098901	0	0.000000
KPP_KR	197	0.510627	845	4.289340	173	20.473373	354	41.893491	5	2.538071	6	0.710059	2	1.156069	1	0.578035	3	0.847458	1	0.507614	0	0.000000
KP_K	764	1.980301	4923	6.443717	1333	27.076986	3590	72.923014	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	0.392670
KP_KB	243	0.629860	1528	6.288066	35	2.290576	1493	97.709424	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KBB	5	0.012960	21	4.200000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KBN	28	0.072576	128	4.571429	0	0.000000	8	6.250000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KBP	291	0.754277	1413	4.855670	7	0.495400	889	62.915782	3	1.030928	3	0.212314	1	14.285714	0	0.000000	2	0.224972	5	1.718213	0	0.000000
KP_KN	188	0.487299	1144	6.085106	50	4.370629	1094	95.629371	1	0.531915	1	0.087413	1	2.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KNN	8	0.020736	211	26.375000	0	0.000000	205	97.156398	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KNP	179	0.463971	552	3.083799	31	5.615942	182	32.971014	4	2.234637	4	0.724638	1	3.225806	0	0.000000	3	1.648352	1	0.558659	0	0.000000
KP_KP	541	1.402281	2890	5.341959	390	13.494810	2251	77.889273	6	1.109057	6	0.207612	4	1.025641	0	0.000000	2	0.088849	4	0.739372	0	0.000000
KP_KPP	629	1.630378	1888	3.001590	99	5.243644	787	41.684322	9	1.430843	10	0.529661	1	1.010101	0	0.000000	9	1.143583	2	0.317965	0	0.000000
KP_KQ	235	0.609124	948	4.034043	8	0.843882	342	36.075949	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	4	1.702128	0	0.000000
KP_KQB	44	0.114049	160	3.636364	0	0.000000	5	3.125000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KQN	28	0.072576	91	3.250000	1	1.098901	3	3.296703	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KQP	211	0.546916	569	2.696682	5	0.878735	42	7.381371	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	0.473934	0	0.000000
KP_KQQ	31	0.080353	61	1.967742	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KQR	43	0.111457	105	2.441860	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KR	411	1.065319	1262	3.070560	44	3.486529	872	69.096672	5	1.216545	5	0.396197	0	0.000000	0	0.000000	5	0.573394	1	0.243309	0	0.000000
KP_KRB	21	0.054432	47	2.238095	0	0.000000	4	8.510638	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KRN	16	0.041472	35	2.187500	0	0.000000	3	8.571429	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KRP	232	0.601348	450	1.939655	13	2.888889	91	20.222222	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	0.862069	0	0.000000
KP_KRR	8	0.020736	16	2.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQB_KB	6	0.015552	24	4.000000	24	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQB_KN	6	0.015552	35	5.833333	35	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQB_KP	39	0.101089	150	3.846154	150	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQB_KQ	18	0.046656	355	19.722222	9	2.535211	346	97.464789	1	5.555556	2	0.563380	2	22.222222	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQB_KR	5	0.012960	23	4.600000	23	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQD_KD	5	0.012960	10	2.000000	10	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQN_KB	5	0.012960	38	7.600000	38	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQN_KN	5	0.012960	20	4.000000	20	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQN_KP	23	0.059616	87	3.782609	87	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQN_KQ	8	0.020736	183	22.875000	6	3.278689	177	96.721311	2	25.000000	3	1.639344	3	50.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQN_KR	11	0.028512	42	3.818182	42	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQP_KB	15	0.038880	60	4.000000	59	98.333333	1	1.666667	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQP_KN	15	0.038880	66	4.400000	66	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQP_KP	140	0.362882	506	3.614286	506	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQP_KQ	163	0.422499	3342	20.503067	1083	32.405745	2257	67.534411	13	7.975460	23	0.688211	22	2.031394	0	0.000000	1	0.044307	2	1.226994	0	0.000000
KQP_KR	47	0.121825	234	4.978723	233	99.572650	1	0.427350	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQQ_KB	3	0.007776	6	2.000000	6	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQQ_KN	2	0.005184	4	2.000000	4	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQQ_KP	28	0.072576	56	2.000000	56	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQQ_KQ	22	0.057024	67	3.045455	67	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQQ_KR	7	0.018144	16	2.285714	16	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQR_KB	7	0.018144	20	2.857143	20	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQR_KN	7	0.018144	13	1.857143	13	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQR_KP	37	0.095905	98	2.648649	98	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQR_KQ	15	0.038880	99	6.600000	48	48.484848	50	50.505051	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQR_KR	51	0.132193	161	3.156863	161	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KB	33	0.085537	180	5.454545	180	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KBB	1	0.002592	41	41.000000	0	0.000000	41	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KBN	3	0.007776	54	18.000000	54	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KBP	17	0.044064	72	4.235294	70	97.222222	2	2.777778	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KN	40	0.103681	354	8.850000	354	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KNN	1	0.002592	1	1.000000	0	0.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KNP	23	0.059616	117	5.086957	117	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KP	148	0.383618	865	5.844595	611	70.635838	254	29.364162	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KPP	63	0.163297	209	3.317460	192	91.866029	17	8.133971	1	1.587302	1	0.478469	1	0.520833	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KQ	128	0.331778	1404	10.968750	31	2.207977	1369	97.507123	2	1.562500	2	0.142450	0	0.000000	0	0.000000	2	0.146092	1	0.781250	0	0.000000
KQ_KQB	17	0.044064	359	21.117647	1	0.278552	354	98.607242	1	5.882353	2	0.557103	0	0.000000	0	0.000000	2	0.564972	0	0.000000	0	0.000000
KQ_KQN	9	0.023328	185	20.555556	1	0.540541	182	98.378378	2	22.222222	3	1.621622	0	0.000000	0	0.000000	3	1.648352	0	0.000000	0	0.000000
KQ_KQP	162	0.419907	3353	20.697531	12	0.357888	2324	69.311065	19	11.728395	33	0.984193	0	0.000000	0	0.000000	33	1.419966	4	2.469136	0	0.000000
KQ_KQQ	29	0.075168	84	2.896552	0	0.000000	3	3.571429	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KQR	14	0.036288	99	7.071429	3	3.030303	52	52.525253	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KR	103	0.266978	1173	11.388350	1144	97.527707	29	2.472293	2	1.941748	2	0.170503	1	0.087413	1	0.087413	0	0.000000	0	0.000000	0	0.000000
KQ_KRB	6	0.015552	118	19.666667	2	1.694915	116	98.305085	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KRN	3	0.007776	12	4.000000	1	8.333333	11	91.666667	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KRP	53	0.137377	656	12.377358	291	44.359756	365	55.640244	5	9.433962	22	3.353659	21	7.216495	1	0.343643	0	0.000000	0	0.000000	0	0.000000
KQ_KRR	5	0.012960	88	17.600000	1	1.136364	87	98.863636	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KB	6	0.015552	60	10.000000	60	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KN	11	0.028512	93	8.454545	93	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KP	13	0.033696	40	3.076923	40	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KQ	7	0.018144	119	17.000000	1	0.840336	118	99.159664	1	14.285714	1	0.840336	0	0.000000	0	0.000000	1	0.847458	0	0.000000	0	0.000000
