# month=2025-04
# elo_min=2500
# elo_max=5000
# games_seen=29623243
# games_used=42723
# games_skipped_short_plycount<35=137
# games_skipped_parse=0
# relevant_games=7250
# relevant_games_with_increment=7250
# relevant_games_without_increment=0
# pct_relevant_over_games_used=16.969782
# plies_total=260006
# errors_total=577
# errors_per_ply_pct_total=0.22191796
# can_win_total=24870
# can_win_pct_over_plies_total=9.56516388
# can_draw_total=212104
# can_draw_pct_over_plies_total=81.57657900
# missed_win_to_draw_total=260
# missed_win_to_draw_pct_over_can_win_total=1.04543627
# missed_win_to_loss_total=4
# missed_win_to_loss_pct_over_can_win_total=0.01608363
# missed_draw_total=313
# missed_draw_pct_over_can_draw_total=0.14756912
# time_loss_games_total=153
# time_draw_games_total=11
# pct_time_loss_over_relevant_games=2.110345
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KBN_KR	23	0.053835	136	5.913043	7	5.147059	125	91.911765	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KBP_K	245	0.573462	7720	31.510204	715	9.261658	7005	90.738342	5	2.040816	5	0.064767	5	0.699301	0	0.000000	0	0.000000	0	0.000000	3	1.224490
KBP_KB	76	0.177890	970	12.763158	119	12.268041	851	87.731959	1	1.315789	1	0.103093	1	0.840336	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KBP_KN	104	0.243429	1083	10.413462	55	5.078486	1028	94.921514	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KBP_KP	299	0.699857	2382	7.966555	836	35.096558	1544	64.819479	3	1.003344	4	0.167926	4	0.478469	0	0.000000	0	0.000000	1	0.334448	0	0.000000
KBP_KQ	39	0.091286	142	3.641026	10	7.042254	11	7.746479	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KBP_KR	115	0.269176	1009	8.773913	16	1.585728	993	98.414272	5	4.347826	6	0.594648	2	12.500000	0	0.000000	4	0.402820	4	3.478261	0	0.000000
KB_KBB	16	0.037451	390	24.375000	0	0.000000	390	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KB_KBN	6	0.014044	183	30.500000	0	0.000000	183	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KB_KBP	90	0.210659	1001	11.122222	0	0.000000	891	89.010989	1	1.111111	1	0.099900	0	0.000000	0	0.000000	1	0.112233	1	1.111111	0	0.000000
KB_KN	96	0.224703	721	7.510417	0	0.000000	721	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KB_KNN	3	0.007022	9	3.000000	0	0.000000	9	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KB_KNP	142	0.332374	1735	12.218310	0	0.000000	1698	97.867435	2	1.408451	2	0.115274	0	0.000000	0	0.000000	2	0.117786	1	0.704225	0	0.000000
KB_KP	308	0.720923	2468	8.012987	0	0.000000	2462	99.756888	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KB_KPP	196	0.458769	860	4.387755	0	0.000000	790	91.860465	3	1.530612	3	0.348837	0	0.000000	0	0.000000	3	0.379747	2	1.020408	0	0.000000
KB_KQ	78	0.182571	246	3.153846	0	0.000000	45	18.292683	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KB_KQB	9	0.021066	19	2.111111	0	0.000000	4	21.052632	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KB_KQN	13	0.030429	28	2.153846	0	0.000000	4	14.285714	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KB_KQP	57	0.133418	85	1.491228	0	0.000000	33	38.823529	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	1.754386	0	0.000000
KB_KQR	25	0.058516	39	1.560000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KB_KR	139	0.325352	2538	18.258993	0	0.000000	2451	96.572104	4	2.877698	7	0.275808	0	0.000000	0	0.000000	7	0.285598	3	2.158273	0	0.000000
KB_KRB	7	0.016385	43	6.142857	0	0.000000	3	6.976744	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KB_KRN	16	0.037451	112	7.000000	0	0.000000	7	6.250000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KB_KRP	127	0.297264	938	7.385827	0	0.000000	129	13.752665	1	0.787402	6	0.639659	0	0.000000	0	0.000000	6	4.651163	0	0.000000	0	0.000000
KB_KRR	3	0.007022	6	2.000000	0	0.000000	1	16.666667	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KDN_KD	19	0.044473	222	11.684211	9	4.054054	213	95.945946	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KDP_KD	240	0.561758	3930	16.375000	19	0.483461	3911	99.516539	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	0.416667	0	0.000000
KD_KD	152	0.355780	3384	22.263158	0	0.000000	3384	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	1.315789	0	0.000000
KD_KDN	12	0.028088	220	18.333333	0	0.000000	220	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KD_KDP	229	0.536011	3956	17.275109	0	0.000000	3952	99.898888	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	0.436681	0	0.000000
KD_KQD	40	0.093626	65	1.625000	0	0.000000	32	49.230769	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KD_KRD	26	0.060857	195	7.500000	0	0.000000	13	6.666667	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNN_K	12	0.028088	387	32.250000	0	0.000000	387	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNN_KB	3	0.007022	8	2.666667	0	0.000000	8	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNN_KN	5	0.011703	33	6.600000	0	0.000000	33	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNN_KP	10	0.023407	192	19.200000	176	91.666667	16	8.333333	1	10.000000	1	0.520833	1	0.568182	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNN_KQ	4	0.009363	54	13.500000	1	1.851852	53	98.148148	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNN_KR	7	0.016385	218	31.142857	0	0.000000	218	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNP_K	137	0.320670	828	6.043796	610	73.671498	218	26.328502	3	2.189781	3	0.362319	3	0.491803	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNP_KB	121	0.283220	1697	14.024793	67	3.948144	1630	96.051856	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNP_KN	166	0.388549	1482	8.927711	147	9.919028	1335	90.080972	1	0.602410	4	0.269906	4	2.721088	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNP_KP	192	0.449407	825	4.296875	503	60.969697	316	38.303030	4	2.083333	4	0.484848	4	0.795229	0	0.000000	0	0.000000	3	1.562500	0	0.000000
KNP_KQ	42	0.098308	186	4.428571	4	2.150538	42	22.580645	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	2.380952	0	0.000000
KNP_KR	95	0.222363	707	7.442105	17	2.404526	652	92.220651	2	2.105263	2	0.282885	0	0.000000	0	0.000000	2	0.306748	1	1.052632	0	0.000000
KN_KB	93	0.217681	725	7.795699	0	0.000000	725	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KBB	4	0.009363	93	23.250000	0	0.000000	1	1.075269	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KBN	14	0.032769	289	20.642857	0	0.000000	266	92.041522	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KBP	125	0.292582	1141	9.128000	0	0.000000	1096	96.056091	1	0.800000	1	0.087642	0	0.000000	0	0.000000	1	0.091241	0	0.000000	0	0.000000
KN_KN	81	0.189593	1330	16.419753	0	0.000000	1330	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	1.234568	0	0.000000
KN_KNN	5	0.011703	33	6.600000	0	0.000000	33	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KNP	188	0.440044	1532	8.148936	0	0.000000	1412	92.167102	2	1.063830	4	0.261097	0	0.000000	0	0.000000	4	0.283286	1	0.531915	0	0.000000
KN_KP	282	0.660066	2428	8.609929	0	0.000000	2398	98.764415	1	0.354610	1	0.041186	0	0.000000	0	0.000000	1	0.041701	1	0.354610	0	0.000000
KN_KPP	161	0.376846	980	6.086957	0	0.000000	907	92.551020	1	0.621118	2	0.204082	0	0.000000	0	0.000000	2	0.220507	4	2.484472	0	0.000000
KN_KQ	114	0.266835	587	5.149123	0	0.000000	66	11.243612	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	0.877193	0	0.000000
KN_KQB	11	0.025747	33	3.000000	0	0.000000	6	18.181818	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KQN	23	0.053835	60	2.608696	0	0.000000	9	15.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KQP	46	0.107670	109	2.369565	0	0.000000	27	24.770642	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	2.173913	0	0.000000
KN_KQQ	4	0.009363	13	3.250000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KQR	14	0.032769	27	1.928571	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KR	126	0.294923	3061	24.293651	0	0.000000	2954	96.504410	6	4.761905	8	0.261352	0	0.000000	0	0.000000	8	0.270819	1	0.793651	0	0.000000
KN_KRB	13	0.030429	122	9.384615	0	0.000000	5	4.098361	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KRN	15	0.035110	125	8.333333	0	0.000000	1	0.800000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KRP	83	0.194275	621	7.481928	0	0.000000	82	13.204509	1	1.204819	1	0.161031	0	0.000000	0	0.000000	1	1.219512	1	1.204819	0	0.000000
KPP_K	219	0.512604	928	4.237443	839	90.409483	89	9.590517	4	1.826484	4	0.431034	4	0.476758	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KPP_KB	187	0.437703	851	4.550802	100	11.750881	751	88.249119	3	1.604278	4	0.470035	4	4.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KPP_KN	156	0.365143	966	6.192308	89	9.213251	877	90.786749	1	0.641026	2	0.207039	2	2.247191	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KPP_KP	734	1.718044	2686	3.659401	1268	47.207744	1344	50.037230	18	2.452316	18	0.670141	14	1.104101	1	0.078864	3	0.223214	1	0.136240	0	0.000000
KPP_KQ	131	0.306626	349	2.664122	12	3.438395	99	28.366762	1	0.763359	1	0.286533	0	0.000000	0	0.000000	1	1.010101	2	1.526718	0	0.000000
KPP_KR	277	0.648363	1261	4.552347	185	14.670896	671	53.211737	10	3.610108	10	0.793021	6	3.243243	0	0.000000	4	0.596125	1	0.361011	0	0.000000
KP_K	1048	2.453011	7687	7.334924	1362	17.718226	6325	82.281774	11	1.049618	14	0.182126	14	1.027900	0	0.000000	0	0.000000	0	0.000000	7	0.667939
KP_KB	356	0.833275	2550	7.162921	40	1.568627	2510	98.431373	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KBB	6	0.014044	20	3.333333	0	0.000000	1	5.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KBN	39	0.091286	166	4.256410	0	0.000000	19	11.445783	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KBP	387	0.905835	2444	6.315245	14	0.572831	1638	67.021277	1	0.258398	2	0.081833	0	0.000000	0	0.000000	2	0.122100	5	1.291990	0	0.000000
KP_KN	314	0.734967	2498	7.955414	67	2.682146	2431	97.317854	1	0.318471	1	0.040032	1	1.492537	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KNN	10	0.023407	195	19.500000	0	0.000000	19	9.743590	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KNP	274	0.641341	939	3.427007	20	2.129925	436	46.432375	3	1.094891	3	0.319489	0	0.000000	0	0.000000	3	0.688073	2	0.729927	0	0.000000
KP_KP	826	1.933385	5949	7.202179	508	8.539250	5142	86.434695	15	1.815981	15	0.252143	7	1.377953	1	0.196850	7	0.136134	5	0.605327	0	0.000000
KP_KPP	946	2.214264	3058	3.232558	132	4.316547	1725	56.409418	16	1.691332	17	0.555919	2	1.515152	0	0.000000	15	0.869565	7	0.739958	0	0.000000
KP_KQ	353	0.826253	1577	4.467422	8	0.507292	812	51.490171	2	0.566572	2	0.126823	0	0.000000	0	0.000000	2	0.246305	5	1.416431	0	0.000000
KP_KQB	75	0.175549	238	3.173333	0	0.000000	4	1.680672	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KQN	28	0.065538	92	3.285714	0	0.000000	5	5.434783	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KQP	286	0.669429	692	2.419580	4	0.578035	85	12.283237	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	0.699301	0	0.000000
KP_KQQ	38	0.088945	75	1.973684	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KQR	36	0.084264	84	2.333333	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	2.777778	0	0.000000
KP_KR	592	1.385670	1932	3.263514	65	3.364389	1382	71.532091	6	1.013514	6	0.310559	0	0.000000	0	0.000000	6	0.434153	5	0.844595	0	0.000000
KP_KRB	39	0.091286	158	4.051282	0	0.000000	5	3.164557	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KRN	22	0.051495	71	3.227273	0	0.000000	4	5.633803	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KP_KRP	298	0.697517	572	1.919463	16	2.797203	125	21.853147	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	4	1.342282	0	0.000000
KP_KRR	8	0.018725	24	3.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQB_KB	6	0.014044	15	2.500000	15	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQB_KN	5	0.011703	25	5.000000	25	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQB_KP	70	0.163846	227	3.242857	227	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQB_KQ	22	0.051495	345	15.681818	9	2.608696	336	97.391304	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQB_KR	6	0.014044	23	3.833333	22	95.652174	1	4.347826	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQD_KD	10	0.023407	36	3.600000	35	97.222222	1	2.777778	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQN_KB	9	0.021066	24	2.666667	24	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQN_KN	14	0.032769	52	3.714286	52	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQN_KP	23	0.053835	85	3.695652	85	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQN_KQ	16	0.037451	235	14.687500	9	3.829787	226	96.170213	1	6.250000	1	0.425532	0	0.000000	0	0.000000	1	0.442478	0	0.000000	0	0.000000
KQN_KR	10	0.023407	55	5.500000	52	94.545455	3	5.454545	1	10.000000	1	1.818182	1	1.923077	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQP_KB	18	0.042132	46	2.555556	46	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQP_KN	20	0.046813	85	4.250000	85	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQP_KP	166	0.388549	569	3.427711	569	100.000000	0	0.000000	1	0.602410	1	0.175747	1	0.175747	0	0.000000	0	0.000000	1	0.602410	0	0.000000
KQP_KQ	306	0.716242	8786	28.712418	1222	13.908491	7564	86.091509	22	7.189542	27	0.307307	15	1.227496	0	0.000000	12	0.158646	0	0.000000	0	0.000000
KQP_KR	61	0.142780	258	4.229508	257	99.612403	1	0.387597	1	1.639344	1	0.387597	1	0.389105	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQQ_KN	5	0.011703	14	2.800000	14	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQQ_KP	35	0.081923	70	2.000000	70	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQQ_KQ	27	0.063198	163	6.037037	76	46.625767	87	53.374233	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQQ_KR	5	0.011703	14	2.800000	14	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQR_KB	7	0.016385	21	3.000000	21	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQR_KN	10	0.023407	24	2.400000	24	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQR_KP	34	0.079582	88	2.588235	88	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQR_KQ	8	0.018725	131	16.375000	58	44.274809	73	55.725191	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQR_KR	52	0.121714	160	3.076923	160	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KB	37	0.086604	212	5.729730	212	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KBN	6	0.014044	40	6.666667	39	97.500000	1	2.500000	1	16.666667	1	2.500000	1	2.564103	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KBP	25	0.058516	128	5.120000	127	99.218750	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KN	65	0.152143	541	8.323077	534	98.706100	7	1.293900	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KNN	2	0.004681	50	25.000000	0	0.000000	50	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KNP	33	0.077242	181	5.484848	146	80.662983	35	19.337017	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	3.030303	0	0.000000
KQ_KP	231	0.540692	1436	6.216450	761	52.994429	675	47.005571	5	2.164502	5	0.348189	5	0.657030	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KPP	71	0.166187	288	4.056338	240	83.333333	48	16.666667	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KQ	188	0.440044	3680	19.574468	51	1.385870	3615	98.233696	1	0.531915	1	0.027174	1	1.960784	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KQB	15	0.035110	338	22.533333	0	0.000000	337	99.704142	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KQN	16	0.037451	236	14.750000	1	0.423729	230	97.457627	1	6.250000	1	0.423729	0	0.000000	0	0.000000	1	0.434783	0	0.000000	0	0.000000
KQ_KQP	310	0.725604	8808	28.412903	5	0.056767	7652	86.875568	21	6.774194	27	0.306540	0	0.000000	0	0.000000	27	0.352849	4	1.290323	0	0.000000
KQ_KQQ	36	0.084264	188	5.222222	0	0.000000	94	50.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KQR	11	0.025747	137	12.454545	0	0.000000	78	56.934307	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KR	139	0.325352	1773	12.755396	1720	97.010716	53	2.989284	7	5.035971	8	0.451213	7	0.406977	1	0.058140	0	0.000000	1	0.719424	0	0.000000
KQ_KRB	14	0.032769	273	19.500000	7	2.564103	266	97.435897	1	7.142857	1	0.366300	0	0.000000	0	0.000000	1	0.375940	0	0.000000	0	0.000000
KQ_KRN	14	0.032769	233	16.642857	8	3.433476	225	96.566524	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KRP	95	0.222363	1779	18.726316	485	27.262507	1292	72.625070	9	9.473684	22	1.236650	20	4.123711	0	0.000000	2	0.154799	2	2.105263	0	0.000000
KQ_KRR	17	0.039791	455	26.764706	2	0.439560	453	99.560440	1	5.882353	1	0.219780	0	0.000000	0	0.000000	1	0.220751	0	0.000000	0	0.000000
KRB_KB	5	0.011703	39	7.800000	38	97.435897	1	2.564103	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KN	8	0.018725	113	14.125000	113	100.000000	0	0.000000	1	12.500000	1	0.884956	1	0.884956	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KP	36	0.084264	155	4.305556	155	100.000000	0	0.000000	1	2.777778	1	0.645161	1	0.645161	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KQ	11	0.025747	267	24.272727	0	0.000000	265	99.250936	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KR	127	0.297264	3430	27.007874	197	5.743440	3233	94.256560	12	9.448819	19	0.553936	19	9.644670	0	0.000000	0	0.000000	2	1.574803	0	0.000000
KRD_KD	18	0.042132	188	10.444444	187	99.468085	1	0.531915	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KB	11	0.025747	106	9.636364	105	99.056604	1	0.943396	1	9.090909	1	0.943396	1	0.952381	0	0.000000	0	0.000000	0	0.000000	0	0.000000
