# month=2025-10
# elo_min=2500
# elo_max=5000
# increment=yes
# games_seen=29848781
# games_used=43592
# games_skipped_short_plycount<35=65
# games_skipped_parse=0
# relevant_games=5978
# relevant_games_with_increment=5978
# relevant_games_without_increment=0
# pct_relevant_over_games_used=13.713525
# plies_total=173862
# errors_total=534
# errors_per_ply_pct_total=0.30714015
# can_win_total=25239
# can_win_pct_over_plies_total=14.51668565
# can_draw_total=125235
# can_draw_pct_over_plies_total=72.03126618
# missed_win_to_draw_total=251
# missed_win_to_draw_pct_over_can_win_total=0.99449265
# missed_win_to_loss_total=2
# missed_win_to_loss_pct_over_can_win_total=0.00792424
# missed_draw_total=281
# missed_draw_pct_over_can_draw_total=0.22437817
# time_loss_games_total=168
# time_draw_games_total=9
# pct_time_loss_over_relevant_games=2.810304
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KRN_KB	6	0.013764	62	10.333333	61	98.387097	1	1.612903	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KN	10	0.022940	108	10.800000	108	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KP	27	0.061938	183	6.777778	180	98.360656	3	1.639344	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KQ	6	0.013764	147	24.500000	0	0.000000	147	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KR	102	0.233988	2348	23.019608	87	3.705281	2261	96.294719	4	3.921569	5	0.212947	5	5.747126	0	0.000000	0	0.000000	1	0.980392	0	0.000000
KRP_KB	79	0.181226	885	11.202532	633	71.525424	252	28.474576	4	5.063291	4	0.451977	4	0.631912	0	0.000000	0	0.000000	1	1.265823	0	0.000000
KRP_KN	65	0.149110	573	8.815385	460	80.279232	113	19.720768	2	3.076923	2	0.349040	2	0.434783	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KP	126	0.289044	414	3.285714	413	99.758454	1	0.241546	3	2.380952	3	0.724638	3	0.726392	0	0.000000	0	0.000000	2	1.587302	0	0.000000
KRP_KQ	65	0.149110	958	14.738462	9	0.939457	545	56.889353	5	7.692308	8	0.835073	0	0.000000	0	0.000000	8	1.467890	1	1.538462	0	0.000000
KRP_KR	1102	2.527987	17292	15.691470	3003	17.366412	14288	82.627805	55	4.990926	77	0.445293	73	2.430902	0	0.000000	4	0.027996	8	0.725953	0	0.000000
KRR_KN	2	0.004588	18	9.000000	18	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	10	0.022940	33	3.300000	33	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KQ	9	0.020646	235	26.111111	1	0.425532	234	99.574468	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	11.111111	0	0.000000
KRR_KR	16	0.036704	124	7.750000	123	99.193548	1	0.806452	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KB	75	0.172050	1748	23.306667	54	3.089245	1694	96.910755	2	2.666667	2	0.114416	2	3.703704	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KBN	15	0.034410	135	9.000000	2	1.481481	132	97.777778	1	6.666667	1	0.740741	0	0.000000	0	0.000000	1	0.757576	0	0.000000	0	0.000000
KR_KBP	95	0.217930	839	8.831579	12	1.430274	823	98.092968	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	1.052632	0	0.000000
KR_KN	93	0.213342	2448	26.322581	115	4.697712	2333	95.302288	4	4.301075	8	0.326797	8	6.956522	0	0.000000	0	0.000000	1	1.075269	0	0.000000
KR_KNN	1	0.002294	1	1.000000	0	0.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KNP	77	0.176638	522	6.779221	46	8.812261	470	90.038314	2	2.597403	2	0.383142	2	4.347826	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KP	297	0.681318	1447	4.872054	608	42.017968	837	57.843815	4	1.346801	4	0.276434	3	0.493421	0	0.000000	1	0.119474	1	0.336700	0	0.000000
KR_KPP	205	0.470270	920	4.487805	456	49.565217	335	36.413043	11	5.365854	12	1.304348	4	0.877193	0	0.000000	8	2.388060	6	2.926829	0	0.000000
KR_KQ	174	0.399156	1546	8.885057	10	0.646831	137	8.861578	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	1.149425	0	0.000000
KR_KQB	11	0.025234	39	3.545455	0	0.000000	6	15.384615	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQN	18	0.041292	63	3.500000	0	0.000000	7	11.111111	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQP	95	0.217930	409	4.305263	4	0.977995	14	3.422983	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQQ	13	0.029822	26	2.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQR	138	0.316572	276	2.000000	0	0.000000	11	3.985507	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	2.173913	0	0.000000
KR_KR	508	1.165351	11027	21.706693	131	1.187993	10885	98.712252	5	0.984252	5	0.045343	0	0.000000	0	0.000000	5	0.045935	1	0.196850	0	0.000000
KR_KRB	82	0.188108	2238	27.292683	0	0.000000	2090	93.386953	15	18.292683	23	1.027703	0	0.000000	0	0.000000	23	1.100478	5	6.097561	0	0.000000
KR_KRN	101	0.231694	2370	23.465347	1	0.042194	2316	97.721519	14	13.861386	17	0.717300	0	0.000000	0	0.000000	17	0.734024	5	4.950495	0	0.000000
KR_KRP	1258	2.885851	17559	13.957870	30	0.170853	14824	84.423942	66	5.246423	95	0.541033	0	0.000000	0	0.000000	95	0.640853	31	2.464229	0	0.000000
KR_KRR	19	0.043586	131	6.894737	0	0.000000	5	3.816794	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	5.263158	0	0.000000
K_KBB	11	0.025234	92	8.363636	0	0.000000	2	2.173913	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KBN	59	0.135346	1292	21.898305	0	0.000000	9	0.696594	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KBP	269	0.617086	4816	17.903346	0	0.000000	4104	85.215947	1	0.371747	1	0.020764	0	0.000000	0	0.000000	1	0.024366	2	0.743494	0	0.000000
K_KNN	3	0.006882	86	28.666667	0	0.000000	86	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KNP	142	0.325748	669	4.711268	0	0.000000	164	24.514200	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	0.704225	0	0.000000
K_KP	1012	2.321527	5894	5.824111	0	0.000000	4182	70.953512	2	0.197628	2	0.033933	0	0.000000	0	0.000000	2	0.047824	3	0.296443	0	0.000000
K_KPP	271	0.621674	1159	4.276753	0	0.000000	70	6.039689	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	0.369004	0	0.000000
