# month=2025-08
# elo_min=2100
# elo_max=2500
# increment=yes
# games_seen=30128224
# games_used=884871
# games_skipped_short_plycount<35=3872
# games_skipped_parse=0
# relevant_games=58419
# relevant_games_with_increment=58419
# relevant_games_without_increment=0
# pct_relevant_over_games_used=6.601979
# plies_total=937069
# errors_total=15166
# errors_per_ply_pct_total=1.61845072
# can_win_total=203170
# can_win_pct_over_plies_total=21.68143434
# can_draw_total=554816
# can_draw_pct_over_plies_total=59.20759304
# missed_win_to_draw_total=6552
# missed_win_to_draw_pct_over_can_win_total=3.22488556
# missed_win_to_loss_total=199
# missed_win_to_loss_pct_over_can_win_total=0.09794753
# missed_draw_total=8415
# missed_draw_pct_over_can_draw_total=1.51671906
# time_loss_games_total=3804
# time_draw_games_total=115
# pct_time_loss_over_relevant_games=6.511580
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KRB_KN	30	0.003390	219	7.300000	211	96.347032	8	3.652968	5	16.666667	5	2.283105	5	2.369668	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KP	121	0.013674	343	2.834711	337	98.250729	6	1.749271	3	2.479339	3	0.874636	3	0.890208	0	0.000000	0	0.000000	2	1.652893	0	0.000000
KRB_KQ	46	0.005198	489	10.630435	9	1.840491	473	96.728016	9	19.565217	11	2.249489	0	0.000000	0	0.000000	11	2.325581	3	6.521739	0	0.000000
KRB_KR	495	0.055940	8444	17.058586	1717	20.333965	6727	79.666035	178	35.959596	401	4.748934	400	23.296447	0	0.000000	1	0.014865	15	3.030303	0	0.000000
KRD_KD	26	0.002938	161	6.192308	160	99.378882	1	0.621118	2	7.692308	2	1.242236	2	1.250000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KB	27	0.003051	203	7.518519	203	100.000000	0	0.000000	1	3.703704	1	0.492611	1	0.492611	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KN	40	0.004520	501	12.525000	495	98.802395	6	1.197605	6	15.000000	6	1.197605	6	1.212121	0	0.000000	0	0.000000	1	2.500000	0	0.000000
KRN_KP	98	0.011075	245	2.500000	236	96.326531	9	3.673469	3	3.061224	3	1.224490	3	1.271186	0	0.000000	0	0.000000	3	3.061224	0	0.000000
KRN_KQ	41	0.004633	394	9.609756	11	2.791878	372	94.416244	2	4.878049	2	0.507614	0	0.000000	0	0.000000	2	0.537634	4	9.756098	0	0.000000
KRN_KR	528	0.059670	12066	22.852273	549	4.549975	11516	95.441737	97	18.371212	149	1.234875	146	26.593807	0	0.000000	3	0.026051	21	3.977273	0	0.000000
KRP_KB	475	0.053680	3328	7.006316	2906	87.319712	422	12.680288	58	12.210526	107	3.215144	107	3.682037	0	0.000000	0	0.000000	8	1.684211	0	0.000000
KRP_KN	462	0.052211	3054	6.610390	2878	94.237066	176	5.762934	56	12.121212	73	2.390308	73	2.536484	0	0.000000	0	0.000000	4	0.865801	0	0.000000
KRP_KP	1163	0.131432	2878	2.474635	2843	98.783878	25	0.868659	8	0.687876	8	0.277971	7	0.246219	1	0.035174	0	0.000000	3	0.257954	0	0.000000
KRP_KQ	561	0.063399	4271	7.613191	154	3.605713	2024	47.389370	119	21.212121	248	5.806603	7	4.545455	0	0.000000	241	11.907115	36	6.417112	0	0.000000
KRP_KR	9770	1.104116	91151	9.329683	32843	36.031420	58265	63.921405	1387	14.196520	1960	2.150278	1787	5.441038	43	0.130926	130	0.223119	169	1.729785	0	0.000000
KRR_KB	3	0.000339	14	4.666667	14	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KN	7	0.000791	36	5.142857	36	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	30	0.003390	90	3.000000	90	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KQ	31	0.003503	371	11.967742	13	3.504043	358	96.495957	7	22.580645	11	2.964960	3	23.076923	0	0.000000	8	2.234637	0	0.000000	0	0.000000
KRR_KR	107	0.012092	1184	11.065421	1183	99.915541	1	0.084459	4	3.738318	6	0.506757	6	0.507185	0	0.000000	0	0.000000	1	0.934579	0	0.000000
KR_KB	428	0.048369	6958	16.257009	622	8.939350	6336	91.060650	61	14.252336	81	1.164128	81	13.022508	0	0.000000	0	0.000000	0	0.000000	16	3.738318
KR_KBB	19	0.002147	270	14.210526	0	0.000000	269	99.629630	1	5.263158	1	0.370370	0	0.000000	0	0.000000	1	0.371747	1	5.263158	0	0.000000
KR_KBN	59	0.006668	234	3.966102	1	0.427350	233	99.572650	2	3.389831	2	0.854701	1	100.000000	0	0.000000	1	0.429185	0	0.000000	0	0.000000
KR_KBP	835	0.094364	6863	8.219162	234	3.409588	6607	96.269853	63	7.544910	73	1.063675	33	14.102564	0	0.000000	40	0.605418	11	1.317365	0	0.000000
KR_KN	525	0.059331	9682	18.441905	571	5.897542	9111	94.102458	77	14.666667	122	1.260070	122	21.366025	0	0.000000	0	0.000000	13	2.476190	0	0.000000
KR_KNN	7	0.000791	17	2.428571	1	5.882353	16	94.117647	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KNP	644	0.072779	3569	5.541925	198	5.547772	3339	93.555618	69	10.714286	80	2.241524	46	23.232323	2	1.010101	32	0.958371	22	3.416149	0	0.000000
KR_KP	2790	0.315300	11121	3.986022	4068	36.579444	7039	63.294668	176	6.308244	194	1.744447	162	3.982301	1	0.024582	31	0.440403	17	0.609319	0	0.000000
KR_KPP	2199	0.248511	9034	4.108231	4050	44.830640	3314	36.683640	380	17.280582	458	5.069737	222	5.481481	13	0.320988	223	6.729028	61	2.773988	0	0.000000
KR_KQ	1364	0.154147	7656	5.612903	48	0.626959	1167	15.242947	46	3.372434	52	0.679206	0	0.000000	1	2.083333	51	4.370180	68	4.985337	0	0.000000
KR_KQB	61	0.006894	233	3.819672	0	0.000000	32	13.733906	2	3.278689	3	1.287554	0	0.000000	0	0.000000	3	9.375000	5	8.196721	0	0.000000
KR_KQN	41	0.004633	133	3.243902	0	0.000000	16	12.030075	2	4.878049	3	2.255639	0	0.000000	0	0.000000	3	18.750000	7	17.073171	0	0.000000
KR_KQP	679	0.076734	1849	2.723122	28	1.514332	186	10.059492	3	0.441826	3	0.162250	0	0.000000	0	0.000000	3	1.612903	41	6.038292	0	0.000000
KR_KQQ	33	0.003729	69	2.090909	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	3.030303	0	0.000000
KR_KQR	735	0.083063	1461	1.987755	2	0.136893	63	4.312115	5	0.680272	6	0.410678	0	0.000000	0	0.000000	6	9.523810	68	9.251701	0	0.000000
KR_KR	3965	0.448088	39534	9.970744	577	1.459503	38894	98.381140	102	2.572509	119	0.301007	19	3.292894	2	0.346620	98	0.251967	35	0.882724	1	0.025221
KR_KRB	567	0.064077	8552	15.082892	1	0.011693	7498	87.675398	293	51.675485	628	7.343312	1	100.000000	0	0.000000	627	8.362230	92	16.225750	0	0.000000
KR_KRN	590	0.066676	12221	20.713559	5	0.040913	11994	98.142542	206	34.915254	293	2.397512	0	0.000000	0	0.000000	293	2.442888	31	5.254237	0	0.000000
KR_KRP	12286	1.388451	94606	7.700309	556	0.587701	65723	69.470224	1822	14.829888	2567	2.713359	63	11.330935	19	3.417266	2485	3.781020	621	5.054534	0	0.000000
KR_KRR	142	0.016048	1210	8.521127	0	0.000000	42	3.471074	3	2.112676	5	0.413223	0	0.000000	0	0.000000	5	11.904762	7	4.929577	0	0.000000
K_KBB	105	0.011866	2019	19.228571	0	0.000000	14	0.693413	1	0.952381	1	0.049529	0	0.000000	0	0.000000	1	7.142857	3	2.857143	0	0.000000
K_KBN	339	0.038311	8866	26.153392	0	0.000000	64	0.721859	5	1.474926	5	0.056395	0	0.000000	0	0.000000	5	7.812500	6	1.769912	0	0.000000
K_KBP	1931	0.218224	9873	5.112895	0	0.000000	5024	50.886255	6	0.310720	6	0.060772	0	0.000000	0	0.000000	6	0.119427	48	2.485759	0	0.000000
K_KNN	85	0.009606	1637	19.258824	0	0.000000	1637	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KNP	1470	0.166126	6393	4.348980	0	0.000000	585	9.150634	3	0.204082	3	0.046926	0	0.000000	0	0.000000	3	0.512821	57	3.877551	0	0.000000
K_KP	10596	1.197463	45141	4.260193	0	0.000000	32375	71.719723	136	1.283503	145	0.321216	0	0.000000	0	0.000000	145	0.447876	254	2.397131	0	0.000000
K_KPP	2691	0.304112	8495	3.156819	0	0.000000	486	5.721012	3	0.111483	3	0.035315	0	0.000000	0	0.000000	3	0.617284	69	2.564103	0	0.000000
