# month=2025-03
# elo_min=2100
# elo_max=2500
# increment=no
# game_type=blitz_standard
# games_seen=31331510
# games_used=2526287
# games_skipped_short_plycount<35=10130
# games_skipped_parse=0
# relevant_games=185586
# relevant_games_with_increment=0
# relevant_games_without_increment=185586
# pct_relevant_over_games_used=7.346196
# plies_total=2590117
# errors_total=70269
# errors_per_ply_pct_total=2.71296625
# can_win_total=745870
# can_win_pct_over_plies_total=28.79676864
# can_draw_total=1192816
# can_draw_pct_over_plies_total=46.05259145
# missed_win_to_draw_total=31469
# missed_win_to_draw_pct_over_can_win_total=4.21909984
# missed_win_to_loss_total=2598
# missed_win_to_loss_pct_over_can_win_total=0.34831807
# missed_draw_total=36202
# missed_draw_pct_over_can_draw_total=3.03500288
# time_loss_games_total=46484
# time_draw_games_total=5519
# pct_time_loss_over_relevant_games=25.047148
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KNN_KN	56	0.002217	263	4.696429	0	0.000000	263	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	5.357143	0	0.000000
KNN_KP	131	0.005185	958	7.312977	443	46.242171	514	53.653445	57	43.511450	76	7.933194	70	15.801354	0	0.000000	6	1.167315	8	6.106870	0	0.000000
KNN_KQ	24	0.000950	56	2.333333	0	0.000000	40	71.428571	6	25.000000	12	21.428571	0	0.000000	0	0.000000	12	30.000000	4	16.666667	0	0.000000
KNN_KR	46	0.001821	118	2.565217	0	0.000000	118	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	8	17.391304	0	0.000000
KNP_K	4747	0.187904	27463	5.785338	26987	98.266759	476	1.733241	355	7.478407	374	1.361832	374	1.385852	0	0.000000	0	0.000000	0	0.000000	470	9.900990
KNP_KB	1976	0.078218	11489	5.814271	1851	16.111063	9638	83.888937	264	13.360324	345	3.002872	345	18.638574	0	0.000000	0	0.000000	155	7.844130	0	0.000000
KNP_KN	2484	0.098326	11208	4.512077	2287	20.405068	8921	79.594932	331	13.325282	430	3.836545	430	18.801924	0	0.000000	0	0.000000	246	9.903382	0	0.000000
KNP_KP	5984	0.236869	20511	3.427640	17414	84.900785	2731	13.314807	733	12.249332	853	4.158744	686	3.939359	64	0.367520	103	3.771512	277	4.629011	0	0.000000
KNP_KQ	893	0.035348	3159	3.537514	210	6.647673	404	12.788857	93	10.414334	118	3.735359	6	2.857143	41	19.523810	71	17.574257	121	13.549832	0	0.000000
KNP_KR	1624	0.064284	6725	4.141010	553	8.223048	6038	89.784387	317	19.519704	388	5.769517	119	21.518987	4	0.723327	265	4.388870	198	12.192118	0	0.000000
KN_KB	1116	0.044176	8989	8.054659	0	0.000000	8989	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	133	11.917563	0	0.000000
KN_KBB	25	0.000990	155	6.200000	0	0.000000	24	15.483871	7	28.000000	9	5.806452	0	0.000000	0	0.000000	9	37.500000	4	16.000000	0	0.000000
KN_KBN	97	0.003840	571	5.886598	0	0.000000	553	96.847636	26	26.804124	42	7.355517	0	0.000000	0	0.000000	42	7.594937	11	11.340206	0	0.000000
KN_KBP	1862	0.073705	8435	4.530075	0	0.000000	7456	88.393598	253	13.587540	336	3.983402	0	0.000000	0	0.000000	336	4.506438	140	7.518797	0	0.000000
KN_KN	1264	0.050034	14272	11.291139	1	0.007007	14271	99.992993	1	0.079114	1	0.007007	0	0.000000	0	0.000000	1	0.007007	247	19.541139	0	0.000000
KN_KNN	52	0.002058	265	5.096154	0	0.000000	265	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	6	11.538462	0	0.000000
KN_KNP	2920	0.115585	12084	4.138356	0	0.000000	10776	89.175770	481	16.472603	624	5.163853	0	0.000000	0	0.000000	624	5.790646	242	8.287671	0	0.000000
KN_KP	4830	0.191190	30652	6.346170	51	0.166384	29879	97.478142	371	7.681159	430	1.402845	14	27.450980	0	0.000000	416	1.392282	401	8.302277	0	0.000000
KN_KPP	3686	0.145906	14535	3.943299	23	0.158239	11885	81.768146	538	14.595768	639	4.396285	4	17.391304	0	0.000000	635	5.342869	318	8.627238	0	0.000000
KN_KQ	1333	0.052765	5293	3.970743	0	0.000000	695	13.130550	137	10.277569	181	3.419611	0	0.000000	0	0.000000	181	26.043165	212	15.903976	0	0.000000
KN_KQB	182	0.007204	485	2.664835	0	0.000000	47	9.690722	10	5.494505	11	2.268041	0	0.000000	0	0.000000	11	23.404255	20	10.989011	0	0.000000
KN_KQN	235	0.009302	636	2.706383	0	0.000000	58	9.119497	9	3.829787	10	1.572327	0	0.000000	0	0.000000	10	17.241379	33	14.042553	0	0.000000
KN_KQP	1141	0.045165	2792	2.446976	0	0.000000	233	8.345272	34	2.979842	35	1.253582	0	0.000000	0	0.000000	35	15.021459	113	9.903593	0	0.000000
KN_KQQ	93	0.003681	215	2.311828	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	5	5.376344	0	0.000000
KN_KQR	149	0.005898	294	1.973154	0	0.000000	8	2.721088	2	1.342282	2	0.680272	0	0.000000	0	0.000000	2	25.000000	12	8.053691	0	0.000000
KN_KR	1359	0.053794	8668	6.378219	0	0.000000	8103	93.481772	348	25.607064	521	6.010614	0	0.000000	0	0.000000	521	6.429717	264	19.426049	0	0.000000
KN_KRB	99	0.003919	411	4.151515	0	0.000000	43	10.462287	5	5.050505	5	1.216545	0	0.000000	0	0.000000	5	11.627907	9	9.090909	0	0.000000
KN_KRN	161	0.006373	725	4.503106	0	0.000000	89	12.275862	15	9.316770	20	2.758621	0	0.000000	0	0.000000	20	22.471910	16	9.937888	0	0.000000
KN_KRP	1587	0.062819	6233	3.927536	0	0.000000	967	15.514199	138	8.695652	173	2.775549	0	0.000000	0	0.000000	173	17.890383	205	12.917454	0	0.000000
KN_KRR	21	0.000831	45	2.142857	0	0.000000	7	15.555556	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	4.761905	0	0.000000
KPP_K	16914	0.669520	74542	4.407118	73775	98.971050	767	1.028950	523	3.092113	544	0.729790	544	0.737377	0	0.000000	0	0.000000	0	0.000000	1231	7.277995
KPP_KB	3650	0.144481	13432	3.680000	3479	25.900834	9953	74.099166	271	7.424658	320	2.382370	320	9.198045	0	0.000000	0	0.000000	218	5.972603	0	0.000000
KPP_KN	3663	0.144995	14350	3.917554	3948	27.512195	10388	72.390244	343	9.363909	404	2.815331	396	10.030395	0	0.000000	8	0.077012	243	6.633907	0	0.000000
KPP_KP	31757	1.257062	84366	2.656611	66285	78.568381	13224	15.674561	2448	7.708537	2861	3.391177	2426	3.659953	120	0.181036	315	2.382033	862	2.714362	0	0.000000
KPP_KQ	6579	0.260422	22213	3.376349	493	2.219421	2021	9.098276	215	3.267974	266	1.197497	7	1.419878	18	3.651116	241	11.924790	604	9.180727	0	0.000000
KPP_KR	7900	0.312712	27494	3.480253	6347	23.085037	7983	29.035426	991	12.544304	1224	4.451880	424	6.680321	91	1.433748	709	8.881373	732	9.265823	0	0.000000
KP_K	31449	1.244870	146283	4.651436	80541	55.058346	65742	44.941654	1821	5.790327	2385	1.630401	2385	2.961225	0	0.000000	0	0.000000	0	0.000000	2241	7.125823
KP_KB	6262	0.247874	29436	4.700735	1087	3.692757	28349	96.307243	101	1.612903	122	0.414458	121	11.131555	0	0.000000	1	0.003527	533	8.511658	0	0.000000
KP_KBB	180	0.007125	545	3.027778	1	0.183486	43	7.889908	4	2.222222	4	0.733945	0	0.000000	0	0.000000	4	9.302326	13	7.222222	0	0.000000
KP_KBN	584	0.023117	2105	3.604452	16	0.760095	235	11.163895	42	7.191781	45	2.137767	0	0.000000	2	12.500000	43	18.297872	39	6.678082	0	0.000000
KP_KBP	10482	0.414917	34626	3.303377	612	1.767458	9858	28.469936	448	4.273994	564	1.628834	25	4.084967	15	2.450980	524	5.315480	796	7.593971	0	0.000000
KP_KN	5603	0.221788	31512	5.624130	1668	5.293222	29808	94.592536	155	2.766375	176	0.558517	160	9.592326	1	0.059952	15	0.050322	664	11.850794	0	0.000000
KP_KNN	151	0.005977	991	6.562914	8	0.807265	579	58.425832	18	11.920530	34	3.430878	3	37.500000	0	0.000000	31	5.354059	14	9.271523	0	0.000000
KP_KNP	7345	0.290743	21787	2.966236	878	4.029926	4982	22.866847	365	4.969367	434	1.992014	42	4.783599	30	3.416856	362	7.266158	530	7.215793	0	0.000000
KP_KP	23665	0.936750	113730	4.805831	28408	24.978458	68282	60.038688	1894	8.003381	2400	2.110261	653	2.298648	78	0.274571	1669	2.444275	1386	5.856750	0	0.000000
KP_KPP	36069	1.427748	89151	2.471679	8963	10.053729	22013	24.691815	1879	5.209460	2245	2.518199	185	2.064041	81	0.903715	1979	8.990142	1478	4.097702	0	0.000000
KP_KQ	14397	0.569888	57217	3.974231	639	1.116801	8236	14.394323	390	2.708898	488	0.852893	5	0.782473	17	2.660407	466	5.658086	1640	11.391262	0	0.000000
KP_KQB	1744	0.069034	4440	2.545872	1	0.022523	105	2.364865	6	0.344037	6	0.135135	0	0.000000	0	0.000000	6	5.714286	164	9.403670	0	0.000000
KP_KQN	1393	0.055140	3859	2.770280	6	0.155481	163	4.223892	15	1.076813	16	0.414615	0	0.000000	0	0.000000	16	9.815951	148	10.624551	0	0.000000
KP_KQP	15381	0.608838	35565	2.312268	238	0.669197	1226	3.447209	55	0.357584	56	0.157458	1	0.420168	13	5.462185	42	3.425775	1111	7.223197	0	0.000000
KP_KQQ	1478	0.058505	3334	2.255751	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	157	10.622463	0	0.000000
KP_KQR	1883	0.074536	4251	2.257568	0	0.000000	29	0.682192	4	0.212427	4	0.094096	0	0.000000	0	0.000000	4	13.793103	210	11.152416	0	0.000000
KP_KR	12935	0.512016	36368	2.811596	1595	4.385724	18073	49.694787	789	6.099729	931	2.559943	118	7.398119	34	2.131661	779	4.310297	1336	10.328566	0	0.000000
KP_KRB	964	0.038159	2432	2.522822	6	0.246711	188	7.730263	19	1.970954	27	1.110197	0	0.000000	1	16.666667	26	13.829787	74	7.676349	0	0.000000
KP_KRN	737	0.029173	1849	2.508820	10	0.540833	177	9.572742	27	3.663501	28	1.514332	1	10.000000	2	20.000000	25	14.124294	70	9.497965	0	0.000000
KP_KRP	13179	0.521675	26796	2.033235	625	2.332438	2641	9.855949	99	0.751195	107	0.399313	2	0.320000	18	2.880000	87	3.294207	938	7.117384	0	0.000000
KP_KRR	333	0.013181	632	1.897898	0	0.000000	10	1.582278	3	0.900901	3	0.474684	0	0.000000	0	0.000000	3	30.000000	41	12.312312	0	0.000000
KQB_KB	112	0.004433	375	3.348214	375	100.000000	0	0.000000	18	16.071429	20	5.333333	20	5.333333	0	0.000000	0	0.000000	0	0.000000	12	10.714286
KQB_KN	143	0.005660	434	3.034965	432	99.539171	2	0.460829	19	13.286713	22	5.069124	22	5.092593	0	0.000000	0	0.000000	20	13.986014	0	0.000000
KQB_KP	1504	0.059534	4178	2.777926	4177	99.976065	1	0.023935	79	5.252660	80	1.914792	80	1.915250	0	0.000000	0	0.000000	92	6.117021	0	0.000000
KQB_KQ	198	0.007838	736	3.717172	150	20.380435	583	79.211957	29	14.646465	36	4.891304	19	12.666667	4	2.666667	13	2.229846	21	10.606061	0	0.000000
KQB_KR	182	0.007204	739	4.060440	735	99.458728	4	0.541272	40	21.978022	48	6.495264	47	6.394558	1	0.136054	0	0.000000	33	18.131868	0	0.000000
KQD_KD	99	0.003919	329	3.323232	329	100.000000	0	0.000000	17	17.171717	20	6.079027	20	6.079027	0	0.000000	0	0.000000	10	10.101010	0	0.000000
KQN_KB	135	0.005344	502	3.718519	502	100.000000	0	0.000000	12	8.888889	12	2.390438	12	2.390438	0	0.000000	0	0.000000	10	7.407407	0	0.000000
KQN_KN	191	0.007561	575	3.010471	570	99.130435	5	0.869565	34	17.801047	38	6.608696	38	6.666667	0	0.000000	0	0.000000	25	13.089005	0	0.000000
KQN_KP	1160	0.045917	3580	3.086207	3544	98.994413	36	1.005587	74	6.379310	77	2.150838	73	2.059819	4	0.112867	0	0.000000	57	4.913793	0	0.000000
KQN_KQ	228	0.009025	994	4.359649	216	21.730382	776	78.068410	75	32.894737	100	10.060362	77	35.648148	5	2.314815	18	2.319588	38	16.666667	0	0.000000
KQN_KR	98	0.003879	330	3.367347	324	98.181818	4	1.212121	17	17.346939	19	5.757576	19	5.864198	0	0.000000	0	0.000000	16	16.326531	0	0.000000
KQP_KB	782	0.030955	2329	2.978261	2329	100.000000	0	0.000000	27	3.452685	28	1.202233	28	1.202233	0	0.000000	0	0.000000	61	7.800512	0	0.000000
KQP_KN	910	0.036021	2505	2.752747	2483	99.121756	22	0.878244	89	9.780220	92	3.672655	92	3.705195	0	0.000000	0	0.000000	92	10.109890	0	0.000000
KQP_KP	11886	0.470493	32171	2.706630	32171	100.000000	0	0.000000	262	2.204274	266	0.826832	234	0.727363	32	0.099468	0	0.000000	369	3.104493	0	0.000000
KQP_KQ	4312	0.170685	19782	4.587662	7699	38.919219	11991	60.615711	969	22.472171	1575	7.961783	1298	16.859332	100	1.298870	177	1.476107	390	9.044527	0	0.000000
KQP_KR	1668	0.066026	5319	3.188849	5232	98.364354	81	1.522843	131	7.853717	147	2.763677	122	2.331804	25	0.477829	0	0.000000	177	10.611511	0	0.000000
KQQ_KB	108	0.004275	296	2.740741	296	100.000000	0	0.000000	1	0.925926	1	0.337838	1	0.337838	0	0.000000	0	0.000000	0	0.000000	3	2.777778
KQQ_KN	68	0.002692	186	2.735294	186	100.000000	0	0.000000	1	1.470588	1	0.537634	1	0.537634	0	0.000000	0	0.000000	0	0.000000	8	11.764706
KQQ_KP	1320	0.052251	3213	2.434091	3213	100.000000	0	0.000000	17	1.287879	17	0.529101	17	0.529101	0	0.000000	0	0.000000	42	3.181818	0	0.000000
KQQ_KQ	150	0.005938	373	2.486667	372	99.731903	1	0.268097	8	5.333333	9	2.412869	9	2.419355	0	0.000000	0	0.000000	11	7.333333	0	0.000000
KQQ_KR	119	0.004710	324	2.722689	324	100.000000	0	0.000000	1	0.840336	1	0.308642	1	0.308642	0	0.000000	0	0.000000	20	16.806723	0	0.000000
KQR_KB	90	0.003563	259	2.877778	259	100.000000	0	0.000000	4	4.444444	4	1.544402	4	1.544402	0	0.000000	0	0.000000	0	0.000000	6	6.666667
KQR_KN	103	0.004077	256	2.485437	256	100.000000	0	0.000000	4	3.883495	4	1.562500	4	1.562500	0	0.000000	0	0.000000	10	9.708738	0	0.000000
KQR_KP	1488	0.058901	3904	2.623656	3903	99.974385	1	0.025615	22	1.478495	22	0.563525	22	0.563669	0	0.000000	0	0.000000	79	5.309140	0	0.000000
KQR_KQ	232	0.009183	515	2.219828	447	86.796117	62	12.038835	28	12.068966	37	7.184466	25	5.592841	10	2.237136	2	3.225806	22	9.482759	0	0.000000
KQR_KR	1855	0.073428	5139	2.770350	5119	99.610819	20	0.389181	70	3.773585	73	1.420510	71	1.386990	2	0.039070	0	0.000000	279	15.040431	0	0.000000
KQ_KB	775	0.030677	3524	4.547097	3522	99.943246	2	0.056754	119	15.354839	135	3.830874	135	3.833049	0	0.000000	0	0.000000	0	0.000000	108	13.935484
KQ_KBB	10	0.000396	57	5.700000	51	89.473684	6	10.526316	4	40.000000	7	12.280702	6	11.764706	1	1.960784	0	0.000000	1	10.000000	0	0.000000
KQ_KBN	30	0.001188	124	4.133333	119	95.967742	4	3.225806	8	26.666667	8	6.451613	5	4.201681	3	2.521008	0	0.000000	6	20.000000	0	0.000000
KQ_KBP	756	0.029925	3329	4.403439	3224	96.845900	103	3.094022	121	16.005291	138	4.145389	109	3.380893	28	0.868486	1	0.970874	72	9.523810	0	0.000000
KQ_KN	1046	0.041405	4985	4.765774	4926	98.816449	59	1.183551	312	29.827916	385	7.723170	385	7.815672	0	0.000000	0	0.000000	0	0.000000	186	17.782027
KQ_KNN	18	0.000713	48	2.666667	31	64.583333	17	35.416667	8	44.444444	15	31.250000	15	48.387097	0	0.000000	0	0.000000	4	22.222222	0	0.000000
KQ_KNP	774	0.030638	3030	3.914729	2777	91.650165	231	7.623762	172	22.222222	224	7.392739	144	5.185452	72	2.592726	8	3.463203	89	11.498708	0	0.000000
KQ_KP	11783	0.466416	54461	4.621998	49260	90.450047	5200	9.548117	1397	11.856064	1556	2.857090	1463	2.969955	81	0.164434	12	0.230769	798	6.772469	0	0.000000
KQ_KPP	5736	0.227053	21663	3.776674	20748	95.776208	911	4.205327	569	9.919805	680	3.138993	568	2.737613	86	0.414498	26	2.854007	357	6.223849	0	0.000000
KQ_KQ	3243	0.128370	28281	8.720629	1279	4.522471	26738	94.544040	540	16.651249	888	3.139917	285	22.283034	41	3.205629	562	2.101877	794	24.483503	0	0.000000
KQ_KQB	154	0.006096	708	4.597403	29	4.096045	636	89.830508	34	22.077922	39	5.508475	4	13.793103	5	17.241379	30	4.716981	25	16.233766	0	0.000000
KQ_KQN	212	0.008392	1001	4.721698	32	3.196803	897	89.610390	69	32.547170	97	9.690310	4	12.500000	1	3.125000	92	10.256410	35	16.509434	0	0.000000
KQ_KQP	3844	0.152160	19706	5.126431	629	3.191921	14456	73.358368	1383	35.978148	2172	11.022024	73	11.605723	48	7.631161	2051	14.187880	549	14.281998	0	0.000000
KQ_KQQ	134	0.005304	329	2.455224	2	0.607903	17	5.167173	6	4.477612	6	1.823708	0	0.000000	0	0.000000	6	35.294118	26	19.402985	0	0.000000
KQ_KQR	171	0.006769	450	2.631579	27	6.000000	99	22.000000	17	9.941520	24	5.333333	2	7.407407	6	22.222222	16	16.161616	34	19.883041	0	0.000000
KQ_KR	1932	0.076476	10063	5.208592	9556	94.961741	492	4.889198	545	28.209110	738	7.333797	629	6.582252	107	1.119715	2	0.406504	388	20.082816	0	0.000000
KQ_KRB	59	0.002335	221	3.745763	57	25.791855	161	72.850679	14	23.728814	16	7.239819	8	14.035088	1	1.754386	7	4.347826	5	8.474576	0	0.000000
KQ_KRN	61	0.002415	360	5.901639	41	11.388889	312	86.666667	15	24.590164	23	6.388889	13	31.707317	2	4.878049	8	2.564103	14	22.950820	0	0.000000
KQ_KRP	1240	0.049084	6610	5.330645	4424	66.928896	2141	32.390318	362	29.193548	568	8.593041	430	9.719711	85	1.921338	53	2.475479	141	11.370968	0	0.000000
