# month=2025-10
# elo_min=2500
# elo_max=5000
# increment=no
# game_type=blitz_standard
# games_seen=29848781
# games_used=142450
# games_skipped_short_plycount<35=286
# games_skipped_parse=0
# relevant_games=14287
# relevant_games_with_increment=0
# relevant_games_without_increment=14287
# pct_relevant_over_games_used=10.029484
# plies_total=233472
# errors_total=6014
# errors_per_ply_pct_total=2.57589775
# can_win_total=54220
# can_win_pct_over_plies_total=23.22334156
# can_draw_total=132100
# can_draw_pct_over_plies_total=56.58066064
# missed_win_to_draw_total=2604
# missed_win_to_draw_pct_over_can_win_total=4.80265585
# missed_win_to_loss_total=209
# missed_win_to_loss_pct_over_can_win_total=0.38546662
# missed_draw_total=3201
# missed_draw_pct_over_can_draw_total=2.42316427
# time_loss_games_total=3295
# time_draw_games_total=409
# pct_time_loss_over_relevant_games=23.062924
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KNP_KB	204	0.143208	1421	6.965686	222	15.622801	1199	84.377199	30	14.705882	47	3.307530	47	21.171171	0	0.000000	0	0.000000	11	5.392157	0	0.000000
KNP_KN	248	0.174096	1281	5.165323	225	17.564403	1056	82.435597	29	11.693548	37	2.888368	37	16.444444	0	0.000000	0	0.000000	17	6.854839	0	0.000000
KNP_KP	457	0.320814	1529	3.345733	1249	81.687377	261	17.069980	36	7.877462	44	2.877698	30	2.401922	5	0.400320	9	3.448276	13	2.844639	0	0.000000
KNP_KQ	72	0.050544	296	4.111111	19	6.418919	48	16.216216	10	13.888889	11	3.716216	3	15.789474	3	15.789474	5	10.416667	8	11.111111	0	0.000000
KNP_KR	154	0.108108	655	4.253247	52	7.938931	591	90.229008	34	22.077922	36	5.496183	13	25.000000	0	0.000000	23	3.891709	20	12.987013	0	0.000000
KN_KB	118	0.082836	1197	10.144068	0	0.000000	1197	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	10	8.474576	0	0.000000
KN_KBB	2	0.001404	29	14.500000	0	0.000000	2	6.896552	1	50.000000	1	3.448276	0	0.000000	0	0.000000	1	50.000000	0	0.000000	0	0.000000
KN_KBN	13	0.009126	140	10.769231	0	0.000000	140	100.000000	3	23.076923	5	3.571429	0	0.000000	0	0.000000	5	3.571429	4	30.769231	0	0.000000
KN_KBP	200	0.140400	952	4.760000	0	0.000000	881	92.542017	31	15.500000	49	5.147059	0	0.000000	0	0.000000	49	5.561862	15	7.500000	0	0.000000
KN_KN	145	0.101790	1861	12.834483	0	0.000000	1861	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	29	20.000000	0	0.000000
KN_KNN	8	0.005616	47	5.875000	0	0.000000	47	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KNP	298	0.209196	1397	4.687919	0	0.000000	1252	89.620616	43	14.429530	54	3.865426	0	0.000000	0	0.000000	54	4.313099	16	5.369128	0	0.000000
KN_KP	460	0.322920	3104	6.747826	7	0.225515	3051	98.292526	35	7.608696	43	1.385309	0	0.000000	0	0.000000	43	1.409374	29	6.304348	0	0.000000
KN_KPP	347	0.243594	1416	4.080692	1	0.070621	1182	83.474576	50	14.409222	57	4.025424	0	0.000000	0	0.000000	57	4.822335	29	8.357349	0	0.000000
KN_KQ	111	0.077922	480	4.324324	0	0.000000	58	12.083333	10	9.009009	14	2.916667	0	0.000000	0	0.000000	14	24.137931	10	9.009009	0	0.000000
KN_KQB	14	0.009828	37	2.642857	0	0.000000	7	18.918919	2	14.285714	4	10.810811	0	0.000000	0	0.000000	4	57.142857	2	14.285714	0	0.000000
KN_KQN	18	0.012636	58	3.222222	0	0.000000	3	5.172414	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KQP	99	0.069498	245	2.474747	0	0.000000	28	11.428571	5	5.050505	5	2.040816	0	0.000000	0	0.000000	5	17.857143	9	9.090909	0	0.000000
KN_KQQ	3	0.002106	9	3.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KQR	14	0.009828	28	2.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	14.285714	0	0.000000
KN_KR	129	0.090558	969	7.511628	0	0.000000	921	95.046440	36	27.906977	50	5.159959	0	0.000000	0	0.000000	50	5.428882	25	19.379845	0	0.000000
KN_KRB	18	0.012636	77	4.277778	0	0.000000	14	18.181818	2	11.111111	3	3.896104	0	0.000000	0	0.000000	3	21.428571	3	16.666667	0	0.000000
KN_KRN	20	0.014040	77	3.850000	0	0.000000	9	11.688312	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	4	20.000000	0	0.000000
KN_KRP	134	0.094068	539	4.022388	0	0.000000	77	14.285714	11	8.208955	13	2.411874	0	0.000000	0	0.000000	13	16.883117	18	13.432836	0	0.000000
KN_KRR	3	0.002106	1	0.333333	0	0.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	66.666667	0	0.000000
KPP_K	961	0.674623	4583	4.768991	4454	97.185250	129	2.814750	26	2.705515	26	0.567314	26	0.583745	0	0.000000	0	0.000000	0	0.000000	82	8.532778
KPP_KB	284	0.199368	1027	3.616197	228	22.200584	799	77.799416	17	5.985915	21	2.044791	21	9.210526	0	0.000000	0	0.000000	21	7.394366	0	0.000000
KPP_KN	345	0.242190	1388	4.023188	345	24.855908	1042	75.072046	29	8.405797	34	2.449568	34	9.855072	0	0.000000	0	0.000000	22	6.376812	0	0.000000
KPP_KP	1993	1.399087	6092	3.056698	4219	69.254760	1590	26.099803	146	7.325640	177	2.905450	158	3.744963	4	0.094809	15	0.943396	52	2.609132	0	0.000000
KPP_KQ	388	0.272376	1337	3.445876	22	1.645475	181	13.537771	19	4.896907	29	2.169035	1	4.545455	1	4.545455	27	14.917127	30	7.731959	0	0.000000
KPP_KR	646	0.453492	2466	3.817337	512	20.762368	857	34.752636	75	11.609907	102	4.136253	24	4.687500	7	1.367188	71	8.284714	56	8.668731	0	0.000000
KP_K	2248	1.578098	12104	5.384342	4919	40.639458	7185	59.360542	121	5.382562	185	1.528420	185	3.760927	0	0.000000	0	0.000000	0	0.000000	178	7.918149
KP_KB	521	0.365742	3309	6.351248	62	1.873678	3247	98.126322	8	1.535509	8	0.241765	8	12.903226	0	0.000000	0	0.000000	39	7.485605	0	0.000000
KP_KBB	20	0.014040	34	1.700000	0	0.000000	5	14.705882	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	15.000000	0	0.000000
KP_KBN	58	0.040716	320	5.517241	1	0.312500	16	5.000000	5	8.620690	6	1.875000	0	0.000000	0	0.000000	6	37.500000	4	6.896552	0	0.000000
KP_KBP	813	0.570727	2938	3.613776	44	1.497617	1037	35.296120	33	4.059041	37	1.259360	4	9.090909	1	2.272727	32	3.085824	48	5.904059	0	0.000000
KP_KN	531	0.372762	3202	6.030132	134	4.184884	3062	95.627733	18	3.389831	19	0.593379	18	13.432836	0	0.000000	1	0.032658	55	10.357815	0	0.000000
KP_KNN	12	0.008424	51	4.250000	0	0.000000	23	45.098039	2	16.666667	3	5.882353	0	0.000000	0	0.000000	3	13.043478	1	8.333333	0	0.000000
KP_KNP	590	0.414180	1664	2.820339	51	3.064904	443	26.622596	23	3.898305	30	1.802885	3	5.882353	3	5.882353	24	5.417607	44	7.457627	0	0.000000
KP_KP	1874	1.315549	10274	5.482391	1959	19.067549	7131	69.408215	137	7.310566	172	1.674129	50	2.552323	1	0.051046	121	1.696817	87	4.642476	0	0.000000
KP_KPP	2449	1.719200	6638	2.710494	520	7.833685	2343	35.296776	138	5.634953	173	2.606207	10	1.923077	2	0.384615	161	6.871532	91	3.715802	0	0.000000
KP_KQ	973	0.683047	3666	3.767729	30	0.818331	702	19.148936	32	3.288798	36	0.981997	0	0.000000	3	10.000000	33	4.700855	107	10.996917	0	0.000000
KP_KQB	130	0.091260	317	2.438462	0	0.000000	8	2.523659	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	12	9.230769	0	0.000000
KP_KQN	101	0.070902	318	3.148515	1	0.314465	10	3.144654	2	1.980198	3	0.943396	0	0.000000	1	100.000000	2	20.000000	6	5.940594	0	0.000000
KP_KQP	911	0.639523	1961	2.152580	13	0.662927	109	5.558389	2	0.219539	2	0.101989	0	0.000000	0	0.000000	2	1.834862	62	6.805708	0	0.000000
KP_KQQ	82	0.057564	188	2.292683	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	8	9.756098	0	0.000000
KP_KQR	111	0.077922	271	2.441441	0	0.000000	4	1.476015	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	12	10.810811	0	0.000000
KP_KR	1181	0.829063	3386	2.867062	124	3.662138	1790	52.864737	68	5.757832	84	2.480803	19	15.322581	3	2.419355	62	3.463687	125	10.584251	0	0.000000
KP_KRB	69	0.048438	188	2.724638	0	0.000000	14	7.446809	3	4.347826	3	1.595745	0	0.000000	0	0.000000	3	21.428571	6	8.695652	0	0.000000
KP_KRN	60	0.042120	124	2.066667	0	0.000000	15	12.096774	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	5	8.333333	0	0.000000
KP_KRP	996	0.699193	1870	1.877510	62	3.315508	232	12.406417	8	0.803213	8	0.427807	1	1.612903	1	1.612903	6	2.586207	64	6.425703	0	0.000000
KP_KRR	24	0.016848	31	1.291667	0	0.000000	2	6.451613	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	4	16.666667	0	0.000000
KQB_KB	10	0.007020	36	3.600000	36	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	10.000000
KQB_KN	12	0.008424	31	2.583333	31	100.000000	0	0.000000	3	25.000000	5	16.129032	5	16.129032	0	0.000000	0	0.000000	3	25.000000	0	0.000000
KQB_KP	107	0.075114	300	2.803738	300	100.000000	0	0.000000	4	3.738318	4	1.333333	4	1.333333	0	0.000000	0	0.000000	4	3.738318	0	0.000000
KQB_KQ	14	0.009828	50	3.571429	8	16.000000	42	84.000000	3	21.428571	3	6.000000	0	0.000000	1	12.500000	2	4.761905	2	14.285714	0	0.000000
KQB_KR	16	0.011232	38	2.375000	31	81.578947	7	18.421053	10	62.500000	14	36.842105	14	45.161290	0	0.000000	0	0.000000	4	25.000000	0	0.000000
KQD_KD	8	0.005616	18	2.250000	18	100.000000	0	0.000000	1	12.500000	1	5.555556	1	5.555556	0	0.000000	0	0.000000	3	37.500000	0	0.000000
KQN_KB	14	0.009828	63	4.500000	63	100.000000	0	0.000000	1	7.142857	1	1.587302	1	1.587302	0	0.000000	0	0.000000	1	7.142857	0	0.000000
KQN_KN	17	0.011934	56	3.294118	56	100.000000	0	0.000000	1	5.882353	1	1.785714	1	1.785714	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQN_KP	85	0.059670	294	3.458824	294	100.000000	0	0.000000	6	7.058824	7	2.380952	6	2.040816	1	0.340136	0	0.000000	7	8.235294	0	0.000000
KQN_KQ	20	0.014040	114	5.700000	18	15.789474	96	84.210526	6	30.000000	13	11.403509	10	55.555556	1	5.555556	2	2.083333	4	20.000000	0	0.000000
KQN_KR	16	0.011232	62	3.875000	62	100.000000	0	0.000000	3	18.750000	4	6.451613	4	6.451613	0	0.000000	0	0.000000	3	18.750000	0	0.000000
KQP_KB	51	0.035802	218	4.274510	218	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQP_KN	72	0.050544	212	2.944444	210	99.056604	2	0.943396	7	9.722222	7	3.301887	7	3.333333	0	0.000000	0	0.000000	6	8.333333	0	0.000000
KQP_KP	622	0.436644	1696	2.726688	1696	100.000000	0	0.000000	10	1.607717	10	0.589623	9	0.530660	1	0.058962	0	0.000000	21	3.376206	0	0.000000
KQP_KQ	340	0.238680	2370	6.970588	784	33.080169	1582	66.751055	67	19.705882	116	4.894515	103	13.137755	4	0.510204	9	0.568900	28	8.235294	0	0.000000
KQP_KR	154	0.108108	515	3.344156	507	98.446602	8	1.553398	20	12.987013	23	4.466019	20	3.944773	3	0.591716	0	0.000000	14	9.090909	0	0.000000
KQQ_KB	10	0.007020	25	2.500000	25	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQQ_KN	3	0.002106	8	2.666667	8	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	33.333333
KQQ_KP	73	0.051246	178	2.438356	178	100.000000	0	0.000000	1	1.369863	1	0.561798	1	0.561798	0	0.000000	0	0.000000	4	5.479452	0	0.000000
KQQ_KQ	7	0.004914	21	3.000000	21	100.000000	0	0.000000	1	14.285714	1	4.761905	1	4.761905	0	0.000000	0	0.000000	2	28.571429	0	0.000000
KQQ_KR	12	0.008424	20	1.666667	20	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	8.333333	0	0.000000
KQR_KB	11	0.007722	26	2.363636	26	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	18.181818
KQR_KN	11	0.007722	25	2.272727	25	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQR_KP	83	0.058266	246	2.963855	246	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	5	6.024096	0	0.000000
KQR_KQ	19	0.013338	33	1.736842	27	81.818182	6	18.181818	2	10.526316	2	6.060606	1	3.703704	1	3.703704	0	0.000000	4	21.052632	0	0.000000
KQR_KR	155	0.108810	442	2.851613	440	99.547511	2	0.452489	3	1.935484	3	0.678733	3	0.681818	0	0.000000	0	0.000000	12	7.741935	0	0.000000
KQ_KB	62	0.043524	279	4.500000	279	100.000000	0	0.000000	9	14.516129	10	3.584229	10	3.584229	0	0.000000	0	0.000000	0	0.000000	9	14.516129
KQ_KBN	1	0.000702	9	9.000000	9	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	100.000000	0	0.000000
KQ_KBP	61	0.042822	298	4.885246	287	96.308725	11	3.691275	8	13.114754	8	2.684564	5	1.742160	3	1.045296	0	0.000000	2	3.278689	0	0.000000
KQ_KN	85	0.059670	452	5.317647	449	99.336283	3	0.663717	22	25.882353	28	6.194690	28	6.236080	0	0.000000	0	0.000000	0	0.000000	10	11.764706
KQ_KNN	2	0.001404	56	28.000000	6	10.714286	50	89.285714	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KNP	60	0.042120	286	4.766667	250	87.412587	35	12.237762	19	31.666667	24	8.391608	14	5.600000	7	2.800000	3	8.571429	6	10.000000	0	0.000000
KQ_KP	781	0.548263	3443	4.408451	2985	86.697647	458	13.302353	104	13.316261	120	3.485333	114	3.819095	5	0.167504	1	0.218341	40	5.121639	0	0.000000
KQ_KPP	329	0.230958	1306	3.969605	1212	92.802450	94	7.197550	25	7.598784	38	2.909648	36	2.970297	2	0.165017	0	0.000000	16	4.863222	0	0.000000
KQ_KQ	277	0.194454	2611	9.425993	122	4.672539	2453	93.948679	38	13.718412	58	2.221371	11	9.016393	8	6.557377	39	1.589890	56	20.216606	0	0.000000
KQ_KQB	15	0.010530	54	3.600000	7	12.962963	46	85.185185	2	13.333333	2	3.703704	0	0.000000	0	0.000000	2	4.347826	0	0.000000	0	0.000000
KQ_KQN	19	0.013338	111	5.842105	3	2.702703	106	95.495495	6	31.578947	14	12.612613	1	33.333333	1	33.333333	12	11.320755	7	36.842105	0	0.000000
KQ_KQP	325	0.228150	2372	7.298462	38	1.602024	1787	75.337268	97	29.846154	167	7.040472	5	13.157895	0	0.000000	162	9.065473	56	17.230769	0	0.000000
KQ_KQQ	9	0.006318	26	2.888889	0	0.000000	3	11.538462	1	11.111111	1	3.846154	0	0.000000	0	0.000000	1	33.333333	1	11.111111	0	0.000000
KQ_KQR	17	0.011934	34	2.000000	1	2.941176	9	26.470588	2	11.764706	2	5.882353	0	0.000000	0	0.000000	2	22.222222	2	11.764706	0	0.000000
KQ_KR	172	0.120744	941	5.470930	883	93.836344	54	5.738576	66	38.372093	102	10.839532	84	9.513024	16	1.812005	2	3.703704	29	16.860465	0	0.000000
KQ_KRB	4	0.002808	68	17.000000	2	2.941176	65	95.588235	2	50.000000	3	4.411765	1	50.000000	0	0.000000	2	3.076923	0	0.000000	0	0.000000
KQ_KRN	8	0.005616	54	6.750000	13	24.074074	40	74.074074	1	12.500000	3	5.555556	3	23.076923	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KRP	109	0.076518	626	5.743119	369	58.945687	255	40.734824	29	26.605505	56	8.945687	37	10.027100	8	2.168022	11	4.313725	10	9.174312	0	0.000000
KQ_KRR	2	0.001404	33	16.500000	0	0.000000	33	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	50.000000	0	0.000000
KRB_KB	5	0.003510	27	5.400000	27	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KN	9	0.006318	66	7.333333	65	98.484848	1	1.515152	3	33.333333	4	6.060606	4	6.153846	0	0.000000	0	0.000000	1	11.111111	0	0.000000
