# month=2025-01
# elo_min=2500
# elo_max=5000
# increment=no
# game_type=blitz_standard
# games_seen=32749278
# games_used=156487
# games_skipped_short_plycount<35=482
# games_skipped_parse=0
# relevant_games=16723
# relevant_games_with_increment=0
# relevant_games_without_increment=16723
# pct_relevant_over_games_used=10.686511
# plies_total=301636
# errors_total=6709
# errors_per_ply_pct_total=2.22420401
# can_win_total=66012
# can_win_pct_over_plies_total=21.88465568
# can_draw_total=177659
# can_draw_pct_over_plies_total=58.89847366
# missed_win_to_draw_total=2877
# missed_win_to_draw_pct_over_can_win_total=4.35829849
# missed_win_to_loss_total=259
# missed_win_to_loss_pct_over_can_win_total=0.39235291
# missed_draw_total=3573
# missed_draw_pct_over_can_draw_total=2.01115620
# time_loss_games_total=3976
# time_draw_games_total=465
# pct_time_loss_over_relevant_games=23.775638
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KRB_KP	77	0.049205	239	3.103896	236	98.744770	3	1.255230	5	6.493506	5	2.092050	5	2.118644	0	0.000000	0	0.000000	1	1.298701	0	0.000000
KRB_KQ	16	0.010224	62	3.875000	7	11.290323	36	58.064516	2	12.500000	2	3.225806	0	0.000000	0	0.000000	2	5.555556	0	0.000000	0	0.000000
KRB_KR	134	0.085630	1501	11.201493	166	11.059294	1335	88.940706	29	21.641791	44	2.931379	44	26.506024	0	0.000000	0	0.000000	9	6.716418	0	0.000000
KRD_KD	21	0.013420	153	7.285714	151	98.692810	2	1.307190	1	4.761905	1	0.653595	1	0.662252	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KB	11	0.007029	55	5.000000	55	100.000000	0	0.000000	2	18.181818	3	5.454545	3	5.454545	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KN	24	0.015337	200	8.333333	196	98.000000	4	2.000000	4	16.666667	5	2.500000	5	2.551020	0	0.000000	0	0.000000	1	4.166667	0	0.000000
KRN_KP	47	0.030034	148	3.148936	146	98.648649	2	1.351351	7	14.893617	7	4.729730	6	4.109589	1	0.684932	0	0.000000	3	6.382979	0	0.000000
KRN_KQ	12	0.007668	108	9.000000	3	2.777778	104	96.296296	1	8.333333	1	0.925926	0	0.000000	0	0.000000	1	0.961538	3	25.000000	0	0.000000
KRN_KR	129	0.082435	1407	10.906977	100	7.107321	1307	92.892679	22	17.054264	30	2.132196	30	30.000000	0	0.000000	0	0.000000	17	13.178295	0	0.000000
KRP_KB	178	0.113747	1232	6.921348	1067	86.607143	165	13.392857	31	17.415730	47	3.814935	47	4.404873	0	0.000000	0	0.000000	8	4.494382	0	0.000000
KRP_KN	132	0.084352	641	4.856061	603	94.071763	38	5.928237	31	23.484848	42	6.552262	42	6.965174	0	0.000000	0	0.000000	9	6.818182	0	0.000000
KRP_KP	625	0.399394	1709	2.734400	1702	99.590404	6	0.351083	24	3.840000	24	1.404330	21	1.233843	3	0.176263	0	0.000000	17	2.720000	0	0.000000
KRP_KQ	176	0.112469	1069	6.073864	65	6.080449	407	38.072965	29	16.477273	34	3.180543	2	3.076923	4	6.153846	28	6.879607	13	7.386364	0	0.000000
KRP_KR	2496	1.595021	25104	10.057692	6827	27.194869	18259	72.733429	494	19.791667	806	3.210644	668	9.784678	44	0.644500	94	0.514815	238	9.535256	0	0.000000
KRR_KB	2	0.001278	14	7.000000	14	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KN	2	0.001278	2	1.000000	2	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	50.000000	0	0.000000
KRR_KP	16	0.010224	46	2.875000	46	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KQ	4	0.002556	24	6.000000	2	8.333333	22	91.666667	2	50.000000	2	8.333333	1	50.000000	1	50.000000	0	0.000000	2	50.000000	0	0.000000
KRR_KR	37	0.023644	361	9.756757	360	99.722992	1	0.277008	7	18.918919	9	2.493075	9	2.500000	0	0.000000	0	0.000000	6	16.216216	0	0.000000
KR_KB	159	0.101606	2366	14.880503	154	6.508876	2212	93.491124	27	16.981132	48	2.028740	48	31.168831	0	0.000000	0	0.000000	0	0.000000	13	8.176101
KR_KBB	4	0.002556	11	2.750000	0	0.000000	10	90.909091	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	25.000000	0	0.000000
KR_KBN	24	0.015337	215	8.958333	0	0.000000	214	99.534884	4	16.666667	4	1.860465	0	0.000000	0	0.000000	4	1.869159	2	8.333333	0	0.000000
KR_KBP	259	0.165509	1874	7.235521	75	4.002134	1784	95.197439	49	18.918919	65	3.468517	25	33.333333	0	0.000000	40	2.242152	13	5.019305	0	0.000000
KR_KN	137	0.087547	1943	14.182482	185	9.521359	1758	90.478641	22	16.058394	40	2.058672	40	21.621622	0	0.000000	0	0.000000	16	11.678832	0	0.000000
KR_KNN	4	0.002556	12	3.000000	0	0.000000	12	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	25.000000	0	0.000000
KR_KNP	166	0.106079	643	3.873494	44	6.842924	593	92.223950	17	10.240964	18	2.799378	6	13.636364	0	0.000000	12	2.023609	12	7.228916	0	0.000000
KR_KP	902	0.576406	3467	3.843681	1837	52.985290	1627	46.928180	125	13.858093	149	4.297664	102	5.552531	7	0.381056	40	2.458513	35	3.880266	0	0.000000
KR_KPP	713	0.455629	2935	4.116410	1568	53.424191	1015	34.582624	139	19.495091	174	5.928450	79	5.038265	17	1.084184	78	7.684729	54	7.573633	0	0.000000
KR_KQ	342	0.218549	1666	4.871345	54	3.241297	277	16.626651	58	16.959064	107	6.422569	1	1.851852	7	12.962963	99	35.740072	27	7.894737	0	0.000000
KR_KQB	29	0.018532	110	3.793103	2	1.818182	12	10.909091	3	10.344828	5	4.545455	0	0.000000	0	0.000000	5	41.666667	1	3.448276	0	0.000000
KR_KQN	20	0.012781	108	5.400000	0	0.000000	11	10.185185	5	25.000000	6	5.555556	0	0.000000	0	0.000000	6	54.545455	0	0.000000	0	0.000000
KR_KQP	257	0.164231	811	3.155642	18	2.219482	61	7.521578	16	6.225681	22	2.712700	0	0.000000	3	16.666667	19	31.147541	33	12.840467	0	0.000000
KR_KQQ	13	0.008307	26	2.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	15.384615	0	0.000000
KR_KQR	330	0.210880	779	2.360606	1	0.128370	39	5.006418	3	0.909091	3	0.385109	0	0.000000	0	0.000000	3	7.692308	27	8.181818	0	0.000000
KR_KR	999	0.638392	20824	20.844845	518	2.487514	20232	97.157126	235	23.523524	373	1.791202	86	16.602317	16	3.088803	271	1.339462	214	21.421421	0	0.000000
KR_KRB	140	0.089464	1529	10.921429	0	0.000000	1458	95.356442	55	39.285714	81	5.297580	0	0.000000	0	0.000000	81	5.555556	19	13.571429	0	0.000000
KR_KRN	129	0.082435	1425	11.046512	0	0.000000	1395	97.894737	36	27.906977	50	3.508772	0	0.000000	0	0.000000	50	3.584229	23	17.829457	0	0.000000
KR_KRP	2894	1.849355	25745	8.895992	252	0.978831	20018	77.754904	598	20.663442	955	3.709458	32	12.698413	21	8.333333	902	4.505945	261	9.018659	0	0.000000
KR_KRR	42	0.026839	376	8.952381	0	0.000000	16	4.255319	3	7.142857	5	1.329787	0	0.000000	0	0.000000	5	31.250000	3	7.142857	0	0.000000
K_KBB	20	0.012781	235	11.750000	0	0.000000	1	0.425532	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	7	35.000000	0	0.000000
K_KBN	111	0.070932	1622	14.612613	0	0.000000	20	1.233046	5	4.504505	6	0.369914	0	0.000000	0	0.000000	6	30.000000	32	28.828829	0	0.000000
K_KBP	778	0.497166	5369	6.901028	0	0.000000	2219	41.329857	14	1.799486	15	0.279382	0	0.000000	0	0.000000	15	0.675980	113	14.524422	0	0.000000
K_KNN	11	0.007029	184	16.727273	0	0.000000	184	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	27.272727	0	0.000000
K_KNP	536	0.342520	2601	4.852612	0	0.000000	256	9.842368	9	1.679104	10	0.384468	0	0.000000	0	0.000000	10	3.906250	69	12.873134	0	0.000000
K_KP	2782	1.777783	14617	5.254134	0	0.000000	9749	66.696313	134	4.816679	192	1.313539	0	0.000000	0	0.000000	192	1.969433	277	9.956866	0	0.000000
K_KPP	1222	0.780896	4934	4.037643	0	0.000000	178	3.607621	7	0.572831	9	0.182408	0	0.000000	0	0.000000	9	5.056180	121	9.901800	0	0.000000
