# month=2025-12
# elo_min=2100
# elo_max=2500
# increment=no
# game_type=blitz_standard
# games_seen=30508213
# games_used=2418774
# games_skipped_short_plycount<35=17386
# games_skipped_parse=0
# relevant_games=177142
# relevant_games_with_increment=0
# relevant_games_without_increment=177142
# pct_relevant_over_games_used=7.323628
# plies_total=2473509
# errors_total=67456
# errors_per_ply_pct_total=2.72713784
# can_win_total=708997
# can_win_pct_over_plies_total=28.66361109
# can_draw_total=1145682
# can_draw_pct_over_plies_total=46.31808496
# missed_win_to_draw_total=29992
# missed_win_to_draw_pct_over_can_win_total=4.23020126
# missed_win_to_loss_total=2659
# missed_win_to_loss_pct_over_can_win_total=0.37503685
# missed_draw_total=34805
# missed_draw_pct_over_can_draw_total=3.03792850
# time_loss_games_total=44317
# time_draw_games_total=5279
# pct_time_loss_over_relevant_games=25.017782
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KQ_KRR	28	0.001158	129	4.607143	7	5.426357	117	90.697674	12	42.857143	15	11.627907	2	28.571429	0	0.000000	13	11.111111	9	32.142857	0	0.000000
KRB_KB	65	0.002687	301	4.630769	301	100.000000	0	0.000000	12	18.461538	12	3.986711	12	3.986711	0	0.000000	0	0.000000	0	0.000000	5	7.692308
KRB_KN	81	0.003349	416	5.135802	412	99.038462	4	0.961538	22	27.160494	30	7.211538	30	7.281553	0	0.000000	0	0.000000	13	16.049383	0	0.000000
KRB_KP	701	0.028982	2016	2.875892	2001	99.255952	15	0.744048	51	7.275321	53	2.628968	51	2.548726	2	0.099950	0	0.000000	40	5.706134	0	0.000000
KRB_KQ	76	0.003142	395	5.197368	36	9.113924	329	83.291139	14	18.421053	20	5.063291	2	5.555556	3	8.333333	15	4.559271	11	14.473684	0	0.000000
KRB_KR	1063	0.043948	7740	7.281279	1172	15.142119	6568	84.857881	213	20.037629	328	4.237726	323	27.559727	0	0.000000	5	0.076127	118	11.100659	0	0.000000
KRD_KD	125	0.005168	644	5.152000	641	99.534161	3	0.465839	27	21.600000	31	4.813665	31	4.836193	0	0.000000	0	0.000000	14	11.200000	0	0.000000
KRN_KB	73	0.003018	431	5.904110	430	99.767981	1	0.232019	19	26.027397	25	5.800464	25	5.813953	0	0.000000	0	0.000000	11	15.068493	0	0.000000
KRN_KN	134	0.005540	665	4.962687	658	98.947368	7	1.052632	29	21.641791	34	5.112782	34	5.167173	0	0.000000	0	0.000000	21	15.671642	0	0.000000
KRN_KP	586	0.024227	1739	2.967577	1701	97.814836	38	2.185164	48	8.191126	53	3.047729	50	2.939447	2	0.117578	1	2.631579	25	4.266212	0	0.000000
KRN_KQ	80	0.003307	312	3.900000	28	8.974359	271	86.858974	18	22.500000	19	6.089744	3	10.714286	1	3.571429	15	5.535055	9	11.250000	0	0.000000
KRN_KR	1041	0.043038	9112	8.753122	845	9.273486	8267	90.726514	226	21.709894	321	3.522827	318	37.633136	1	0.118343	2	0.024193	157	15.081652	0	0.000000
KRP_KB	1534	0.063421	7720	5.032595	7242	93.808290	478	6.191710	279	18.187744	402	5.207254	402	5.550953	0	0.000000	0	0.000000	115	7.496741	0	0.000000
KRP_KN	1274	0.052671	5871	4.608320	5643	96.116505	228	3.883495	268	21.036107	329	5.603815	329	5.830232	0	0.000000	0	0.000000	109	8.555730	0	0.000000
KRP_KP	8217	0.339718	21997	2.677011	21919	99.645406	48	0.218212	282	3.431909	289	1.313816	248	1.131438	37	0.168803	4	8.333333	352	4.283802	0	0.000000
KRP_KQ	1498	0.061932	6280	4.192256	714	11.369427	2244	35.732484	282	18.825100	465	7.404459	28	3.921569	34	4.761905	403	17.959002	196	13.084112	0	0.000000
KRP_KR	22273	0.920838	159727	7.171329	63527	39.772236	95896	60.037439	5312	23.849504	8024	5.023571	6648	10.464842	441	0.694193	935	0.975015	2540	11.403942	0	0.000000
KRR_KB	12	0.000496	39	3.250000	39	100.000000	0	0.000000	1	8.333333	1	2.564103	1	2.564103	0	0.000000	0	0.000000	0	0.000000	1	8.333333
KRR_KN	5	0.000207	15	3.000000	14	93.333333	1	6.666667	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	205	0.008475	545	2.658537	545	100.000000	0	0.000000	3	1.463415	3	0.550459	3	0.550459	0	0.000000	0	0.000000	7	3.414634	0	0.000000
KRR_KQ	30	0.001240	133	4.433333	26	19.548872	107	80.451128	9	30.000000	12	9.022556	8	30.769231	0	0.000000	4	3.738318	3	10.000000	0	0.000000
KRR_KR	369	0.015256	2254	6.108401	2225	98.713398	29	1.286602	32	8.672087	33	1.464064	33	1.483146	0	0.000000	0	0.000000	54	14.634146	0	0.000000
KR_KB	1107	0.045767	7613	6.877145	1315	17.273086	6298	82.726914	212	19.150858	309	4.058847	309	23.498099	0	0.000000	0	0.000000	0	0.000000	123	11.111111
KR_KBB	27	0.001116	124	4.592593	1	0.806452	122	98.387097	5	18.518519	6	4.838710	1	100.000000	0	0.000000	5	4.098361	1	3.703704	0	0.000000
KR_KBN	130	0.005375	687	5.284615	4	0.582242	675	98.253275	18	13.846154	29	4.221252	1	25.000000	0	0.000000	28	4.148148	6	4.615385	0	0.000000
KR_KBP	2131	0.088102	12799	6.006100	619	4.836315	12101	94.546449	323	15.157203	396	3.093992	149	24.071082	6	0.969305	241	1.991571	137	6.428907	0	0.000000
KR_KN	1020	0.042170	8051	7.893137	1081	13.426903	6970	86.573097	219	21.470588	343	4.260340	343	31.729880	0	0.000000	0	0.000000	149	14.607843	0	0.000000
KR_KNN	40	0.001654	160	4.000000	1	0.625000	159	99.375000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	4	10.000000	0	0.000000
KR_KNP	1495	0.061808	6847	4.579933	474	6.922740	6290	91.865050	270	18.060201	337	4.921864	142	29.957806	4	0.843882	191	3.036566	120	8.026756	0	0.000000
KR_KP	8716	0.360348	30452	3.493804	17338	56.935505	13077	42.942992	1200	13.767783	1414	4.643373	1041	6.004153	43	0.248010	330	2.523515	420	4.818724	0	0.000000
KR_KPP	6428	0.265754	24466	3.806161	13764	56.257664	7115	29.081174	1367	21.266335	1779	7.271315	858	6.233653	147	1.068003	774	10.878426	540	8.400747	0	0.000000
KR_KQ	2703	0.111751	10137	3.750277	375	3.699319	2137	21.081188	427	15.797262	597	5.889316	5	1.333333	50	13.333333	542	25.362658	286	10.580836	0	0.000000
KR_KQB	247	0.010212	723	2.927126	1	0.138313	112	15.491010	23	9.311741	26	3.596127	0	0.000000	0	0.000000	26	23.214286	30	12.145749	0	0.000000
KR_KQN	147	0.006077	465	3.163265	0	0.000000	62	13.333333	14	9.523810	14	3.010753	0	0.000000	0	0.000000	14	22.580645	20	13.605442	0	0.000000
KR_KQP	2231	0.092237	5880	2.635589	164	2.789116	434	7.380952	84	3.765128	94	1.598639	1	0.609756	16	9.756098	77	17.741935	230	10.309278	0	0.000000
KR_KQQ	166	0.006863	405	2.439759	0	0.000000	2	0.493827	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	19	11.445783	0	0.000000
KR_KQR	2697	0.111503	6253	2.318502	7	0.111946	165	2.638733	27	1.001112	29	0.463777	0	0.000000	0	0.000000	29	17.575758	254	9.417872	0	0.000000
KR_KR	8725	0.360720	128599	14.739140	4364	3.393495	123695	96.186596	1985	22.750716	3013	2.342942	624	14.298808	179	4.101742	2210	1.786653	2413	27.656160	0	0.000000
KR_KRB	1056	0.043658	7847	7.430871	10	0.127437	7385	94.112400	396	37.500000	583	7.429591	4	40.000000	0	0.000000	579	7.840217	230	21.780303	0	0.000000
KR_KRN	1036	0.042832	9256	8.934363	6	0.064823	9053	97.806828	370	35.714286	521	5.628781	1	16.666667	0	0.000000	520	5.743952	237	22.876448	0	0.000000
KR_KRP	25657	1.060744	164546	6.413299	2654	1.612923	111439	67.725135	6080	23.697237	9303	5.653738	275	10.361718	227	8.553127	8801	7.897594	3202	12.480025	0	0.000000
KR_KRR	392	0.016207	2311	5.895408	1	0.043271	139	6.014712	22	5.612245	23	0.995240	0	0.000000	0	0.000000	23	16.546763	47	11.989796	0	0.000000
K_KBB	263	0.010873	3585	13.631179	0	0.000000	59	1.645746	23	8.745247	29	0.808926	0	0.000000	0	0.000000	29	49.152542	67	25.475285	0	0.000000
K_KBN	698	0.028858	10588	15.169054	0	0.000000	254	2.398942	77	11.031519	103	0.972799	0	0.000000	0	0.000000	103	40.551181	173	24.785100	0	0.000000
K_KBP	7949	0.328638	44823	5.638822	0	0.000000	13030	29.069897	149	1.874450	166	0.370346	0	0.000000	0	0.000000	166	1.273983	1014	12.756322	0	0.000000
K_KNN	148	0.006119	1914	12.932432	0	0.000000	1914	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	42	28.378378	0	0.000000
K_KNP	5363	0.221724	27473	5.122693	0	0.000000	1394	5.074073	82	1.528995	99	0.360354	0	0.000000	0	0.000000	99	7.101865	673	12.548946	0	0.000000
K_KP	30334	1.254106	133525	4.401826	0	0.000000	72121	54.013106	1567	5.165821	2099	1.571990	0	0.000000	0	0.000000	2099	2.910387	3152	10.390980	0	0.000000
K_KPP	16955	0.700975	69733	4.112828	0	0.000000	1608	2.305938	85	0.501327	95	0.136234	0	0.000000	0	0.000000	95	5.907960	1377	8.121498	0	0.000000
