# month=2025-10
# elo_min=2100
# elo_max=2500
# increment=no
# game_type=blitz_standard
# games_seen=29848781
# games_used=2397690
# games_skipped_short_plycount<35=9851
# games_skipped_parse=0
# relevant_games=174379
# relevant_games_with_increment=0
# relevant_games_without_increment=174379
# pct_relevant_over_games_used=7.272792
# plies_total=2440555
# errors_total=66949
# errors_per_ply_pct_total=2.74318751
# can_win_total=699009
# can_win_pct_over_plies_total=28.64139509
# can_draw_total=1131672
# can_draw_pct_over_plies_total=46.36945285
# missed_win_to_draw_total=29820
# missed_win_to_draw_pct_over_can_win_total=4.26603949
# missed_win_to_loss_total=2655
# missed_win_to_loss_pct_over_can_win_total=0.37982344
# missed_draw_total=34474
# missed_draw_pct_over_can_draw_total=3.04628903
# time_loss_games_total=43888
# time_draw_games_total=5143
# pct_time_loss_over_relevant_games=25.168168
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KQ_KRR	34	0.001418	219	6.441176	7	3.196347	203	92.694064	12	35.294118	13	5.936073	3	42.857143	0	0.000000	10	4.926108	9	26.470588	0	0.000000
KRB_KB	51	0.002127	228	4.470588	228	100.000000	0	0.000000	9	17.647059	12	5.263158	12	5.263158	0	0.000000	0	0.000000	0	0.000000	7	13.725490
KRB_KN	81	0.003378	417	5.148148	405	97.122302	12	2.877698	24	29.629630	27	6.474820	27	6.666667	0	0.000000	0	0.000000	13	16.049383	0	0.000000
KRB_KP	678	0.028277	1886	2.781711	1855	98.356310	31	1.643690	54	7.964602	59	3.128314	59	3.180593	0	0.000000	0	0.000000	25	3.687316	0	0.000000
KRB_KQ	80	0.003337	289	3.612500	44	15.224913	240	83.044983	16	20.000000	22	7.612457	4	9.090909	1	2.272727	17	7.083333	13	16.250000	0	0.000000
KRB_KR	1104	0.046044	8000	7.246377	1317	16.462500	6683	83.537500	254	23.007246	392	4.900000	384	29.157175	0	0.000000	8	0.119707	151	13.677536	0	0.000000
KRD_KD	127	0.005297	667	5.251969	667	100.000000	0	0.000000	22	17.322835	30	4.497751	30	4.497751	0	0.000000	0	0.000000	13	10.236220	0	0.000000
KRN_KB	106	0.004421	601	5.669811	599	99.667221	2	0.332779	17	16.037736	21	3.494176	21	3.505843	0	0.000000	0	0.000000	8	7.547170	0	0.000000
KRN_KN	107	0.004463	643	6.009346	631	98.133748	12	1.866252	34	31.775701	40	6.220840	40	6.339144	0	0.000000	0	0.000000	11	10.280374	0	0.000000
KRN_KP	523	0.021813	1430	2.734226	1392	97.342657	38	2.657343	36	6.883365	46	3.216783	44	3.160920	0	0.000000	2	5.263158	25	4.780115	0	0.000000
KRN_KQ	55	0.002294	250	4.545455	27	10.800000	208	83.200000	19	34.545455	30	12.000000	7	25.925926	1	3.703704	22	10.576923	10	18.181818	0	0.000000
KRN_KR	1050	0.043792	8736	8.320000	850	9.729853	7885	90.258700	217	20.666667	327	3.743132	320	37.647059	1	0.117647	6	0.076094	166	15.809524	0	0.000000
KRP_KB	1554	0.064812	7592	4.885457	7143	94.085880	449	5.914120	284	18.275418	399	5.255532	399	5.585888	0	0.000000	0	0.000000	100	6.435006	0	0.000000
KRP_KN	1203	0.050173	6055	5.033250	5818	96.085879	237	3.914121	261	21.695761	348	5.747316	348	5.981437	0	0.000000	0	0.000000	109	9.060682	0	0.000000
KRP_KP	8018	0.334405	21501	2.681591	21430	99.669783	44	0.204642	265	3.305064	272	1.265057	237	1.105926	31	0.144657	4	9.090909	303	3.778997	0	0.000000
KRP_KQ	1515	0.063186	6308	4.163696	698	11.065314	2187	34.670260	286	18.877888	493	7.815472	28	4.011461	37	5.300860	428	19.570187	182	12.013201	0	0.000000
KRP_KR	21872	0.912211	156205	7.141779	62607	40.080023	93386	59.784258	5095	23.294623	7670	4.910214	6312	10.081940	481	0.768285	877	0.939113	2500	11.430139	0	0.000000
KRR_KB	16	0.000667	61	3.812500	61	100.000000	0	0.000000	2	12.500000	3	4.918033	3	4.918033	0	0.000000	0	0.000000	0	0.000000	1	6.250000
KRR_KN	10	0.000417	30	3.000000	30	100.000000	0	0.000000	1	10.000000	1	3.333333	1	3.333333	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	206	0.008592	510	2.475728	510	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	10	4.854369	0	0.000000
KRR_KQ	37	0.001543	224	6.054054	28	12.500000	196	87.500000	8	21.621622	8	3.571429	3	10.714286	0	0.000000	5	2.551020	7	18.918919	0	0.000000
KRR_KR	370	0.015432	2345	6.337838	2325	99.147122	20	0.852878	31	8.378378	37	1.577825	37	1.591398	0	0.000000	0	0.000000	46	12.432432	0	0.000000
KR_KB	1079	0.045002	7156	6.632067	1175	16.419788	5981	83.580212	201	18.628360	282	3.940749	282	24.000000	0	0.000000	0	0.000000	0	0.000000	116	10.750695
KR_KBB	23	0.000959	118	5.130435	0	0.000000	117	99.152542	4	17.391304	5	4.237288	0	0.000000	0	0.000000	5	4.273504	1	4.347826	0	0.000000
KR_KBN	116	0.004838	585	5.043103	6	1.025641	573	97.948718	21	18.103448	25	4.273504	1	16.666667	0	0.000000	24	4.188482	9	7.758621	0	0.000000
KR_KBP	2087	0.087042	12802	6.134164	624	4.874238	12074	94.313389	312	14.949689	413	3.226058	149	23.878205	7	1.121795	257	2.128541	158	7.570676	0	0.000000
KR_KN	1010	0.042124	7769	7.692079	1084	13.952890	6685	86.047110	202	20.000000	319	4.106063	319	29.428044	0	0.000000	0	0.000000	115	11.386139	0	0.000000
KR_KNN	29	0.001209	110	3.793103	0	0.000000	110	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KNP	1428	0.059557	6680	4.677871	457	6.841317	6134	91.826347	276	19.327731	342	5.119760	126	27.571116	6	1.312910	210	3.423541	116	8.123249	0	0.000000
KR_KP	8549	0.356552	29664	3.469880	16934	57.086030	12697	42.802724	1179	13.791087	1356	4.571197	989	5.840321	51	0.301169	316	2.488777	411	4.807580	0	0.000000
KR_KPP	6403	0.267049	24397	3.810245	13959	57.216051	7030	28.815018	1330	20.771513	1688	6.918883	843	6.039115	120	0.859660	725	10.312945	582	9.089489	0	0.000000
KR_KQ	2533	0.105643	8967	3.540071	399	4.449649	1975	22.025204	384	15.159889	546	6.088993	5	1.253133	41	10.275689	500	25.316456	283	11.172523	0	0.000000
KR_KQB	217	0.009050	581	2.677419	2	0.344234	104	17.900172	17	7.834101	21	3.614458	1	50.000000	0	0.000000	20	19.230769	30	13.824885	0	0.000000
KR_KQN	122	0.005088	364	2.983607	0	0.000000	51	14.010989	6	4.918033	8	2.197802	0	0.000000	0	0.000000	8	15.686275	21	17.213115	0	0.000000
KR_KQP	2178	0.090837	6050	2.777778	150	2.479339	432	7.140496	95	4.361800	102	1.685950	1	0.666667	15	10.000000	86	19.907407	243	11.157025	0	0.000000
KR_KQQ	149	0.006214	311	2.087248	0	0.000000	1	0.321543	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	10	6.711409	0	0.000000
KR_KQR	2647	0.110398	6205	2.344163	5	0.080580	148	2.385173	23	0.868908	25	0.402901	0	0.000000	0	0.000000	25	16.891892	254	9.595769	0	0.000000
KR_KR	8500	0.354508	127576	15.008941	4387	3.438735	122607	96.105067	2011	23.658824	3036	2.379758	649	14.793709	165	3.761112	2222	1.812295	2344	27.576471	0	0.000000
KR_KRB	1090	0.045460	8110	7.440367	10	0.123305	7596	93.662145	428	39.266055	641	7.903822	1	10.000000	1	10.000000	639	8.412322	236	21.651376	0	0.000000
KR_KRN	1062	0.044293	8931	8.409605	11	0.123166	8721	97.648640	380	35.781544	545	6.102340	1	9.090909	1	9.090909	543	6.226350	214	20.150659	0	0.000000
KR_KRP	25019	1.043463	160714	6.423678	2507	1.559914	108444	67.476387	5861	23.426196	8921	5.550854	256	10.211408	197	7.857998	8468	7.808639	3091	12.354610	0	0.000000
KR_KRR	427	0.017809	2418	5.662763	1	0.041356	137	5.665840	18	4.215457	22	0.909843	0	0.000000	0	0.000000	22	16.058394	78	18.266979	0	0.000000
K_KBB	234	0.009759	2859	12.217949	0	0.000000	53	1.853795	13	5.555556	16	0.559636	0	0.000000	0	0.000000	16	30.188679	68	29.059829	0	0.000000
K_KBN	682	0.028444	10168	14.909091	0	0.000000	184	1.809599	49	7.184751	57	0.560582	0	0.000000	0	0.000000	57	30.978261	176	25.806452	0	0.000000
K_KBP	7847	0.327273	44111	5.621384	0	0.000000	12126	27.489742	153	1.949790	180	0.408061	0	0.000000	0	0.000000	180	1.484414	996	12.692749	0	0.000000
K_KNN	162	0.006757	2096	12.938272	0	0.000000	2096	100.000000	1	0.617284	1	0.047710	0	0.000000	0	0.000000	1	0.047710	45	27.777778	0	0.000000
K_KNP	5278	0.220129	26278	4.978780	0	0.000000	1386	5.274374	96	1.818871	105	0.399574	0	0.000000	0	0.000000	105	7.575758	670	12.694202	0	0.000000
K_KP	30198	1.259462	133509	4.421121	0	0.000000	71103	53.257084	1654	5.477184	2238	1.676291	0	0.000000	0	0.000000	2238	3.147547	3081	10.202662	0	0.000000
K_KPP	16668	0.695169	68213	4.092453	0	0.000000	1868	2.738481	103	0.617951	120	0.175920	0	0.000000	0	0.000000	120	6.423983	1424	8.543317	0	0.000000
