# month=2025-03
# elo_min=2500
# elo_max=5000
# increment=no
# game_type=blitz_standard
# games_seen=31331510
# games_used=152872
# games_skipped_short_plycount<35=288
# games_skipped_parse=0
# relevant_games=16339
# relevant_games_with_increment=0
# relevant_games_without_increment=16339
# pct_relevant_over_games_used=10.688027
# plies_total=297046
# errors_total=6506
# errors_per_ply_pct_total=2.19023316
# can_win_total=62864
# can_win_pct_over_plies_total=21.16305219
# can_draw_total=179194
# can_draw_pct_over_plies_total=60.32533682
# missed_win_to_draw_total=2810
# missed_win_to_draw_pct_over_can_win_total=4.46996691
# missed_win_to_loss_total=252
# missed_win_to_loss_pct_over_can_win_total=0.40086536
# missed_draw_total=3444
# missed_draw_pct_over_can_draw_total=1.92193935
# time_loss_games_total=3787
# time_draw_games_total=420
# pct_time_loss_over_relevant_games=23.177673
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KRB_KP	89	0.058219	269	3.022472	265	98.513011	4	1.486989	4	4.494382	4	1.486989	4	1.509434	0	0.000000	0	0.000000	3	3.370787	0	0.000000
KRB_KQ	12	0.007850	57	4.750000	6	10.526316	50	87.719298	1	8.333333	2	3.508772	0	0.000000	0	0.000000	2	4.000000	0	0.000000	0	0.000000
KRB_KR	158	0.103354	2014	12.746835	279	13.853029	1735	86.146971	40	25.316456	76	3.773585	76	27.240143	0	0.000000	0	0.000000	8	5.063291	0	0.000000
KRD_KD	17	0.011120	182	10.705882	182	100.000000	0	0.000000	2	11.764706	4	2.197802	4	2.197802	0	0.000000	0	0.000000	1	5.882353	0	0.000000
KRN_KB	16	0.010466	120	7.500000	120	100.000000	0	0.000000	1	6.250000	1	0.833333	1	0.833333	0	0.000000	0	0.000000	2	12.500000	0	0.000000
KRN_KN	17	0.011120	105	6.176471	103	98.095238	2	1.904762	5	29.411765	7	6.666667	7	6.796117	0	0.000000	0	0.000000	2	11.764706	0	0.000000
KRN_KP	57	0.037286	166	2.912281	165	99.397590	1	0.602410	4	7.017544	5	3.012048	5	3.030303	0	0.000000	0	0.000000	4	7.017544	0	0.000000
KRN_KQ	8	0.005233	33	4.125000	0	0.000000	32	96.969697	4	50.000000	6	18.181818	0	0.000000	0	0.000000	6	18.750000	2	25.000000	0	0.000000
KRN_KR	125	0.081768	1500	12.000000	106	7.066667	1394	92.933333	29	23.200000	36	2.400000	36	33.962264	0	0.000000	0	0.000000	10	8.000000	0	0.000000
KRP_KB	165	0.107933	999	6.054545	869	86.986987	130	13.013013	32	19.393939	40	4.004004	40	4.602992	0	0.000000	0	0.000000	11	6.666667	0	0.000000
KRP_KN	128	0.083730	677	5.289062	642	94.830133	35	5.169867	30	23.437500	34	5.022157	34	5.295950	0	0.000000	0	0.000000	9	7.031250	0	0.000000
KRP_KP	664	0.434350	1841	2.772590	1828	99.293862	8	0.434546	28	4.216867	29	1.575231	23	1.258206	4	0.218818	2	25.000000	17	2.560241	0	0.000000
KRP_KQ	166	0.108588	1206	7.265060	92	7.628524	535	44.361526	36	21.686747	62	5.140962	9	9.782609	11	11.956522	42	7.850467	28	16.867470	0	0.000000
KRP_KR	2308	1.509760	24290	10.524263	6360	26.183615	17916	73.758748	459	19.887348	769	3.165912	650	10.220126	35	0.550314	84	0.468855	188	8.145581	0	0.000000
KRR_KB	2	0.001308	6	3.000000	6	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	50.000000
KRR_KN	2	0.001308	3	1.500000	3	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	25	0.016354	55	2.200000	55	100.000000	0	0.000000	1	4.000000	1	1.818182	0	0.000000	1	1.818182	0	0.000000	0	0.000000	0	0.000000
KRR_KQ	7	0.004579	76	10.857143	3	3.947368	72	94.736842	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	42.857143	0	0.000000
KRR_KR	35	0.022895	259	7.400000	259	100.000000	0	0.000000	1	2.857143	1	0.386100	1	0.386100	0	0.000000	0	0.000000	2	5.714286	0	0.000000
KR_KB	168	0.109896	2043	12.160714	186	9.104258	1857	90.895742	27	16.071429	46	2.251591	46	24.731183	0	0.000000	0	0.000000	0	0.000000	13	7.738095
KR_KBB	1	0.000654	2	2.000000	0	0.000000	2	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KBN	20	0.013083	104	5.200000	0	0.000000	102	98.076923	1	5.000000	3	2.884615	0	0.000000	0	0.000000	3	2.941176	2	10.000000	0	0.000000
KR_KBP	249	0.162881	1610	6.465863	78	4.844720	1524	94.658385	33	13.253012	35	2.173913	19	24.358974	1	1.282051	15	0.984252	6	2.409639	0	0.000000
KR_KN	127	0.083076	1559	12.275591	113	7.248236	1446	92.751764	17	13.385827	25	1.603592	25	22.123894	0	0.000000	0	0.000000	16	12.598425	0	0.000000
KR_KNN	4	0.002617	29	7.250000	0	0.000000	29	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KNP	182	0.119054	1038	5.703297	48	4.624277	973	93.737958	34	18.681319	46	4.431599	13	27.083333	2	4.166667	31	3.186023	11	6.043956	0	0.000000
KR_KP	872	0.570412	3368	3.862385	1700	50.475059	1664	49.406176	113	12.958716	132	3.919240	84	4.941176	5	0.294118	43	2.584135	34	3.899083	0	0.000000
KR_KPP	650	0.425192	2564	3.944615	1358	52.964119	897	34.984399	131	20.153846	174	6.786271	85	6.259205	12	0.883652	77	8.584169	45	6.923077	0	0.000000
KR_KQ	313	0.204746	1373	4.386581	44	3.204661	288	20.975965	61	19.488818	91	6.627822	1	2.272727	8	18.181818	82	28.472222	29	9.265176	0	0.000000
KR_KQB	32	0.020933	100	3.125000	0	0.000000	11	11.000000	1	3.125000	1	1.000000	0	0.000000	0	0.000000	1	9.090909	7	21.875000	0	0.000000
KR_KQN	21	0.013737	79	3.761905	0	0.000000	9	11.392405	2	9.523810	2	2.531646	0	0.000000	0	0.000000	2	22.222222	2	9.523810	0	0.000000
KR_KQP	233	0.152415	719	3.085837	14	1.947149	64	8.901252	18	7.725322	21	2.920723	0	0.000000	2	14.285714	19	29.687500	31	13.304721	0	0.000000
KR_KQQ	13	0.008504	29	2.230769	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQR	323	0.211288	765	2.368421	0	0.000000	51	6.666667	5	1.547988	5	0.653595	0	0.000000	0	0.000000	5	9.803922	22	6.811146	0	0.000000
KR_KR	982	0.642367	20885	21.267821	471	2.255207	20367	97.519751	219	22.301426	354	1.694996	86	18.259023	14	2.972399	254	1.247115	193	19.653768	0	0.000000
KR_KRB	158	0.103354	2022	12.797468	0	0.000000	1886	93.273986	61	38.607595	114	5.637982	0	0.000000	0	0.000000	114	6.044539	32	20.253165	0	0.000000
KR_KRN	144	0.094196	1539	10.687500	0	0.000000	1507	97.920728	46	31.944444	63	4.093567	0	0.000000	0	0.000000	63	4.180491	25	17.361111	0	0.000000
KR_KRP	2712	1.774033	24908	9.184366	217	0.871206	19622	78.777903	568	20.943953	939	3.769873	29	13.364055	18	8.294931	892	4.545918	247	9.107670	0	0.000000
KR_KRR	40	0.026166	263	6.575000	0	0.000000	7	2.661597	2	5.000000	2	0.760456	0	0.000000	0	0.000000	2	28.571429	2	5.000000	0	0.000000
K_KBB	24	0.015699	295	12.291667	0	0.000000	3	1.016949	1	4.166667	1	0.338983	0	0.000000	0	0.000000	1	33.333333	5	20.833333	0	0.000000
K_KBN	108	0.070647	1661	15.379630	0	0.000000	22	1.324503	10	9.259259	11	0.662252	0	0.000000	0	0.000000	11	50.000000	34	31.481481	0	0.000000
K_KBP	755	0.493877	5299	7.018543	0	0.000000	2366	44.649934	18	2.384106	21	0.396301	0	0.000000	0	0.000000	21	0.887574	92	12.185430	0	0.000000
K_KNN	17	0.011120	384	22.588235	0	0.000000	384	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	11.764706	0	0.000000
K_KNP	520	0.340154	2808	5.400000	0	0.000000	259	9.223647	8	1.538462	9	0.320513	0	0.000000	0	0.000000	9	3.474903	71	13.653846	0	0.000000
K_KP	2646	1.730860	13751	5.196901	0	0.000000	9401	68.365937	107	4.043840	168	1.221729	0	0.000000	0	0.000000	168	1.787044	246	9.297052	0	0.000000
K_KPP	1173	0.767309	4765	4.062234	0	0.000000	157	3.294858	11	0.937766	12	0.251836	0	0.000000	0	0.000000	12	7.643312	107	9.121910	0	0.000000
