# month=2025-06
# elo_min=2500
# elo_max=5000
# increment=no
# game_type=blitz_standard
# games_seen=29474454
# games_used=151458
# games_skipped_short_plycount<35=458
# games_skipped_parse=0
# relevant_games=16514
# relevant_games_with_increment=0
# relevant_games_without_increment=16514
# pct_relevant_over_games_used=10.903353
# plies_total=325983
# errors_total=6116
# errors_per_ply_pct_total=1.87617146
# can_win_total=59941
# can_win_pct_over_plies_total=18.38776869
# can_draw_total=213477
# can_draw_pct_over_plies_total=65.48715731
# missed_win_to_draw_total=2613
# missed_win_to_draw_pct_over_can_win_total=4.35928663
# missed_win_to_loss_total=225
# missed_win_to_loss_pct_over_can_win_total=0.37536911
# missed_draw_total=3278
# missed_draw_pct_over_can_draw_total=1.53552842
# time_loss_games_total=3459
# time_draw_games_total=428
# pct_time_loss_over_relevant_games=20.945864
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KRB_KN	14	0.009243	75	5.357143	75	100.000000	0	0.000000	5	35.714286	6	8.000000	6	8.000000	0	0.000000	0	0.000000	2	14.285714	0	0.000000
KRB_KP	49	0.032352	158	3.224490	157	99.367089	1	0.632911	3	6.122449	3	1.898734	3	1.910828	0	0.000000	0	0.000000	1	2.040816	0	0.000000
KRB_KQ	18	0.011884	225	12.500000	3	1.333333	207	92.000000	3	16.666667	5	2.222222	0	0.000000	0	0.000000	5	2.415459	1	5.555556	0	0.000000
KRB_KR	220	0.145255	3454	15.700000	237	6.861610	3217	93.138390	41	18.636364	74	2.142444	74	31.223629	0	0.000000	0	0.000000	17	7.727273	0	0.000000
KRD_KD	15	0.009904	126	8.400000	126	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	6.666667	0	0.000000
KRN_KB	14	0.009243	78	5.571429	77	98.717949	1	1.282051	3	21.428571	3	3.846154	3	3.896104	0	0.000000	0	0.000000	1	7.142857	0	0.000000
KRN_KN	12	0.007923	95	7.916667	93	97.894737	2	2.105263	1	8.333333	1	1.052632	1	1.075269	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KP	53	0.034993	140	2.641509	131	93.571429	9	6.428571	9	16.981132	10	7.142857	10	7.633588	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KQ	12	0.007923	155	12.916667	8	5.161290	141	90.967742	3	25.000000	4	2.580645	2	25.000000	0	0.000000	2	1.418440	1	8.333333	0	0.000000
KRN_KR	132	0.087153	1960	14.848485	88	4.489796	1872	95.510204	20	15.151515	24	1.224490	24	27.272727	0	0.000000	0	0.000000	9	6.818182	0	0.000000
KRP_KB	183	0.120826	1113	6.081967	1063	95.507637	50	4.492363	34	18.579235	56	5.031447	56	5.268109	0	0.000000	0	0.000000	9	4.918033	0	0.000000
KRP_KN	110	0.072627	532	4.836364	503	94.548872	29	5.451128	17	15.454545	24	4.511278	24	4.771372	0	0.000000	0	0.000000	4	3.636364	0	0.000000
KRP_KP	616	0.406713	1803	2.926948	1765	97.892402	36	1.996672	20	3.246753	24	1.331115	21	1.189802	3	0.169972	0	0.000000	20	3.246753	0	0.000000
KRP_KQ	155	0.102339	1183	7.632258	53	4.480135	705	59.594252	29	18.709677	63	5.325444	8	15.094340	3	5.660377	52	7.375887	16	10.322581	0	0.000000
KRP_KR	2601	1.717308	28636	11.009612	6044	21.106300	22578	78.844811	463	17.800846	720	2.514318	600	9.927201	40	0.661813	80	0.354327	185	7.112649	0	0.000000
KRR_KB	2	0.001320	13	6.500000	13	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KN	1	0.000660	2	2.000000	1	50.000000	1	50.000000	1	100.000000	1	50.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	20	0.013205	45	2.250000	45	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	5.000000	0	0.000000
KRR_KQ	8	0.005282	70	8.750000	8	11.428571	62	88.571429	2	25.000000	3	4.285714	3	37.500000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KR	30	0.019807	216	7.200000	186	86.111111	30	13.888889	3	10.000000	3	1.388889	3	1.612903	0	0.000000	0	0.000000	3	10.000000	0	0.000000
KR_KB	186	0.122806	2254	12.118280	204	9.050577	2050	90.949423	18	9.677419	34	1.508429	34	16.666667	0	0.000000	0	0.000000	0	0.000000	10	5.376344
KR_KBB	3	0.001981	7	2.333333	0	0.000000	7	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KBN	16	0.010564	111	6.937500	0	0.000000	111	100.000000	1	6.250000	1	0.900901	0	0.000000	0	0.000000	1	0.900901	1	6.250000	0	0.000000
KR_KBP	258	0.170344	1915	7.422481	72	3.759791	1826	95.352480	45	17.441860	58	3.028721	23	31.944444	2	2.777778	33	1.807229	13	5.038760	0	0.000000
KR_KN	155	0.102339	2689	17.348387	117	4.351060	2572	95.648940	20	12.903226	25	0.929714	25	21.367521	0	0.000000	0	0.000000	15	9.677419	0	0.000000
KR_KNN	6	0.003961	11	1.833333	0	0.000000	11	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KNP	176	0.116204	953	5.414773	47	4.931794	894	93.809024	19	10.795455	26	2.728227	5	10.638298	0	0.000000	21	2.348993	5	2.840909	0	0.000000
KR_KP	937	0.618653	3837	4.094984	1789	46.624967	2042	53.218660	119	12.700107	135	3.518374	79	4.415875	6	0.335383	50	2.448580	37	3.948773	0	0.000000
KR_KPP	626	0.413316	2587	4.132588	1205	46.579049	1040	40.201005	122	19.488818	163	6.300734	72	5.975104	14	1.161826	77	7.403846	32	5.111821	0	0.000000
KR_KQ	357	0.235709	1700	4.761905	35	2.058824	299	17.588235	53	14.845938	82	4.823529	0	0.000000	6	17.142857	76	25.418060	29	8.123249	0	0.000000
KR_KQB	26	0.017166	84	3.230769	0	0.000000	14	16.666667	3	11.538462	4	4.761905	0	0.000000	0	0.000000	4	28.571429	2	7.692308	0	0.000000
KR_KQN	18	0.011884	58	3.222222	0	0.000000	11	18.965517	2	11.111111	5	8.620690	0	0.000000	0	0.000000	5	45.454545	2	11.111111	0	0.000000
KR_KQP	211	0.139313	645	3.056872	17	2.635659	57	8.837209	9	4.265403	11	1.705426	0	0.000000	2	11.764706	9	15.789474	13	6.161137	0	0.000000
KR_KQQ	12	0.007923	24	2.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQR	358	0.236369	806	2.251397	0	0.000000	83	10.297767	4	1.117318	5	0.620347	0	0.000000	0	0.000000	5	6.024096	23	6.424581	0	0.000000
KR_KR	1069	0.705806	19932	18.645463	460	2.307847	19408	97.371062	200	18.709074	303	1.520169	72	15.652174	8	1.739130	223	1.149011	200	18.709074	0	0.000000
KR_KRB	223	0.147236	3489	15.645740	1	0.028662	3388	97.105188	63	28.251121	112	3.210089	0	0.000000	0	0.000000	112	3.305785	35	15.695067	0	0.000000
KR_KRN	134	0.088473	1982	14.791045	0	0.000000	1964	99.091826	43	32.089552	58	2.926337	0	0.000000	0	0.000000	58	2.953157	15	11.194030	0	0.000000
KR_KRP	3038	2.005837	29351	9.661290	214	0.729106	24260	82.654765	542	17.840685	851	2.899390	17	7.943925	16	7.476636	818	3.371805	204	6.714944	0	0.000000
KR_KRR	41	0.027070	231	5.634146	0	0.000000	46	19.913420	1	2.439024	1	0.432900	0	0.000000	0	0.000000	1	2.173913	1	2.439024	0	0.000000
K_KBB	32	0.021128	394	12.312500	0	0.000000	4	1.015228	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	9.375000	0	0.000000
K_KBN	73	0.048198	1165	15.958904	0	0.000000	9	0.772532	2	2.739726	2	0.171674	0	0.000000	0	0.000000	2	22.222222	18	24.657534	0	0.000000
K_KBP	756	0.499148	6079	8.041005	0	0.000000	3343	54.992597	8	1.058201	11	0.180951	0	0.000000	0	0.000000	11	0.329046	89	11.772487	0	0.000000
K_KNN	13	0.008583	108	8.307692	0	0.000000	108	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	15.384615	0	0.000000
K_KNP	494	0.326163	2531	5.123482	0	0.000000	168	6.637693	8	1.619433	8	0.316081	0	0.000000	0	0.000000	8	4.761905	64	12.955466	0	0.000000
K_KP	2743	1.811063	15241	5.556325	0	0.000000	10677	70.054458	122	4.447685	175	1.148219	0	0.000000	0	0.000000	175	1.639037	233	8.494349	0	0.000000
K_KPP	1122	0.740799	4509	4.018717	0	0.000000	227	5.034376	9	0.802139	11	0.243957	0	0.000000	0	0.000000	11	4.845815	100	8.912656	0	0.000000
