# month=2025-11
# elo_min=2500
# elo_max=5000
# increment=no
# game_type=blitz_standard
# games_seen=29165531
# games_used=146374
# games_skipped_short_plycount<35=824
# games_skipped_parse=0
# relevant_games=14269
# relevant_games_with_increment=0
# relevant_games_without_increment=14269
# pct_relevant_over_games_used=9.748316
# plies_total=239057
# errors_total=6088
# errors_per_ply_pct_total=2.54667297
# can_win_total=52459
# can_win_pct_over_plies_total=21.94413885
# can_draw_total=140993
# can_draw_pct_over_plies_total=58.97882095
# missed_win_to_draw_total=2617
# missed_win_to_draw_pct_over_can_win_total=4.98865781
# missed_win_to_loss_total=261
# missed_win_to_loss_pct_over_can_win_total=0.49753141
# missed_draw_total=3210
# missed_draw_pct_over_can_draw_total=2.27670877
# time_loss_games_total=3375
# time_draw_games_total=402
# pct_time_loss_over_relevant_games=23.652674
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KB_KBN	5	0.003416	9	1.800000	0	0.000000	8	88.888889	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KB_KBP	143	0.097695	922	6.447552	0	0.000000	781	84.707158	25	17.482517	32	3.470716	0	0.000000	0	0.000000	32	4.097311	8	5.594406	0	0.000000
KB_KN	138	0.094279	1303	9.442029	0	0.000000	1303	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	17	12.318841	0	0.000000
KB_KNN	3	0.002050	26	8.666667	0	0.000000	26	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KB_KNP	242	0.165330	1481	6.119835	0	0.000000	1389	93.787981	60	24.793388	79	5.334234	0	0.000000	0	0.000000	79	5.687545	20	8.264463	0	0.000000
KB_KP	467	0.319046	2789	5.972163	0	0.000000	2782	99.749014	26	5.567452	34	1.219075	0	0.000000	0	0.000000	34	1.222142	34	7.280514	0	0.000000
KB_KPP	300	0.204954	1192	3.973333	0	0.000000	1039	87.164430	32	10.666667	37	3.104027	0	0.000000	0	0.000000	37	3.561116	28	9.333333	0	0.000000
KB_KQ	101	0.069001	357	3.534653	0	0.000000	70	19.607843	13	12.871287	18	5.042017	0	0.000000	0	0.000000	18	25.714286	14	13.861386	0	0.000000
KB_KQB	9	0.006149	16	1.777778	0	0.000000	3	18.750000	1	11.111111	1	6.250000	0	0.000000	0	0.000000	1	33.333333	0	0.000000	0	0.000000
KB_KQN	24	0.016396	95	3.958333	0	0.000000	10	10.526316	4	16.666667	5	5.263158	0	0.000000	0	0.000000	5	50.000000	3	12.500000	0	0.000000
KB_KQP	62	0.042357	157	2.532258	0	0.000000	18	11.464968	3	4.838710	3	1.910828	0	0.000000	0	0.000000	3	16.666667	9	14.516129	0	0.000000
KB_KQQ	8	0.005465	17	2.125000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KB_KQR	13	0.008881	25	1.923077	0	0.000000	1	4.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	7.692308	0	0.000000
KB_KR	168	0.114774	1081	6.434524	0	0.000000	1010	93.432007	40	23.809524	56	5.180389	0	0.000000	0	0.000000	56	5.544554	37	22.023810	0	0.000000
KB_KRB	6	0.004099	13	2.166667	0	0.000000	5	38.461538	1	16.666667	2	15.384615	0	0.000000	0	0.000000	2	40.000000	1	16.666667	0	0.000000
KB_KRN	11	0.007515	44	4.000000	0	0.000000	6	13.636364	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	27.272727	0	0.000000
KB_KRP	193	0.131854	893	4.626943	0	0.000000	167	18.701008	15	7.772021	31	3.471445	0	0.000000	0	0.000000	31	18.562874	24	12.435233	0	0.000000
KB_KRR	1	0.000683	1	1.000000	0	0.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KDN_KD	11	0.007515	144	13.090909	10	6.944444	134	93.055556	3	27.272727	4	2.777778	4	40.000000	0	0.000000	0	0.000000	2	18.181818	0	0.000000
KDP_KD	201	0.137319	2005	9.975124	61	3.042394	1944	96.957606	16	7.960199	20	0.997506	20	32.786885	0	0.000000	0	0.000000	19	9.452736	0	0.000000
KD_KD	63	0.043040	1427	22.650794	0	0.000000	1427	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	12	19.047619	0	0.000000
KD_KDN	13	0.008881	146	11.230769	0	0.000000	145	99.315068	3	23.076923	6	4.109589	0	0.000000	0	0.000000	6	4.137931	2	15.384615	0	0.000000
KD_KDP	193	0.131854	2020	10.466321	0	0.000000	2018	99.900990	18	9.326425	23	1.138614	0	0.000000	0	0.000000	23	1.139742	23	11.917098	0	0.000000
KD_KQD	9	0.006149	25	2.777778	0	0.000000	6	24.000000	1	11.111111	1	4.000000	0	0.000000	0	0.000000	1	16.666667	0	0.000000	0	0.000000
KD_KRD	16	0.010931	118	7.375000	0	0.000000	11	9.322034	2	12.500000	3	2.542373	0	0.000000	0	0.000000	3	27.272727	2	12.500000	0	0.000000
KNN_K	12	0.008198	268	22.333333	0	0.000000	268	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	4	33.333333
KNN_KB	4	0.002733	26	6.500000	0	0.000000	26	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	50.000000	0	0.000000
KNN_KN	2	0.001366	9	4.500000	0	0.000000	9	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNN_KP	16	0.010931	211	13.187500	85	40.284360	126	59.715640	5	31.250000	5	2.369668	4	4.705882	0	0.000000	1	0.793651	0	0.000000	0	0.000000
KNN_KQ	3	0.002050	54	18.000000	0	0.000000	53	98.148148	1	33.333333	1	1.851852	0	0.000000	0	0.000000	1	1.886792	1	33.333333	0	0.000000
KNN_KR	5	0.003416	10	2.000000	0	0.000000	10	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNP_K	381	0.260292	2239	5.876640	2124	94.863778	115	5.136222	23	6.036745	24	1.071907	24	1.129944	0	0.000000	0	0.000000	0	0.000000	36	9.448819
KNP_KB	210	0.143468	1433	6.823810	212	14.794138	1221	85.205862	33	15.714286	45	3.140265	45	21.226415	0	0.000000	0	0.000000	14	6.666667	0	0.000000
KNP_KN	247	0.168746	1305	5.283401	249	19.080460	1056	80.919540	29	11.740891	40	3.065134	40	16.064257	0	0.000000	0	0.000000	13	5.263158	0	0.000000
KNP_KP	502	0.342957	1726	3.438247	1424	82.502897	268	15.527231	42	8.366534	52	3.012746	42	2.949438	6	0.421348	4	1.492537	21	4.183267	0	0.000000
KNP_KQ	92	0.062853	355	3.858696	27	7.605634	38	10.704225	8	8.695652	9	2.535211	0	0.000000	4	14.814815	5	13.157895	15	16.304348	0	0.000000
KNP_KR	148	0.101111	679	4.587838	46	6.774669	620	91.310751	24	16.216216	26	3.829161	10	21.739130	0	0.000000	16	2.580645	15	10.135135	0	0.000000
KN_KB	133	0.090863	1289	9.691729	0	0.000000	1289	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	18	13.533835	0	0.000000
KN_KBB	4	0.002733	19	4.750000	0	0.000000	3	15.789474	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	50.000000	0	0.000000
KN_KBN	17	0.011614	125	7.352941	0	0.000000	120	96.000000	6	35.294118	10	8.000000	0	0.000000	0	0.000000	10	8.333333	3	17.647059	0	0.000000
KN_KBP	204	0.139369	1024	5.019608	0	0.000000	934	91.210938	20	9.803922	24	2.343750	0	0.000000	0	0.000000	24	2.569593	13	6.372549	0	0.000000
KN_KN	124	0.084714	1529	12.330645	0	0.000000	1529	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	16	12.903226	0	0.000000
KN_KNN	4	0.002733	11	2.750000	0	0.000000	11	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KNP	292	0.199489	1395	4.777397	0	0.000000	1238	88.745520	46	15.753425	66	4.731183	0	0.000000	0	0.000000	66	5.331179	25	8.561644	0	0.000000
KN_KP	450	0.307432	3331	7.402222	10	0.300210	3252	97.628340	36	8.000000	49	1.471030	2	20.000000	0	0.000000	47	1.445264	31	6.888889	0	0.000000
KN_KPP	336	0.229549	1498	4.458333	0	0.000000	1301	86.849132	50	14.880952	61	4.072096	0	0.000000	0	0.000000	61	4.688701	25	7.440476	0	0.000000
KN_KQ	124	0.084714	470	3.790323	0	0.000000	71	15.106383	18	14.516129	21	4.468085	0	0.000000	0	0.000000	21	29.577465	18	14.516129	0	0.000000
KN_KQB	27	0.018446	56	2.074074	0	0.000000	5	8.928571	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	5	18.518519	0	0.000000
KN_KQN	25	0.017080	95	3.800000	0	0.000000	12	12.631579	5	20.000000	7	7.368421	0	0.000000	0	0.000000	7	58.333333	2	8.000000	0	0.000000
KN_KQP	99	0.067635	228	2.303030	1	0.438596	18	7.894737	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	7	7.070707	0	0.000000
KN_KQQ	6	0.004099	11	1.833333	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	16.666667	0	0.000000
KN_KQR	13	0.008881	22	1.692308	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KR	129	0.088130	1163	9.015504	0	0.000000	1115	95.872743	28	21.705426	40	3.439381	0	0.000000	0	0.000000	40	3.587444	22	17.054264	0	0.000000
KN_KRB	14	0.009565	105	7.500000	0	0.000000	5	4.761905	2	14.285714	3	2.857143	0	0.000000	0	0.000000	3	60.000000	3	21.428571	0	0.000000
KN_KRN	13	0.008881	34	2.615385	0	0.000000	13	38.235294	1	7.692308	1	2.941176	0	0.000000	0	0.000000	1	7.692308	1	7.692308	0	0.000000
KN_KRP	129	0.088130	554	4.294574	0	0.000000	74	13.357401	10	7.751938	10	1.805054	0	0.000000	0	0.000000	10	13.513514	16	12.403101	0	0.000000
KN_KRR	1	0.000683	5	5.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KPP_K	901	0.615546	4066	4.512764	3963	97.466798	103	2.533202	28	3.107658	32	0.787014	32	0.807469	0	0.000000	0	0.000000	0	0.000000	74	8.213097
KPP_KB	282	0.192657	1147	4.067376	230	20.052310	917	79.947690	20	7.092199	22	1.918047	22	9.565217	0	0.000000	0	0.000000	15	5.319149	0	0.000000
KPP_KN	333	0.227499	1492	4.480480	313	20.978552	1179	79.021448	29	8.708709	40	2.680965	39	12.460064	0	0.000000	1	0.084818	19	5.705706	0	0.000000
KPP_KP	2003	1.368412	5969	2.980030	4076	68.286145	1595	26.721394	157	7.838243	201	3.367398	177	4.342493	8	0.196271	16	1.003135	42	2.096855	0	0.000000
KPP_KQ	417	0.284887	1327	3.182254	27	2.034665	132	9.947249	8	1.918465	10	0.753580	0	0.000000	0	0.000000	10	7.575758	29	6.954436	0	0.000000
KPP_KR	631	0.431087	2291	3.630745	449	19.598429	800	34.919249	76	12.044374	103	4.495853	41	9.131403	10	2.227171	52	6.500000	47	7.448494	0	0.000000
KP_K	2087	1.425800	11265	5.397700	4554	40.426099	6711	59.573901	91	4.360326	147	1.304927	147	3.227931	0	0.000000	0	0.000000	0	0.000000	148	7.091519
KP_KB	570	0.389413	2900	5.087719	88	3.034483	2812	96.965517	10	1.754386	13	0.448276	13	14.772727	0	0.000000	0	0.000000	42	7.368421	0	0.000000
KP_KBB	23	0.015713	66	2.869565	0	0.000000	4	6.060606	1	4.347826	1	1.515152	0	0.000000	0	0.000000	1	25.000000	4	17.391304	0	0.000000
KP_KBN	58	0.039625	183	3.155172	0	0.000000	17	9.289617	5	8.620690	6	3.278689	0	0.000000	0	0.000000	6	35.294118	3	5.172414	0	0.000000
KP_KBP	886	0.605299	3424	3.864560	48	1.401869	1587	46.349299	35	3.950339	46	1.343458	2	4.166667	1	2.083333	43	2.709515	67	7.562077	0	0.000000
KP_KN	522	0.356621	3408	6.528736	166	4.870892	3234	94.894366	25	4.789272	33	0.968310	31	18.674699	0	0.000000	2	0.061843	68	13.026820	0	0.000000
KP_KNN	19	0.012980	218	11.473684	1	0.458716	133	61.009174	1	5.263158	1	0.458716	0	0.000000	0	0.000000	1	0.751880	3	15.789474	0	0.000000
KP_KNP	625	0.426988	1885	3.016000	84	4.456233	479	25.411141	34	5.440000	42	2.228117	7	8.333333	4	4.761905	31	6.471816	44	7.040000	0	0.000000
KP_KP	1765	1.205815	9933	5.627762	1775	17.869727	7060	71.076211	106	6.005666	141	1.419511	50	2.816901	2	0.112676	89	1.260623	105	5.949008	0	0.000000
KP_KPP	2436	1.664230	6493	2.665435	564	8.686278	2319	35.715386	118	4.844007	158	2.433390	7	1.241135	6	1.063830	145	6.252695	109	4.474548	0	0.000000
KP_KQ	949	0.648339	3420	3.603793	27	0.789474	590	17.251462	36	3.793467	45	1.315789	0	0.000000	1	3.703704	44	7.457627	96	10.115911	0	0.000000
KP_KQB	138	0.094279	325	2.355072	0	0.000000	8	2.461538	1	0.724638	1	0.307692	0	0.000000	0	0.000000	1	12.500000	14	10.144928	0	0.000000
KP_KQN	91	0.062170	229	2.516484	0	0.000000	9	3.930131	1	1.098901	1	0.436681	0	0.000000	0	0.000000	1	11.111111	9	9.890110	0	0.000000
KP_KQP	790	0.539713	1712	2.167089	17	0.992991	87	5.081776	8	1.012658	9	0.525701	0	0.000000	1	5.882353	8	9.195402	59	7.468354	0	0.000000
KP_KQQ	82	0.056021	168	2.048780	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	2.439024	0	0.000000
KP_KQR	137	0.093596	301	2.197080	0	0.000000	2	0.664452	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	15	10.948905	0	0.000000
KP_KR	1122	0.766530	3195	2.847594	139	4.350548	1749	54.741784	82	7.308378	87	2.723005	13	9.352518	5	3.597122	69	3.945111	83	7.397504	0	0.000000
KP_KRB	82	0.056021	203	2.475610	0	0.000000	12	5.911330	2	2.439024	3	1.477833	0	0.000000	0	0.000000	3	25.000000	5	6.097561	0	0.000000
KP_KRN	73	0.049872	145	1.986301	0	0.000000	25	17.241379	1	1.369863	2	1.379310	0	0.000000	0	0.000000	2	8.000000	8	10.958904	0	0.000000
KP_KRP	998	0.681815	2015	2.019038	51	2.531017	242	12.009926	8	0.801603	8	0.397022	0	0.000000	1	1.960784	7	2.892562	76	7.615230	0	0.000000
KP_KRR	12	0.008198	23	1.916667	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQB_KB	5	0.003416	13	2.600000	13	100.000000	0	0.000000	2	40.000000	2	15.384615	2	15.384615	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQB_KN	23	0.015713	55	2.391304	54	98.181818	1	1.818182	3	13.043478	3	5.454545	3	5.555556	0	0.000000	0	0.000000	2	8.695652	0	0.000000
KQB_KP	118	0.080615	303	2.567797	303	100.000000	0	0.000000	9	7.627119	9	2.970297	9	2.970297	0	0.000000	0	0.000000	4	3.389831	0	0.000000
KQB_KQ	16	0.010931	49	3.062500	16	32.653061	33	67.346939	1	6.250000	1	2.040816	1	6.250000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQB_KR	15	0.010248	47	3.133333	47	100.000000	0	0.000000	5	33.333333	8	17.021277	8	17.021277	0	0.000000	0	0.000000	4	26.666667	0	0.000000
KQD_KD	5	0.003416	21	4.200000	21	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	20.000000	0	0.000000
KQN_KB	18	0.012297	86	4.777778	86	100.000000	0	0.000000	3	16.666667	3	3.488372	3	3.488372	0	0.000000	0	0.000000	4	22.222222	0	0.000000
KQN_KN	19	0.012980	85	4.473684	85	100.000000	0	0.000000	6	31.578947	8	9.411765	8	9.411765	0	0.000000	0	0.000000	4	21.052632	0	0.000000
KQN_KP	74	0.050555	213	2.878378	212	99.530516	1	0.469484	3	4.054054	3	1.408451	3	1.415094	0	0.000000	0	0.000000	2	2.702703	0	0.000000
KQN_KQ	23	0.015713	187	8.130435	19	10.160428	168	89.839572	5	21.739130	8	4.278075	7	36.842105	1	5.263158	0	0.000000	4	17.391304	0	0.000000
KQN_KR	14	0.009565	57	4.071429	57	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	21.428571	0	0.000000
KQP_KB	43	0.029377	147	3.418605	147	100.000000	0	0.000000	3	6.976744	4	2.721088	4	2.721088	0	0.000000	0	0.000000	2	4.651163	0	0.000000
KQP_KN	78	0.053288	206	2.641026	206	100.000000	0	0.000000	4	5.128205	4	1.941748	4	1.941748	0	0.000000	0	0.000000	8	10.256410	0	0.000000
KQP_KP	536	0.366185	1475	2.751866	1475	100.000000	0	0.000000	14	2.611940	15	1.016949	13	0.881356	2	0.135593	0	0.000000	22	4.104478	0	0.000000
KQP_KQ	329	0.224767	2410	7.325228	683	28.340249	1721	71.410788	79	24.012158	134	5.560166	106	15.519766	14	2.049780	14	0.813481	22	6.686930	0	0.000000
KQP_KR	115	0.078566	424	3.686957	420	99.056604	4	0.943396	10	8.695652	10	2.358491	8	1.904762	2	0.476190	0	0.000000	11	9.565217	0	0.000000
KQQ_KB	6	0.004099	13	2.166667	13	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	33.333333
KQQ_KN	5	0.003416	9	1.800000	9	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQQ_KP	69	0.047140	155	2.246377	155	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	4.347826	0	0.000000
KQQ_KQ	14	0.009565	49	3.500000	47	95.918367	2	4.081633	1	7.142857	1	2.040816	1	2.127660	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQQ_KR	12	0.008198	38	3.166667	38	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQR_KB	6	0.004099	17	2.833333	17	100.000000	0	0.000000	1	16.666667	1	5.882353	1	5.882353	0	0.000000	0	0.000000	0	0.000000	2	33.333333
KQR_KN	10	0.006832	23	2.300000	23	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQR_KP	104	0.071051	266	2.557692	266	100.000000	0	0.000000	1	0.961538	1	0.375940	1	0.375940	0	0.000000	0	0.000000	7	6.730769	0	0.000000
KQR_KQ	23	0.015713	71	3.086957	64	90.140845	7	9.859155	2	8.695652	2	2.816901	2	3.125000	0	0.000000	0	0.000000	1	4.347826	0	0.000000
KQR_KR	159	0.108626	491	3.088050	489	99.592668	2	0.407332	3	1.886792	3	0.610998	3	0.613497	0	0.000000	0	0.000000	23	14.465409	0	0.000000
KQ_KB	54	0.036892	307	5.685185	307	100.000000	0	0.000000	9	16.666667	15	4.885993	15	4.885993	0	0.000000	0	0.000000	0	0.000000	11	20.370370
KQ_KBN	5	0.003416	55	11.000000	55	100.000000	0	0.000000	2	40.000000	8	14.545455	5	9.090909	3	5.454545	0	0.000000	0	0.000000	0	0.000000
KQ_KBP	51	0.034842	296	5.803922	293	98.986486	3	1.013514	6	11.764706	9	3.040541	5	1.706485	4	1.365188	0	0.000000	4	7.843137	0	0.000000
KQ_KN	87	0.059437	430	4.942529	427	99.302326	3	0.697674	26	29.885057	34	7.906977	34	7.962529	0	0.000000	0	0.000000	0	0.000000	16	18.390805
KQ_KNN	3	0.002050	54	18.000000	2	3.703704	52	96.296296	2	66.666667	2	3.703704	2	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KNP	74	0.050555	332	4.486486	306	92.168675	21	6.325301	12	16.216216	15	4.518072	10	3.267974	5	1.633987	0	0.000000	9	12.162162	0	0.000000
KQ_KP	749	0.511703	3208	4.283044	2867	89.370324	341	10.629676	93	12.416555	115	3.584788	109	3.801884	5	0.174398	1	0.293255	44	5.874499	0	0.000000
KQ_KPP	342	0.233648	1275	3.728070	1225	96.078431	50	3.921569	28	8.187135	33	2.588235	28	2.285714	4	0.326531	1	2.000000	19	5.555556	0	0.000000
KQ_KQ	246	0.168063	2465	10.020325	85	3.448276	2370	96.146045	39	15.853659	75	3.042596	25	29.411765	7	8.235294	43	1.814346	46	18.699187	0	0.000000
KQ_KQB	11	0.007515	39	3.545455	0	0.000000	34	87.179487	1	9.090909	1	2.564103	0	0.000000	0	0.000000	1	2.941176	2	18.181818	0	0.000000
KQ_KQN	21	0.014347	189	9.000000	1	0.529101	185	97.883598	7	33.333333	11	5.820106	0	0.000000	0	0.000000	11	5.945946	2	9.523810	0	0.000000
KQ_KQP	329	0.224767	2450	7.446809	51	2.081633	1939	79.142857	99	30.091185	166	6.775510	3	5.882353	8	15.686275	155	7.993811	43	13.069909	0	0.000000
KQ_KQQ	12	0.008198	46	3.833333	0	0.000000	2	4.347826	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	4	33.333333	0	0.000000
KQ_KQR	22	0.015030	71	3.227273	0	0.000000	13	18.309859	1	4.545455	1	1.408451	0	0.000000	0	0.000000	1	7.692308	6	27.272727	0	0.000000
KQ_KR	181	0.123656	1044	5.767956	991	94.923372	51	4.885057	68	37.569061	101	9.674330	82	8.274470	19	1.917255	0	0.000000	42	23.204420	0	0.000000
KQ_KRB	5	0.003416	27	5.400000	3	11.111111	23	85.185185	2	40.000000	3	11.111111	1	33.333333	0	0.000000	2	8.695652	0	0.000000	0	0.000000
KQ_KRN	14	0.009565	93	6.642857	11	11.827957	81	87.096774	3	21.428571	5	5.376344	3	27.272727	1	9.090909	1	1.234568	1	7.142857	0	0.000000
KQ_KRP	116	0.079249	722	6.224138	461	63.850416	255	35.318560	34	29.310345	57	7.894737	36	7.809111	11	2.386117	10	3.921569	10	8.620690	0	0.000000
KQ_KRR	5	0.003416	41	8.200000	1	2.439024	40	97.560976	3	60.000000	4	9.756098	0	0.000000	0	0.000000	4	10.000000	0	0.000000	0	0.000000
KRB_KB	2	0.001366	9	4.500000	9	100.000000	0	0.000000	1	50.000000	2	22.222222	2	22.222222	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KN	17	0.011614	108	6.352941	107	99.074074	1	0.925926	5	29.411765	5	4.629630	5	4.672897	0	0.000000	0	0.000000	1	5.882353	0	0.000000
KRB_KP	62	0.042357	178	2.870968	178	100.000000	0	0.000000	8	12.903226	9	5.056180	9	5.056180	0	0.000000	0	0.000000	2	3.225806	0	0.000000
