# month=2025-02
# elo_min=2500
# elo_max=5000
# increment=no
# game_type=blitz_standard
# games_seen=28766231
# games_used=137719
# games_skipped_short_plycount<35=444
# games_skipped_parse=0
# relevant_games=14840
# relevant_games_with_increment=0
# relevant_games_without_increment=14840
# pct_relevant_over_games_used=10.775565
# plies_total=283463
# errors_total=5891
# errors_per_ply_pct_total=2.07822538
# can_win_total=56551
# can_win_pct_over_plies_total=19.95004639
# can_draw_total=177269
# can_draw_pct_over_plies_total=62.53690958
# missed_win_to_draw_total=2565
# missed_win_to_draw_pct_over_can_win_total=4.53572881
# missed_win_to_loss_total=218
# missed_win_to_loss_pct_over_can_win_total=0.38549274
# missed_draw_total=3108
# missed_draw_pct_over_can_draw_total=1.75326763
# time_loss_games_total=3360
# time_draw_games_total=462
# pct_time_loss_over_relevant_games=22.641509
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KRB_KQ	9	0.006535	102	11.333333	1	0.980392	98	96.078431	3	33.333333	3	2.941176	0	0.000000	0	0.000000	3	3.061224	1	11.111111	0	0.000000
KRB_KR	132	0.095847	1519	11.507576	132	8.689928	1387	91.310072	28	21.212121	34	2.238315	34	25.757576	0	0.000000	0	0.000000	11	8.333333	0	0.000000
KRD_KD	18	0.013070	149	8.277778	145	97.315436	4	2.684564	2	11.111111	8	5.369128	8	5.517241	0	0.000000	0	0.000000	1	5.555556	0	0.000000
KRN_KB	13	0.009440	95	7.307692	93	97.894737	2	2.105263	4	30.769231	6	6.315789	6	6.451613	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KN	9	0.006535	38	4.222222	38	100.000000	0	0.000000	1	11.111111	1	2.631579	1	2.631579	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KP	49	0.035580	178	3.632653	176	98.876404	2	1.123596	3	6.122449	3	1.685393	3	1.704545	0	0.000000	0	0.000000	2	4.081633	0	0.000000
KRN_KQ	15	0.010892	64	4.266667	3	4.687500	59	92.187500	6	40.000000	7	10.937500	1	33.333333	0	0.000000	6	10.169492	1	6.666667	0	0.000000
KRN_KR	122	0.088586	1528	12.524590	99	6.479058	1429	93.520942	24	19.672131	36	2.356021	36	36.363636	0	0.000000	0	0.000000	15	12.295082	0	0.000000
KRP_KB	164	0.119083	1001	6.103659	982	98.101898	19	1.898102	21	12.804878	33	3.296703	33	3.360489	0	0.000000	0	0.000000	6	3.658537	0	0.000000
KRP_KN	122	0.088586	705	5.778689	545	77.304965	160	22.695035	15	12.295082	16	2.269504	16	2.935780	0	0.000000	0	0.000000	13	10.655738	0	0.000000
KRP_KP	588	0.426956	1621	2.756803	1603	98.889574	18	1.110426	24	4.081633	28	1.727329	25	1.559576	3	0.187149	0	0.000000	16	2.721088	0	0.000000
KRP_KQ	136	0.098752	728	5.352941	59	8.104396	241	33.104396	29	21.323529	41	5.631868	4	6.779661	12	20.338983	25	10.373444	15	11.029412	0	0.000000
KRP_KR	2226	1.616335	23654	10.626235	5832	24.655449	17808	75.285364	460	20.664870	720	3.043883	604	10.356653	44	0.754458	72	0.404313	167	7.502246	0	0.000000
KRR_KB	1	0.000726	1	1.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KN	1	0.000726	7	7.000000	7	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	18	0.013070	49	2.722222	49	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	5.555556	0	0.000000
KRR_KQ	3	0.002178	55	18.333333	5	9.090909	50	90.909091	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KR	25	0.018153	219	8.760000	209	95.433790	10	4.566210	2	8.000000	3	1.369863	3	1.435407	0	0.000000	0	0.000000	2	8.000000	0	0.000000
KR_KB	151	0.109644	2020	13.377483	178	8.811881	1842	91.188119	36	23.841060	62	3.069307	62	34.831461	0	0.000000	0	0.000000	0	0.000000	10	6.622517
KR_KBB	2	0.001452	6	3.000000	0	0.000000	6	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	50.000000	0	0.000000
KR_KBN	20	0.014522	117	5.850000	0	0.000000	116	99.145299	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	5.000000	0	0.000000
KR_KBP	229	0.166281	1848	8.069869	68	3.679654	1774	95.995671	26	11.353712	31	1.677489	18	26.470588	0	0.000000	13	0.732807	12	5.240175	0	0.000000
KR_KN	134	0.097300	2036	15.194030	96	4.715128	1940	95.284872	17	12.686567	25	1.227898	25	26.041667	0	0.000000	0	0.000000	14	10.447761	0	0.000000
KR_KNN	3	0.002178	17	5.666667	0	0.000000	17	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	33.333333	0	0.000000
KR_KNP	142	0.103109	640	4.507042	45	7.031250	590	92.187500	20	14.084507	23	3.593750	9	20.000000	1	2.222222	13	2.203390	6	4.225352	0	0.000000
KR_KP	865	0.628091	3383	3.910983	1755	51.877032	1626	48.063849	125	14.450867	140	4.138339	99	5.641026	4	0.227920	37	2.275523	27	3.121387	0	0.000000
KR_KPP	570	0.413886	2290	4.017544	1189	51.921397	787	34.366812	102	17.894737	135	5.895197	63	5.298570	9	0.756939	63	8.005083	40	7.017544	0	0.000000
KR_KQ	285	0.206943	1219	4.277193	39	3.199344	256	21.000820	46	16.140351	87	7.136998	1	2.564103	5	12.820513	81	31.640625	21	7.368421	0	0.000000
KR_KQB	26	0.018879	85	3.269231	0	0.000000	13	15.294118	3	11.538462	4	4.705882	0	0.000000	0	0.000000	4	30.769231	4	15.384615	0	0.000000
KR_KQN	12	0.008713	30	2.500000	0	0.000000	4	13.333333	1	8.333333	1	3.333333	0	0.000000	0	0.000000	1	25.000000	0	0.000000	0	0.000000
KR_KQP	188	0.136510	481	2.558511	14	2.910603	41	8.523909	8	4.255319	11	2.286902	0	0.000000	0	0.000000	11	26.829268	29	15.425532	0	0.000000
KR_KQQ	11	0.007987	18	1.636364	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	18.181818	0	0.000000
KR_KQR	283	0.205491	611	2.159011	1	0.163666	47	7.692308	3	1.060071	3	0.490998	0	0.000000	0	0.000000	3	6.382979	13	4.593640	0	0.000000
KR_KR	943	0.684728	20000	21.208908	462	2.310000	19482	97.410000	202	21.420997	343	1.715000	86	18.614719	19	4.112554	238	1.221640	173	18.345705	0	0.000000
KR_KRB	133	0.096573	1546	11.624060	1	0.064683	1496	96.765847	47	35.338346	66	4.269082	0	0.000000	0	0.000000	66	4.411765	26	19.548872	0	0.000000
KR_KRN	121	0.087860	1550	12.809917	0	0.000000	1521	98.129032	37	30.578512	57	3.677419	0	0.000000	0	0.000000	57	3.747535	17	14.049587	0	0.000000
KR_KRP	2672	1.940183	24288	9.089820	221	0.909914	19378	79.784256	533	19.947605	825	3.396739	20	9.049774	14	6.334842	791	4.081949	238	8.907186	0	0.000000
KR_KRR	32	0.023236	231	7.218750	0	0.000000	21	9.090909	1	3.125000	1	0.432900	0	0.000000	0	0.000000	1	4.761905	2	6.250000	0	0.000000
K_KBB	20	0.014522	330	16.500000	0	0.000000	1	0.303030	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	15.000000	0	0.000000
K_KBN	90	0.065350	1444	16.044444	0	0.000000	29	2.008310	8	8.888889	11	0.761773	0	0.000000	0	0.000000	11	37.931034	22	24.444444	0	0.000000
K_KBP	656	0.476332	4902	7.472561	0	0.000000	2488	50.754794	3	0.457317	3	0.061200	0	0.000000	0	0.000000	3	0.120579	80	12.195122	0	0.000000
K_KNN	26	0.018879	434	16.692308	0	0.000000	434	100.000000	1	3.846154	1	0.230415	0	0.000000	0	0.000000	1	0.230415	2	7.692308	0	0.000000
K_KNP	443	0.321669	2227	5.027088	0	0.000000	258	11.585092	7	1.580135	8	0.359228	0	0.000000	0	0.000000	8	3.100775	53	11.963883	0	0.000000
K_KP	2499	1.814564	14034	5.615846	0	0.000000	9952	70.913496	117	4.681873	169	1.204218	0	0.000000	0	0.000000	169	1.698151	264	10.564226	0	0.000000
K_KPP	1033	0.750078	4215	4.080348	0	0.000000	201	4.768683	5	0.484027	6	0.142349	0	0.000000	0	0.000000	6	2.985075	95	9.196515	0	0.000000
