# month=2025-08
# elo_min=2100
# elo_max=2500
# increment=no
# game_type=blitz_standard
# games_seen=30128224
# games_used=2447003
# games_skipped_short_plycount<35=12886
# games_skipped_parse=0
# relevant_games=180410
# relevant_games_with_increment=0
# relevant_games_without_increment=180410
# pct_relevant_over_games_used=7.372692
# plies_total=2536713
# errors_total=68546
# errors_per_ply_pct_total=2.70215827
# can_win_total=723974
# can_win_pct_over_plies_total=28.53984664
# can_draw_total=1180553
# can_draw_pct_over_plies_total=46.53869003
# missed_win_to_draw_total=30577
# missed_win_to_draw_pct_over_can_win_total=4.22349421
# missed_win_to_loss_total=2583
# missed_win_to_loss_pct_over_can_win_total=0.35678077
# missed_draw_total=35386
# missed_draw_pct_over_can_draw_total=2.99740884
# time_loss_games_total=45304
# time_draw_games_total=5305
# pct_time_loss_over_relevant_games=25.111690
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KQ_KRR	36	0.001471	157	4.361111	14	8.917197	140	89.171975	7	19.444444	11	7.006369	3	21.428571	1	7.142857	7	5.000000	6	16.666667	0	0.000000
KRB_KB	49	0.002002	185	3.775510	185	100.000000	0	0.000000	6	12.244898	6	3.243243	6	3.243243	0	0.000000	0	0.000000	0	0.000000	4	8.163265
KRB_KN	100	0.004087	499	4.990000	492	98.597194	7	1.402806	33	33.000000	45	9.018036	45	9.146341	0	0.000000	0	0.000000	10	10.000000	0	0.000000
KRB_KP	702	0.028688	2046	2.914530	2036	99.511241	10	0.488759	53	7.549858	56	2.737048	53	2.603143	3	0.147348	0	0.000000	27	3.846154	0	0.000000
KRB_KQ	87	0.003555	247	2.839080	39	15.789474	196	79.352227	21	24.137931	27	10.931174	2	5.128205	2	5.128205	23	11.734694	9	10.344828	0	0.000000
KRB_KR	1121	0.045811	8325	7.426405	1398	16.792793	6926	83.195195	237	21.141838	369	4.432432	363	25.965665	0	0.000000	6	0.086630	144	12.845674	0	0.000000
KRD_KD	135	0.005517	755	5.592593	753	99.735099	2	0.264901	32	23.703704	36	4.768212	36	4.780876	0	0.000000	0	0.000000	14	10.370370	0	0.000000
KRN_KB	93	0.003801	421	4.526882	419	99.524941	2	0.475059	12	12.903226	15	3.562945	15	3.579952	0	0.000000	0	0.000000	6	6.451613	0	0.000000
KRN_KN	112	0.004577	651	5.812500	639	98.156682	12	1.843318	39	34.821429	47	7.219662	47	7.355243	0	0.000000	0	0.000000	17	15.178571	0	0.000000
KRN_KP	525	0.021455	1517	2.889524	1484	97.824654	33	2.175346	47	8.952381	51	3.361898	49	3.301887	1	0.067385	1	3.030303	36	6.857143	0	0.000000
KRN_KQ	72	0.002942	350	4.861111	29	8.285714	310	88.571429	17	23.611111	22	6.285714	6	20.689655	1	3.448276	15	4.838710	9	12.500000	0	0.000000
KRN_KR	1052	0.042991	8989	8.544677	810	9.011013	8179	90.988987	205	19.486692	285	3.170542	275	33.950617	1	0.123457	9	0.110038	165	15.684411	0	0.000000
KRP_KB	1538	0.062852	7559	4.914824	7226	95.594655	333	4.405345	240	15.604681	341	4.511179	341	4.719070	0	0.000000	0	0.000000	112	7.282185	0	0.000000
KRP_KN	1199	0.048999	5397	4.501251	5135	95.145451	262	4.854549	244	20.350292	283	5.243654	282	5.491723	1	0.019474	0	0.000000	97	8.090075	0	0.000000
KRP_KP	8241	0.336779	22103	2.682077	22015	99.601864	58	0.262408	295	3.579663	307	1.388952	257	1.167386	38	0.172610	12	20.689655	330	4.004368	0	0.000000
KRP_KQ	1507	0.061586	6363	4.222296	690	10.843942	1944	30.551627	287	19.044459	473	7.433601	23	3.333333	34	4.927536	416	21.399177	193	12.806901	0	0.000000
KRP_KR	22648	0.925540	162574	7.178294	64093	39.423893	98253	60.435863	5295	23.379548	7981	4.909149	6630	10.344343	469	0.731749	882	0.897683	2578	11.382904	0	0.000000
KRR_KB	14	0.000572	44	3.142857	44	100.000000	0	0.000000	1	7.142857	1	2.272727	1	2.272727	0	0.000000	0	0.000000	0	0.000000	2	14.285714
KRR_KN	13	0.000531	46	3.538462	46	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	208	0.008500	580	2.788462	580	100.000000	0	0.000000	4	1.923077	4	0.689655	4	0.689655	0	0.000000	0	0.000000	9	4.326923	0	0.000000
KRR_KQ	34	0.001389	156	4.588235	20	12.820513	135	86.538462	7	20.588235	11	7.051282	5	25.000000	1	5.000000	5	3.703704	5	14.705882	0	0.000000
KRR_KR	375	0.015325	2516	6.709333	2479	98.529412	37	1.470588	39	10.400000	47	1.868045	45	1.815248	2	0.080678	0	0.000000	43	11.466667	0	0.000000
KR_KB	1135	0.046383	8121	7.155066	1346	16.574314	6775	83.425686	207	18.237885	331	4.075853	331	24.591382	0	0.000000	0	0.000000	0	0.000000	113	9.955947
KR_KBB	28	0.001144	149	5.321429	1	0.671141	147	98.657718	8	28.571429	9	6.040268	0	0.000000	0	0.000000	9	6.122449	0	0.000000	0	0.000000
KR_KBN	127	0.005190	700	5.511811	4	0.571429	693	99.000000	24	18.897638	28	4.000000	1	25.000000	0	0.000000	27	3.896104	14	11.023622	0	0.000000
KR_KBP	2218	0.090641	13774	6.210099	657	4.769856	13004	94.409758	317	14.292155	391	2.838682	154	23.439878	6	0.913242	231	1.776376	152	6.853021	0	0.000000
KR_KN	1018	0.041602	7539	7.405697	1131	15.001990	6408	84.998010	205	20.137525	289	3.833400	289	25.552608	0	0.000000	0	0.000000	141	13.850688	0	0.000000
KR_KNN	47	0.001921	252	5.361702	1	0.396825	251	99.603175	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	4.255319	0	0.000000
KR_KNP	1504	0.061463	6720	4.468085	478	7.113095	6129	91.205357	275	18.284574	361	5.372024	132	27.615063	7	1.464435	222	3.622124	115	7.646277	0	0.000000
KR_KP	9004	0.367960	31297	3.475900	17928	57.283446	13339	42.620698	1235	13.716126	1432	4.575518	1048	5.845605	50	0.278893	334	2.503936	447	4.964460	0	0.000000
KR_KPP	6708	0.274131	25271	3.767293	14683	58.102172	6986	27.644335	1382	20.602266	1770	7.004076	875	5.959273	139	0.946673	756	10.821643	602	8.974359	0	0.000000
KR_KQ	2764	0.112954	10893	3.941027	364	3.341596	2264	20.783990	453	16.389291	665	6.104838	2	0.549451	42	11.538462	621	27.429329	323	11.685962	0	0.000000
KR_KQB	217	0.008868	624	2.875576	0	0.000000	100	16.025641	22	10.138249	24	3.846154	0	0.000000	0	0.000000	24	24.000000	23	10.599078	0	0.000000
KR_KQN	152	0.006212	417	2.743421	1	0.239808	60	14.388489	12	7.894737	13	3.117506	0	0.000000	0	0.000000	13	21.666667	16	10.526316	0	0.000000
KR_KQP	2295	0.093788	6296	2.743355	156	2.477764	458	7.274460	96	4.183007	108	1.715375	0	0.000000	16	10.256410	92	20.087336	241	10.501089	0	0.000000
KR_KQQ	165	0.006743	407	2.466667	0	0.000000	8	1.965602	1	0.606061	1	0.245700	0	0.000000	0	0.000000	1	12.500000	20	12.121212	0	0.000000
KR_KQR	2668	0.109031	6210	2.327586	4	0.064412	183	2.946860	23	0.862069	28	0.450886	0	0.000000	1	25.000000	27	14.754098	211	7.908546	0	0.000000
KR_KR	8893	0.363424	135570	15.244574	4541	3.349561	130444	96.218927	2101	23.625323	3139	2.315409	674	14.842546	154	3.391323	2311	1.771641	2448	27.527269	0	0.000000
KR_KRB	1096	0.044789	8453	7.712591	9	0.106471	7874	93.150361	438	39.963504	659	7.796049	2	22.222222	1	11.111111	656	8.331217	213	19.434307	0	0.000000
KR_KRN	1056	0.043155	9174	8.687500	15	0.163506	8953	97.591018	367	34.753788	516	5.624591	4	26.666667	0	0.000000	512	5.718753	228	21.590909	0	0.000000
KR_KRP	25968	1.061217	167695	6.457756	2572	1.533737	114154	68.072393	6174	23.775416	9341	5.570232	262	10.186625	203	7.892691	8876	7.775461	3238	12.469193	0	0.000000
KR_KRR	428	0.017491	2596	6.065421	3	0.115562	154	5.932203	14	3.271028	20	0.770416	0	0.000000	0	0.000000	20	12.987013	60	14.018692	0	0.000000
K_KBB	198	0.008092	2541	12.833333	0	0.000000	34	1.338056	12	6.060606	12	0.472255	0	0.000000	0	0.000000	12	35.294118	71	35.858586	0	0.000000
K_KBN	746	0.030486	10505	14.081769	0	0.000000	234	2.227511	73	9.785523	88	0.837696	0	0.000000	0	0.000000	88	37.606838	209	28.016086	0	0.000000
K_KBP	7919	0.323620	44300	5.594141	0	0.000000	12030	27.155756	136	1.717389	155	0.349887	0	0.000000	0	0.000000	155	1.288446	1056	13.335017	0	0.000000
K_KNN	179	0.007315	2933	16.385475	0	0.000000	2933	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	53	29.608939	0	0.000000
K_KNP	5513	0.225296	28276	5.128968	0	0.000000	1350	4.774367	110	1.995284	126	0.445608	0	0.000000	0	0.000000	126	9.333333	648	11.754036	0	0.000000
K_KP	31026	1.267918	137541	4.433088	0	0.000000	74373	54.073331	1620	5.221427	2184	1.587890	0	0.000000	0	0.000000	2184	2.936550	3279	10.568555	0	0.000000
K_KPP	17526	0.716223	73106	4.171288	0	0.000000	1661	2.272043	107	0.610522	116	0.158674	0	0.000000	0	0.000000	116	6.983745	1366	7.794134	0	0.000000
