# month=2025-04
# elo_min=2500
# elo_max=5000
# increment=no
# game_type=blitz_standard
# games_seen=29623243
# games_used=137451
# games_skipped_short_plycount<35=457
# games_skipped_parse=0
# relevant_games=14807
# relevant_games_with_increment=0
# relevant_games_without_increment=14807
# pct_relevant_over_games_used=10.772566
# plies_total=271880
# errors_total=5938
# errors_per_ply_pct_total=2.18405179
# can_win_total=53885
# can_win_pct_over_plies_total=19.81940562
# can_draw_total=170864
# can_draw_pct_over_plies_total=62.84537296
# missed_win_to_draw_total=2568
# missed_win_to_draw_pct_over_can_win_total=4.76570474
# missed_win_to_loss_total=225
# missed_win_to_loss_pct_over_can_win_total=0.41755591
# missed_draw_total=3145
# missed_draw_pct_over_can_draw_total=1.84064519
# time_loss_games_total=3469
# time_draw_games_total=377
# pct_time_loss_over_relevant_games=23.428108
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KRB_KQ	10	0.007275	46	4.600000	1	2.173913	44	95.652174	2	20.000000	2	4.347826	0	0.000000	0	0.000000	2	4.545455	1	10.000000	0	0.000000
KRB_KR	131	0.095307	1682	12.839695	164	9.750297	1518	90.249703	29	22.137405	40	2.378121	39	23.780488	0	0.000000	1	0.065876	9	6.870229	0	0.000000
KRD_KD	20	0.014551	75	3.750000	75	100.000000	0	0.000000	2	10.000000	4	5.333333	4	5.333333	0	0.000000	0	0.000000	3	15.000000	0	0.000000
KRN_KB	13	0.009458	125	9.615385	124	99.200000	1	0.800000	4	30.769231	7	5.600000	7	5.645161	0	0.000000	0	0.000000	1	7.692308	0	0.000000
KRN_KN	14	0.010185	115	8.214286	113	98.260870	2	1.739130	2	14.285714	2	1.739130	2	1.769912	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KP	56	0.040742	181	3.232143	170	93.922652	11	6.077348	3	5.357143	4	2.209945	4	2.352941	0	0.000000	0	0.000000	3	5.357143	0	0.000000
KRN_KQ	9	0.006548	18	2.000000	3	16.666667	14	77.777778	1	11.111111	1	5.555556	0	0.000000	0	0.000000	1	7.142857	0	0.000000	0	0.000000
KRN_KR	128	0.093124	1481	11.570312	97	6.549629	1384	93.450371	28	21.875000	31	2.093180	30	30.927835	0	0.000000	1	0.072254	8	6.250000	0	0.000000
KRP_KB	136	0.098944	895	6.580882	857	95.754190	38	4.245810	20	14.705882	35	3.910615	35	4.084014	0	0.000000	0	0.000000	6	4.411765	0	0.000000
KRP_KN	113	0.082211	535	4.734513	494	92.336449	41	7.663551	29	25.663717	38	7.102804	38	7.692308	0	0.000000	0	0.000000	4	3.539823	0	0.000000
KRP_KP	614	0.446705	1692	2.755700	1687	99.704492	5	0.295508	25	4.071661	26	1.536643	22	1.304090	3	0.177830	1	20.000000	26	4.234528	0	0.000000
KRP_KQ	141	0.102582	859	6.092199	58	6.752037	429	49.941793	29	20.567376	62	7.217695	4	6.896552	6	10.344828	52	12.121212	11	7.801418	0	0.000000
KRP_KR	2170	1.578744	22303	10.277880	5523	24.763485	16767	75.178227	410	18.894009	695	3.116173	575	10.411009	42	0.760456	78	0.465199	172	7.926267	0	0.000000
KRR_KB	1	0.000728	1	1.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	100.000000
KRR_KP	19	0.013823	58	3.052632	58	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KQ	4	0.002910	21	5.250000	3	14.285714	18	85.714286	1	25.000000	1	4.761905	1	33.333333	0	0.000000	0	0.000000	1	25.000000	0	0.000000
KRR_KR	30	0.021826	243	8.100000	220	90.534979	23	9.465021	3	10.000000	3	1.234568	3	1.363636	0	0.000000	0	0.000000	3	10.000000	0	0.000000
KR_KB	152	0.110585	1650	10.855263	136	8.242424	1514	91.757576	22	14.473684	32	1.939394	32	23.529412	0	0.000000	0	0.000000	0	0.000000	15	9.868421
KR_KBB	3	0.002183	17	5.666667	0	0.000000	17	100.000000	1	33.333333	1	5.882353	0	0.000000	0	0.000000	1	5.882353	0	0.000000	0	0.000000
KR_KBN	20	0.014551	95	4.750000	0	0.000000	95	100.000000	4	20.000000	5	5.263158	0	0.000000	0	0.000000	5	5.263158	1	5.000000	0	0.000000
KR_KBP	228	0.165877	1425	6.250000	63	4.421053	1350	94.736842	30	13.157895	42	2.947368	18	28.571429	1	1.587302	23	1.703704	7	3.070175	0	0.000000
KR_KN	144	0.104765	1785	12.395833	99	5.546218	1686	94.453782	15	10.416667	17	0.952381	17	17.171717	0	0.000000	0	0.000000	13	9.027778	0	0.000000
KR_KNN	1	0.000728	6	6.000000	0	0.000000	6	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KNP	160	0.116405	859	5.368750	62	7.217695	792	92.200233	28	17.500000	34	3.958091	15	24.193548	0	0.000000	19	2.398990	8	5.000000	0	0.000000
KR_KP	845	0.614765	3176	3.758580	1566	49.307305	1604	50.503778	111	13.136095	137	4.313602	94	6.002554	7	0.446999	36	2.244389	35	4.142012	0	0.000000
KR_KPP	604	0.439429	2337	3.869205	1173	50.192555	865	37.013265	109	18.046358	152	6.504065	70	5.967604	14	1.193521	68	7.861272	44	7.284768	0	0.000000
KR_KQ	274	0.199344	1363	4.974453	37	2.714600	242	17.754952	50	18.248175	89	6.529714	0	0.000000	6	16.216216	83	34.297521	29	10.583942	0	0.000000
KR_KQB	32	0.023281	81	2.531250	0	0.000000	20	24.691358	4	12.500000	5	6.172840	0	0.000000	0	0.000000	5	25.000000	5	15.625000	0	0.000000
KR_KQN	14	0.010185	42	3.000000	1	2.380952	13	30.952381	3	21.428571	5	11.904762	0	0.000000	1	100.000000	4	30.769231	2	14.285714	0	0.000000
KR_KQP	192	0.139686	497	2.588542	16	3.219316	39	7.847082	8	4.166667	10	2.012072	0	0.000000	2	12.500000	8	20.512821	22	11.458333	0	0.000000
KR_KQQ	13	0.009458	40	3.076923	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQR	264	0.192068	685	2.594697	1	0.145985	57	8.321168	9	3.409091	10	1.459854	0	0.000000	0	0.000000	10	17.543860	20	7.575758	0	0.000000
KR_KR	915	0.665692	17864	19.523497	409	2.289521	17390	97.346619	206	22.513661	319	1.785714	72	17.603912	14	3.422983	233	1.339850	192	20.983607	0	0.000000
KR_KRB	135	0.098217	1705	12.629630	1	0.058651	1623	95.190616	49	36.296296	71	4.164223	0	0.000000	0	0.000000	71	4.374615	23	17.037037	0	0.000000
KR_KRN	138	0.100399	1520	11.014493	1	0.065789	1489	97.960526	47	34.057971	55	3.618421	0	0.000000	0	0.000000	55	3.693754	24	17.391304	0	0.000000
KR_KRP	2612	1.900314	23015	8.811256	223	0.968933	18374	79.834890	512	19.601838	840	3.649794	33	14.798206	23	10.313901	784	4.266899	240	9.188361	0	0.000000
KR_KRR	35	0.025464	251	7.171429	0	0.000000	31	12.350598	1	2.857143	1	0.398406	0	0.000000	0	0.000000	1	3.225806	3	8.571429	0	0.000000
K_KBB	19	0.013823	224	11.789474	0	0.000000	4	1.785714	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	15.789474	0	0.000000
K_KBN	88	0.064023	1609	18.284091	0	0.000000	30	1.864512	10	11.363636	13	0.807955	0	0.000000	0	0.000000	13	43.333333	25	28.409091	0	0.000000
K_KBP	677	0.492539	5336	7.881832	0	0.000000	2762	51.761619	10	1.477105	11	0.206147	0	0.000000	0	0.000000	11	0.398262	104	15.361891	0	0.000000
K_KNN	19	0.013823	297	15.631579	0	0.000000	297	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	4	21.052632	0	0.000000
K_KNP	424	0.308474	2158	5.089623	0	0.000000	123	5.699722	6	1.415094	6	0.278035	0	0.000000	0	0.000000	6	4.878049	58	13.679245	0	0.000000
K_KP	2436	1.772268	12471	5.119458	0	0.000000	8594	68.911876	108	4.433498	169	1.355144	0	0.000000	0	0.000000	169	1.966488	239	9.811166	0	0.000000
K_KPP	998	0.726077	4098	4.106212	0	0.000000	133	3.245486	1	0.100200	1	0.024402	0	0.000000	0	0.000000	1	0.751880	76	7.615230	0	0.000000
