# month=2025-04
# elo_min=2100
# elo_max=2500
# increment=no
# game_type=blitz_standard
# games_seen=29623243
# games_used=2406094
# games_skipped_short_plycount<35=13738
# games_skipped_parse=0
# relevant_games=176244
# relevant_games_with_increment=0
# relevant_games_without_increment=176244
# pct_relevant_over_games_used=7.324901
# plies_total=2454694
# errors_total=67185
# errors_per_ply_pct_total=2.73700103
# can_win_total=705728
# can_win_pct_over_plies_total=28.75014157
# can_draw_total=1133161
# can_draw_pct_over_plies_total=46.16302480
# missed_win_to_draw_total=29944
# missed_win_to_draw_pct_over_can_win_total=4.24299447
# missed_win_to_loss_total=2582
# missed_win_to_loss_pct_over_can_win_total=0.36586334
# missed_draw_total=34659
# missed_draw_pct_over_can_draw_total=3.05861215
# time_loss_games_total=44286
# time_draw_games_total=5158
# pct_time_loss_over_relevant_games=25.127664
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KQ_KRR	39	0.001621	241	6.179487	16	6.639004	220	91.286307	14	35.897436	22	9.128631	5	31.250000	0	0.000000	17	7.727273	8	20.512821	0	0.000000
KRB_KB	59	0.002452	281	4.762712	281	100.000000	0	0.000000	11	18.644068	14	4.982206	14	4.982206	0	0.000000	0	0.000000	0	0.000000	4	6.779661
KRB_KN	90	0.003741	484	5.377778	474	97.933884	10	2.066116	29	32.222222	36	7.438017	36	7.594937	0	0.000000	0	0.000000	7	7.777778	0	0.000000
KRB_KP	681	0.028303	1949	2.861968	1937	99.384300	12	0.615700	40	5.873715	40	2.052335	40	2.065049	0	0.000000	0	0.000000	38	5.580029	0	0.000000
KRB_KQ	74	0.003076	220	2.972973	35	15.909091	166	75.454545	20	27.027027	28	12.727273	3	8.571429	3	8.571429	22	13.253012	14	18.918919	0	0.000000
KRB_KR	1058	0.043972	7899	7.465974	1257	15.913407	6642	84.086593	248	23.440454	403	5.101912	398	31.662689	0	0.000000	5	0.075279	149	14.083176	0	0.000000
KRD_KD	103	0.004281	507	4.922330	507	100.000000	0	0.000000	17	16.504854	20	3.944773	20	3.944773	0	0.000000	0	0.000000	9	8.737864	0	0.000000
KRN_KB	105	0.004364	593	5.647619	589	99.325464	4	0.674536	22	20.952381	28	4.721754	28	4.753820	0	0.000000	0	0.000000	11	10.476190	0	0.000000
KRN_KN	149	0.006193	814	5.463087	801	98.402948	13	1.597052	58	38.926174	73	8.968059	73	9.113608	0	0.000000	0	0.000000	23	15.436242	0	0.000000
KRN_KP	531	0.022069	1583	2.981168	1560	98.547063	23	1.452937	56	10.546139	58	3.663929	58	3.717949	0	0.000000	0	0.000000	33	6.214689	0	0.000000
KRN_KQ	78	0.003242	279	3.576923	49	17.562724	217	77.777778	21	26.923077	30	10.752688	10	20.408163	2	4.081633	18	8.294931	18	23.076923	0	0.000000
KRN_KR	1021	0.042434	8814	8.632713	855	9.700477	7957	90.276832	215	21.057786	313	3.551169	309	36.140351	0	0.000000	4	0.050270	133	13.026445	0	0.000000
KRP_KB	1454	0.060430	6666	4.584594	6297	94.464446	369	5.535554	250	17.193948	346	5.190519	346	5.494680	0	0.000000	0	0.000000	90	6.189821	0	0.000000
KRP_KN	1238	0.051453	5775	4.664782	5529	95.740260	246	4.259740	254	20.516963	298	5.160173	298	5.389763	0	0.000000	0	0.000000	118	9.531502	0	0.000000
KRP_KP	8096	0.336479	21375	2.640193	21288	99.592982	55	0.257310	276	3.409091	285	1.333333	250	1.174371	29	0.136227	6	10.909091	317	3.915514	0	0.000000
KRP_KQ	1504	0.062508	6269	4.168218	707	11.277716	2193	34.981656	289	19.215426	452	7.210081	24	3.394625	46	6.506365	382	17.419061	157	10.438830	0	0.000000
KRP_KR	22026	0.915426	156933	7.124898	63372	40.381564	93327	59.469328	5115	23.222555	7712	4.914199	6424	10.136969	449	0.708515	839	0.898990	2607	11.836012	0	0.000000
KRR_KB	16	0.000665	52	3.250000	52	100.000000	0	0.000000	4	25.000000	4	7.692308	4	7.692308	0	0.000000	0	0.000000	0	0.000000	1	6.250000
KRR_KN	10	0.000416	31	3.100000	31	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	10.000000	0	0.000000
KRR_KP	192	0.007980	504	2.625000	504	100.000000	0	0.000000	2	1.041667	2	0.396825	2	0.396825	0	0.000000	0	0.000000	12	6.250000	0	0.000000
KRR_KQ	39	0.001621	233	5.974359	25	10.729614	205	87.982833	11	28.205128	18	7.725322	9	36.000000	0	0.000000	9	4.390244	9	23.076923	0	0.000000
KRR_KR	390	0.016209	2632	6.748718	2601	98.822188	31	1.177812	31	7.948718	35	1.329787	34	1.307190	1	0.038447	0	0.000000	44	11.282051	0	0.000000
KR_KB	1084	0.045052	7898	7.285978	1244	15.750823	6654	84.249177	216	19.926199	322	4.076982	322	25.884244	0	0.000000	0	0.000000	0	0.000000	124	11.439114
KR_KBB	16	0.000665	36	2.250000	1	2.777778	35	97.222222	2	12.500000	2	5.555556	1	100.000000	0	0.000000	1	2.857143	3	18.750000	0	0.000000
KR_KBN	130	0.005403	629	4.838462	6	0.953895	617	98.092210	26	20.000000	38	6.041335	0	0.000000	0	0.000000	38	6.158833	7	5.384615	0	0.000000
KR_KBP	2169	0.090146	12957	5.973721	614	4.738751	12223	94.335108	333	15.352697	394	3.040827	157	25.570033	4	0.651466	233	1.906242	161	7.422775	0	0.000000
KR_KN	1057	0.043930	8169	7.728477	1163	14.236749	7006	85.763251	232	21.948912	370	4.529318	370	31.814273	0	0.000000	0	0.000000	136	12.866604	0	0.000000
KR_KNN	47	0.001953	328	6.978723	2	0.609756	326	99.390244	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	5	10.638298	0	0.000000
KR_KNP	1569	0.065209	6834	4.355641	484	7.082236	6240	91.308165	266	16.953474	348	5.092186	145	29.958678	7	1.446281	196	3.141026	119	7.584449	0	0.000000
KR_KP	8743	0.363369	30362	3.472721	17650	58.131875	12686	41.782491	1152	13.176255	1352	4.452935	1016	5.756374	45	0.254958	291	2.293867	442	5.055473	0	0.000000
KR_KPP	6535	0.271602	24750	3.787299	14050	56.767677	7191	29.054545	1371	20.979342	1747	7.058586	847	6.028470	125	0.889680	775	10.777361	541	8.278500	0	0.000000
KR_KQ	2652	0.110220	9944	3.749623	402	4.042639	2095	21.067981	447	16.855204	662	6.657281	5	1.243781	53	13.184080	604	28.830549	299	11.274510	0	0.000000
KR_KQB	206	0.008562	635	3.082524	2	0.314961	79	12.440945	14	6.796117	15	2.362205	0	0.000000	0	0.000000	15	18.987342	25	12.135922	0	0.000000
KR_KQN	146	0.006068	400	2.739726	1	0.250000	67	16.750000	19	13.013699	19	4.750000	0	0.000000	0	0.000000	19	28.358209	18	12.328767	0	0.000000
KR_KQP	2180	0.090603	5634	2.584404	144	2.555911	396	7.028754	83	3.807339	91	1.615193	0	0.000000	14	9.722222	77	19.444444	220	10.091743	0	0.000000
KR_KQQ	157	0.006525	365	2.324841	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	10	6.369427	0	0.000000
KR_KQR	2721	0.113088	6199	2.278207	5	0.080658	183	2.952089	28	1.029033	29	0.467817	0	0.000000	0	0.000000	29	15.846995	239	8.783535	0	0.000000
KR_KR	8474	0.352189	123770	14.605853	4368	3.529127	118789	95.975600	1908	22.515931	2836	2.291347	605	13.850733	169	3.869048	2062	1.735851	2394	28.251121	0	0.000000
KR_KRB	1021	0.042434	8005	7.840353	11	0.137414	7525	94.003748	388	38.001959	629	7.857589	3	27.272727	0	0.000000	626	8.318937	215	21.057786	0	0.000000
KR_KRN	993	0.041270	8927	8.989930	15	0.168030	8722	97.703596	371	37.361531	538	6.026661	0	0.000000	1	6.666667	537	6.156845	229	23.061430	0	0.000000
KR_KRP	25206	1.047590	161692	6.414822	2515	1.555426	108722	67.240185	6066	24.065699	9177	5.675605	281	11.172962	196	7.793241	8700	8.002060	3106	12.322463	0	0.000000
KR_KRR	443	0.018412	2718	6.135440	2	0.073584	146	5.371597	13	2.934537	16	0.588668	0	0.000000	0	0.000000	16	10.958904	64	14.446953	0	0.000000
K_KBB	214	0.008894	2725	12.733645	0	0.000000	57	2.091743	10	4.672897	25	0.917431	0	0.000000	0	0.000000	25	43.859649	61	28.504673	0	0.000000
K_KBN	648	0.026932	10118	15.614198	0	0.000000	230	2.273177	69	10.648148	98	0.968571	0	0.000000	0	0.000000	98	42.608696	165	25.462963	0	0.000000
K_KBP	7798	0.324094	43990	5.641190	0	0.000000	11951	27.167538	145	1.859451	164	0.372812	0	0.000000	0	0.000000	164	1.372270	1019	13.067453	0	0.000000
K_KNN	145	0.006026	2176	15.006897	0	0.000000	2176	100.000000	2	1.379310	2	0.091912	0	0.000000	0	0.000000	2	0.091912	29	20.000000	0	0.000000
K_KNP	5286	0.219692	26686	5.048430	0	0.000000	1211	4.537960	91	1.721529	109	0.408454	0	0.000000	0	0.000000	109	9.000826	673	12.731744	0	0.000000
K_KP	30180	1.254315	132962	4.405633	0	0.000000	70688	53.164062	1534	5.082836	2121	1.595193	0	0.000000	0	0.000000	2121	3.000509	3040	10.072896	0	0.000000
K_KPP	17054	0.708784	70444	4.130644	0	0.000000	1658	2.353643	89	0.521872	98	0.139118	0	0.000000	0	0.000000	98	5.910736	1423	8.344083	0	0.000000
