# month=2025-05
# elo_min=2500
# elo_max=5000
# increment=no
# game_type=blitz_standard
# games_seen=30412839
# games_used=153583
# games_skipped_short_plycount<35=311
# games_skipped_parse=0
# relevant_games=16867
# relevant_games_with_increment=0
# relevant_games_without_increment=16867
# pct_relevant_over_games_used=10.982335
# plies_total=315911
# errors_total=6770
# errors_per_ply_pct_total=2.14300863
# can_win_total=64194
# can_win_pct_over_plies_total=20.32028008
# can_draw_total=195441
# can_draw_pct_over_plies_total=61.86584196
# missed_win_to_draw_total=2915
# missed_win_to_draw_pct_over_can_win_total=4.54092283
# missed_win_to_loss_total=245
# missed_win_to_loss_pct_over_can_win_total=0.38165561
# missed_draw_total=3610
# missed_draw_pct_over_can_draw_total=1.84710475
# time_loss_games_total=3719
# time_draw_games_total=463
# pct_time_loss_over_relevant_games=22.048971
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KRB_KP	79	0.051438	233	2.949367	233	100.000000	0	0.000000	6	7.594937	6	2.575107	6	2.575107	0	0.000000	0	0.000000	2	2.531646	0	0.000000
KRB_KQ	10	0.006511	87	8.700000	3	3.448276	81	93.103448	4	40.000000	5	5.747126	1	33.333333	0	0.000000	4	4.938272	2	20.000000	0	0.000000
KRB_KR	169	0.110038	2122	12.556213	209	9.849199	1913	90.150801	38	22.485207	58	2.733270	58	27.751196	0	0.000000	0	0.000000	15	8.875740	0	0.000000
KRD_KD	21	0.013673	187	8.904762	187	100.000000	0	0.000000	5	23.809524	7	3.743316	7	3.743316	0	0.000000	0	0.000000	2	9.523810	0	0.000000
KRN_KB	15	0.009767	61	4.066667	61	100.000000	0	0.000000	3	20.000000	3	4.918033	3	4.918033	0	0.000000	0	0.000000	1	6.666667	0	0.000000
KRN_KN	20	0.013022	113	5.650000	111	98.230088	2	1.769912	3	15.000000	3	2.654867	3	2.702703	0	0.000000	0	0.000000	1	5.000000	0	0.000000
KRN_KP	61	0.039718	195	3.196721	194	99.487179	1	0.512821	5	8.196721	5	2.564103	5	2.577320	0	0.000000	0	0.000000	3	4.918033	0	0.000000
KRN_KQ	15	0.009767	58	3.866667	6	10.344828	45	77.586207	4	26.666667	10	17.241379	2	33.333333	1	16.666667	7	15.555556	3	20.000000	0	0.000000
KRN_KR	125	0.081389	1667	13.336000	101	6.058788	1566	93.941212	23	18.400000	39	2.339532	38	37.623762	0	0.000000	1	0.063857	14	11.200000	0	0.000000
KRP_KB	160	0.104178	967	6.043750	929	96.070321	38	3.929679	27	16.875000	39	4.033092	39	4.198062	0	0.000000	0	0.000000	13	8.125000	0	0.000000
KRP_KN	130	0.084645	715	5.500000	650	90.909091	65	9.090909	21	16.153846	33	4.615385	33	5.076923	0	0.000000	0	0.000000	10	7.692308	0	0.000000
KRP_KP	647	0.421271	1854	2.865533	1833	98.867314	21	1.132686	40	6.182380	46	2.481122	42	2.291326	3	0.163666	1	4.761905	17	2.627512	0	0.000000
KRP_KQ	172	0.111992	1133	6.587209	64	5.648720	610	53.839365	26	15.116279	47	4.148279	6	9.375000	1	1.562500	40	6.557377	17	9.883721	0	0.000000
KRP_KR	2499	1.627133	25121	10.052421	6327	25.186099	18774	74.734286	500	20.008003	838	3.335854	698	11.032085	43	0.679627	97	0.516672	166	6.642657	0	0.000000
KRR_KB	1	0.000651	1	1.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KN	1	0.000651	1	1.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	17	0.011069	59	3.470588	59	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	11.764706	0	0.000000
KRR_KQ	9	0.005860	72	8.000000	7	9.722222	65	90.277778	1	11.111111	2	2.777778	2	28.571429	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KR	34	0.022138	215	6.323529	207	96.279070	8	3.720930	4	11.764706	5	2.325581	5	2.415459	0	0.000000	0	0.000000	2	5.882353	0	0.000000
KR_KB	175	0.113945	2081	11.891429	176	8.457472	1905	91.542528	34	19.428571	56	2.691014	56	31.818182	0	0.000000	0	0.000000	0	0.000000	18	10.285714
KR_KBB	6	0.003907	13	2.166667	0	0.000000	13	100.000000	2	33.333333	2	15.384615	0	0.000000	0	0.000000	2	15.384615	0	0.000000	0	0.000000
KR_KBN	20	0.013022	82	4.100000	0	0.000000	82	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KBP	257	0.167336	1798	6.996109	96	5.339266	1691	94.048943	45	17.509728	64	3.559511	39	40.625000	0	0.000000	25	1.478415	12	4.669261	0	0.000000
KR_KN	153	0.099620	2007	13.117647	146	7.274539	1861	92.725461	20	13.071895	25	1.245640	25	17.123288	0	0.000000	0	0.000000	13	8.496732	0	0.000000
KR_KNN	10	0.006511	34	3.400000	0	0.000000	34	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	10.000000	0	0.000000
KR_KNP	162	0.105480	976	6.024691	61	6.250000	900	92.213115	32	19.753086	57	5.840164	22	36.065574	4	6.557377	31	3.444444	10	6.172840	0	0.000000
KR_KP	928	0.604234	3530	3.803879	1960	55.524079	1569	44.447592	118	12.715517	134	3.796034	91	4.642857	4	0.204082	39	2.485660	34	3.663793	0	0.000000
KR_KPP	628	0.408899	2408	3.834395	1287	53.446844	802	33.305648	99	15.764331	124	5.149502	54	4.195804	10	0.777001	60	7.481297	46	7.324841	0	0.000000
KR_KQ	317	0.206403	1719	5.422713	43	2.501454	368	21.407795	51	16.088328	104	6.050029	0	0.000000	9	20.930233	95	25.815217	30	9.463722	0	0.000000
KR_KQB	17	0.011069	71	4.176471	0	0.000000	8	11.267606	1	5.882353	1	1.408451	0	0.000000	0	0.000000	1	12.500000	2	11.764706	0	0.000000
KR_KQN	23	0.014976	104	4.521739	0	0.000000	8	7.692308	1	4.347826	1	0.961538	0	0.000000	0	0.000000	1	12.500000	5	21.739130	0	0.000000
KR_KQP	229	0.149105	671	2.930131	14	2.086438	71	10.581222	15	6.550218	18	2.682563	0	0.000000	3	21.428571	15	21.126761	13	5.676856	0	0.000000
KR_KQQ	19	0.012371	33	1.736842	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	5.263158	0	0.000000
KR_KQR	307	0.199892	759	2.472313	1	0.131752	55	7.246377	4	1.302932	5	0.658762	0	0.000000	0	0.000000	5	9.090909	17	5.537459	0	0.000000
KR_KR	1125	0.732503	24689	21.945778	496	2.008992	24127	97.723683	224	19.911111	360	1.458139	89	17.943548	11	2.217742	260	1.077631	213	18.933333	0	0.000000
KR_KRB	176	0.114596	2153	12.232955	0	0.000000	2063	95.819786	61	34.659091	100	4.644682	0	0.000000	0	0.000000	100	4.847310	27	15.340909	0	0.000000
KR_KRN	137	0.089203	1708	12.467153	1	0.058548	1684	98.594848	43	31.386861	62	3.629977	0	0.000000	0	0.000000	62	3.681710	18	13.138686	0	0.000000
KR_KRP	2975	1.937063	25898	8.705210	245	0.946019	20624	79.635493	588	19.764706	975	3.764769	32	13.061224	19	7.755102	924	4.480217	257	8.638655	0	0.000000
KR_KRR	37	0.024091	225	6.081081	0	0.000000	23	10.222222	1	2.702703	1	0.444444	0	0.000000	0	0.000000	1	4.347826	3	8.108108	0	0.000000
K_KBB	34	0.022138	539	15.852941	0	0.000000	5	0.927644	2	5.882353	3	0.556586	0	0.000000	0	0.000000	3	60.000000	9	26.470588	0	0.000000
K_KBN	90	0.058600	1705	18.944444	0	0.000000	16	0.938416	3	3.333333	3	0.175953	0	0.000000	0	0.000000	3	18.750000	27	30.000000	0	0.000000
K_KBP	774	0.503962	6123	7.910853	0	0.000000	3302	53.927813	12	1.550388	12	0.195982	0	0.000000	0	0.000000	12	0.363416	90	11.627907	0	0.000000
K_KNN	19	0.012371	173	9.105263	0	0.000000	173	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	15.789474	0	0.000000
K_KNP	557	0.362670	2892	5.192101	0	0.000000	193	6.673582	11	1.974865	12	0.414938	0	0.000000	0	0.000000	12	6.217617	64	11.490126	0	0.000000
K_KP	2827	1.840699	15159	5.362221	0	0.000000	10580	69.793522	118	4.174036	176	1.161026	0	0.000000	0	0.000000	176	1.663516	274	9.692253	0	0.000000
K_KPP	1189	0.774174	4908	4.127839	0	0.000000	225	4.584352	7	0.588730	7	0.142624	0	0.000000	0	0.000000	7	3.111111	110	9.251472	0	0.000000
