# month=2025-06
# elo_min=2100
# elo_max=2500
# increment=no
# game_type=blitz_standard
# games_seen=29474454
# games_used=2394922
# games_skipped_short_plycount<35=13444
# games_skipped_parse=0
# relevant_games=174701
# relevant_games_with_increment=0
# relevant_games_without_increment=174701
# pct_relevant_over_games_used=7.294643
# plies_total=2433041
# errors_total=65858
# errors_per_ply_pct_total=2.70681834
# can_win_total=698766
# can_win_pct_over_plies_total=28.71986128
# can_draw_total=1124107
# can_draw_pct_over_plies_total=46.20172862
# missed_win_to_draw_total=29351
# missed_win_to_draw_pct_over_can_win_total=4.20040471
# missed_win_to_loss_total=2535
# missed_win_to_loss_pct_over_can_win_total=0.36278239
# missed_draw_total=33972
# missed_draw_pct_over_can_draw_total=3.02213223
# time_loss_games_total=43582
# time_draw_games_total=5177
# pct_time_loss_over_relevant_games=24.946623
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KQ_KRR	40	0.001670	183	4.575000	15	8.196721	161	87.978142	8	20.000000	17	9.289617	6	40.000000	1	6.666667	10	6.211180	10	25.000000	0	0.000000
KRB_KB	60	0.002505	298	4.966667	298	100.000000	0	0.000000	14	23.333333	14	4.697987	14	4.697987	0	0.000000	0	0.000000	0	0.000000	5	8.333333
KRB_KN	77	0.003215	434	5.636364	432	99.539171	2	0.460829	21	27.272727	25	5.760369	25	5.787037	0	0.000000	0	0.000000	8	10.389610	0	0.000000
KRB_KP	720	0.030064	2033	2.823611	2023	99.508116	10	0.491884	51	7.083333	51	2.508608	49	2.422145	2	0.098863	0	0.000000	29	4.027778	0	0.000000
KRB_KQ	75	0.003132	330	4.400000	38	11.515152	281	85.151515	25	33.333333	33	10.000000	7	18.421053	4	10.526316	22	7.829181	13	17.333333	0	0.000000
KRB_KR	1081	0.045137	7927	7.333025	1307	16.487953	6619	83.499432	252	23.311748	384	4.844203	379	28.997705	0	0.000000	5	0.075540	149	13.783534	0	0.000000
KRD_KD	140	0.005846	723	5.164286	720	99.585062	3	0.414938	32	22.857143	46	6.362379	46	6.388889	0	0.000000	0	0.000000	22	15.714286	0	0.000000
KRN_KB	79	0.003299	424	5.367089	424	100.000000	0	0.000000	17	21.518987	20	4.716981	20	4.716981	0	0.000000	0	0.000000	7	8.860759	0	0.000000
KRN_KN	125	0.005219	642	5.136000	627	97.663551	15	2.336449	48	38.400000	51	7.943925	51	8.133971	0	0.000000	0	0.000000	11	8.800000	0	0.000000
KRN_KP	565	0.023592	1721	3.046018	1669	96.978501	52	3.021499	53	9.380531	58	3.370134	55	3.295386	2	0.119832	1	1.923077	22	3.893805	0	0.000000
KRN_KQ	75	0.003132	302	4.026667	28	9.271523	268	88.741722	15	20.000000	18	5.960265	3	10.714286	0	0.000000	15	5.597015	13	17.333333	0	0.000000
KRN_KR	1069	0.044636	8691	8.130028	749	8.618111	7942	91.381889	201	18.802619	267	3.072144	260	34.712951	0	0.000000	7	0.088139	177	16.557530	0	0.000000
KRP_KB	1460	0.060962	6967	4.771918	6633	95.205971	334	4.794029	253	17.328767	341	4.894503	341	5.140962	0	0.000000	0	0.000000	103	7.054795	0	0.000000
KRP_KN	1187	0.049563	5393	4.543387	5137	95.253106	256	4.746894	265	22.325190	303	5.618394	303	5.898384	0	0.000000	0	0.000000	105	8.845830	0	0.000000
KRP_KP	7926	0.330950	21592	2.724199	21524	99.685069	50	0.231567	296	3.734545	307	1.421823	274	1.272998	30	0.139379	3	6.000000	297	3.747161	0	0.000000
KRP_KQ	1490	0.062215	6434	4.318121	689	10.708735	2313	35.949643	295	19.798658	486	7.553621	29	4.208999	36	5.224964	421	18.201470	182	12.214765	0	0.000000
KRP_KR	21805	0.910468	156147	7.161064	62506	40.030228	93441	59.841688	5064	23.224031	7613	4.875534	6391	10.224618	407	0.651137	815	0.872208	2473	11.341435	0	0.000000
KRR_KB	17	0.000710	36	2.117647	36	100.000000	0	0.000000	2	11.764706	2	5.555556	2	5.555556	0	0.000000	0	0.000000	0	0.000000	2	11.764706
KRR_KN	12	0.000501	39	3.250000	39	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	8.333333	0	0.000000
KRR_KP	176	0.007349	460	2.613636	459	99.782609	1	0.217391	4	2.272727	4	0.869565	4	0.871460	0	0.000000	0	0.000000	7	3.977273	0	0.000000
KRR_KQ	36	0.001503	184	5.111111	25	13.586957	157	85.326087	7	19.444444	14	7.608696	5	20.000000	3	12.000000	6	3.821656	6	16.666667	0	0.000000
KRR_KR	395	0.016493	2539	6.427848	2518	99.172903	21	0.827097	51	12.911392	57	2.244978	56	2.223987	1	0.039714	0	0.000000	53	13.417722	0	0.000000
KR_KB	1059	0.044219	7533	7.113314	1188	15.770609	6345	84.229391	192	18.130312	279	3.703704	279	23.484848	0	0.000000	0	0.000000	0	0.000000	119	11.237016
KR_KBB	24	0.001002	70	2.916667	0	0.000000	69	98.571429	4	16.666667	4	5.714286	0	0.000000	0	0.000000	4	5.797101	2	8.333333	0	0.000000
KR_KBN	119	0.004969	518	4.352941	4	0.772201	509	98.262548	20	16.806723	20	3.861004	2	50.000000	0	0.000000	18	3.536346	7	5.882353	0	0.000000
KR_KBP	2077	0.086725	12975	6.246991	648	4.994220	12230	94.258189	322	15.503130	403	3.105973	161	24.845679	6	0.925926	236	1.929681	146	7.029369	0	0.000000
KR_KN	1022	0.042674	8013	7.840509	1116	13.927368	6897	86.072632	221	21.624266	356	4.442780	356	31.899642	0	0.000000	0	0.000000	136	13.307241	0	0.000000
KR_KNN	37	0.001545	207	5.594595	2	0.966184	205	99.033816	2	5.405405	2	0.966184	1	50.000000	0	0.000000	1	0.487805	3	8.108108	0	0.000000
KR_KNP	1541	0.064344	6774	4.395847	474	6.997343	6199	91.511662	270	17.521090	334	4.930617	132	27.848101	3	0.632911	199	3.210195	104	6.748864	0	0.000000
KR_KP	8595	0.358884	29966	3.486446	17032	56.837749	12906	43.068811	1165	13.554392	1360	4.538477	994	5.836073	62	0.364021	304	2.355494	439	5.107621	0	0.000000
KR_KPP	6316	0.263725	23625	3.740500	13274	56.186243	6879	29.117460	1293	20.471818	1649	6.979894	784	5.906283	133	1.001959	732	10.641082	484	7.663078	0	0.000000
KR_KQ	2655	0.110860	10227	3.851977	376	3.676542	2014	19.692970	385	14.500942	550	5.377921	3	0.797872	40	10.638298	507	25.173784	287	10.809793	0	0.000000
KR_KQB	205	0.008560	611	2.980488	2	0.327332	103	16.857610	21	10.243902	26	4.255319	0	0.000000	0	0.000000	26	25.242718	27	13.170732	0	0.000000
KR_KQN	145	0.006054	445	3.068966	1	0.224719	66	14.831461	14	9.655172	19	4.269663	0	0.000000	1	100.000000	18	27.272727	14	9.655172	0	0.000000
KR_KQP	2269	0.094742	5970	2.631115	140	2.345059	394	6.599665	81	3.569855	95	1.591290	2	1.428571	16	11.428571	77	19.543147	243	10.709564	0	0.000000
KR_KQQ	139	0.005804	333	2.395683	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	17	12.230216	0	0.000000
KR_KQR	2654	0.110818	5891	2.219668	4	0.067900	144	2.444407	28	1.055011	29	0.492276	0	0.000000	0	0.000000	29	20.138889	256	9.645818	0	0.000000
KR_KR	8584	0.358425	125248	14.590867	4405	3.517022	120262	96.019098	2032	23.671948	2979	2.378481	619	14.052213	145	3.291714	2215	1.841812	2360	27.493010	0	0.000000
KR_KRB	1044	0.043592	8022	7.683908	13	0.162054	7504	93.542757	422	40.421456	618	7.703815	1	7.692308	1	7.692308	616	8.208955	218	20.881226	0	0.000000
KR_KRN	1082	0.045179	8866	8.194085	8	0.090232	8696	98.082563	369	34.103512	487	5.492894	1	12.500000	0	0.000000	486	5.588776	220	20.332717	0	0.000000
KR_KRP	25224	1.053228	161151	6.388796	2417	1.499836	108880	67.563962	5949	23.584681	8910	5.528976	248	10.260654	193	7.985106	8469	7.778288	3078	12.202664	0	0.000000
KR_KRR	434	0.018122	2617	6.029954	3	0.114635	153	5.846389	24	5.529954	27	1.031716	0	0.000000	1	33.333333	26	16.993464	55	12.672811	0	0.000000
K_KBB	205	0.008560	2475	12.073171	0	0.000000	38	1.535354	9	4.390244	11	0.444444	0	0.000000	0	0.000000	11	28.947368	60	29.268293	0	0.000000
K_KBN	690	0.028811	10292	14.915942	0	0.000000	227	2.205597	73	10.579710	94	0.913331	0	0.000000	0	0.000000	94	41.409692	202	29.275362	0	0.000000
K_KBP	7989	0.333581	44783	5.605583	0	0.000000	13108	29.270036	131	1.639755	152	0.339415	0	0.000000	0	0.000000	152	1.159597	1004	12.567280	0	0.000000
K_KNN	160	0.006681	2123	13.268750	0	0.000000	2123	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	33	20.625000	0	0.000000
K_KNP	5189	0.216667	26491	5.105223	0	0.000000	1197	4.518516	84	1.618809	86	0.324639	0	0.000000	0	0.000000	86	7.184628	657	12.661399	0	0.000000
K_KP	30248	1.263006	132082	4.366636	0	0.000000	70668	53.503127	1582	5.230098	2115	1.601278	0	0.000000	0	0.000000	2115	2.992868	3159	10.443666	0	0.000000
K_KPP	16908	0.705994	69472	4.108824	0	0.000000	1543	2.221039	84	0.496806	100	0.143943	0	0.000000	0	0.000000	100	6.480881	1350	7.984386	0	0.000000
