# month=2025-05
# elo_min=2100
# elo_max=2500
# increment=no
# game_type=blitz_standard
# games_seen=30412839
# games_used=2481571
# games_skipped_short_plycount<35=10050
# games_skipped_parse=0
# relevant_games=181316
# relevant_games_with_increment=0
# relevant_games_without_increment=181316
# pct_relevant_over_games_used=7.306501
# plies_total=2522297
# errors_total=69180
# errors_per_ply_pct_total=2.74273807
# can_win_total=721624
# can_win_pct_over_plies_total=28.60979496
# can_draw_total=1170831
# can_draw_pct_over_plies_total=46.41923612
# missed_win_to_draw_total=30914
# missed_win_to_draw_pct_over_can_win_total=4.28394843
# missed_win_to_loss_total=2617
# missed_win_to_loss_pct_over_can_win_total=0.36265424
# missed_draw_total=35649
# missed_draw_pct_over_can_draw_total=3.04476052
# time_loss_games_total=45844
# time_draw_games_total=5463
# pct_time_loss_over_relevant_games=25.284035
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KNN_K	127	0.005118	2104	16.566929	0	0.000000	2104	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	33	25.984252
KNN_KB	18	0.000725	142	7.888889	0	0.000000	142	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	4	22.222222	0	0.000000
KNN_KN	43	0.001733	221	5.139535	0	0.000000	221	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	2.325581	0	0.000000
KNN_KP	134	0.005400	954	7.119403	373	39.098532	581	60.901468	48	35.820896	100	10.482180	100	26.809651	0	0.000000	0	0.000000	13	9.701493	0	0.000000
KNN_KQ	11	0.000443	32	2.909091	0	0.000000	19	59.375000	2	18.181818	3	9.375000	0	0.000000	0	0.000000	3	15.789474	1	9.090909	0	0.000000
KNN_KR	49	0.001975	231	4.714286	0	0.000000	231	100.000000	3	6.122449	3	1.298701	0	0.000000	0	0.000000	3	1.298701	6	12.244898	0	0.000000
KNP_K	4531	0.182586	26384	5.822997	25886	98.112492	498	1.887508	334	7.371441	358	1.356883	358	1.382987	0	0.000000	0	0.000000	0	0.000000	456	10.064004
KNP_KB	1862	0.075033	11324	6.081633	1839	16.239845	9483	83.742494	280	15.037594	392	3.461674	390	21.207178	0	0.000000	2	0.021090	131	7.035446	0	0.000000
KNP_KN	2385	0.096108	10548	4.422642	2129	20.183921	8419	79.816079	324	13.584906	408	3.868032	407	19.116956	0	0.000000	1	0.011878	215	9.014675	0	0.000000
KNP_KP	5786	0.233159	20095	3.473038	17274	85.961682	2478	12.331426	721	12.461113	848	4.219955	680	3.936552	67	0.387866	101	4.075868	261	4.510888	0	0.000000
KNP_KQ	869	0.035018	3033	3.490219	181	5.967689	368	12.133201	72	8.285386	90	2.967359	5	2.762431	24	13.259669	61	16.576087	121	13.924051	0	0.000000
KNP_KR	1697	0.068384	7102	4.185032	612	8.617291	6389	89.960574	297	17.501473	382	5.378767	133	21.732026	4	0.653595	245	3.834716	248	14.614025	0	0.000000
KN_KB	1067	0.042997	8002	7.499531	0	0.000000	8002	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	122	11.433927	0	0.000000
KN_KBB	12	0.000484	44	3.666667	0	0.000000	8	18.181818	1	8.333333	1	2.272727	0	0.000000	0	0.000000	1	12.500000	0	0.000000	0	0.000000
KN_KBN	121	0.004876	924	7.636364	0	0.000000	910	98.484848	41	33.884298	49	5.303030	0	0.000000	0	0.000000	49	5.384615	23	19.008264	0	0.000000
KN_KBP	1812	0.073018	8178	4.513245	0	0.000000	7339	89.740768	254	14.017660	325	3.974077	0	0.000000	0	0.000000	325	4.428396	158	8.719647	0	0.000000
KN_KN	1264	0.050935	13897	10.994462	0	0.000000	13897	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	266	21.044304	0	0.000000
KN_KNN	47	0.001894	232	4.936170	0	0.000000	232	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	4	8.510638	0	0.000000
KN_KNP	2818	0.113557	11426	4.054649	1	0.008752	10168	88.990023	462	16.394606	582	5.093646	0	0.000000	0	0.000000	582	5.723839	226	8.019872	0	0.000000
KN_KP	4586	0.184802	28486	6.211513	44	0.154462	27800	97.591799	366	7.980811	410	1.439304	10	22.727273	0	0.000000	400	1.438849	375	8.177061	0	0.000000
KN_KPP	3459	0.139388	13969	4.038450	35	0.250555	11517	82.446847	511	14.773056	633	4.531463	7	20.000000	2	5.714286	624	5.418078	326	9.424689	0	0.000000
KN_KQ	1184	0.047712	4748	4.010135	0	0.000000	659	13.879528	114	9.628378	145	3.053917	0	0.000000	0	0.000000	145	22.003035	183	15.456081	0	0.000000
KN_KQB	158	0.006367	440	2.784810	0	0.000000	74	16.818182	16	10.126582	21	4.772727	0	0.000000	0	0.000000	21	28.378378	18	11.392405	0	0.000000
KN_KQN	230	0.009268	639	2.778261	0	0.000000	63	9.859155	13	5.652174	15	2.347418	0	0.000000	0	0.000000	15	23.809524	31	13.478261	0	0.000000
KN_KQP	1026	0.041345	2485	2.422027	0	0.000000	196	7.887324	25	2.436647	26	1.046278	0	0.000000	0	0.000000	26	13.265306	118	11.500975	0	0.000000
KN_KQQ	58	0.002337	120	2.068966	0	0.000000	1	0.833333	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	5.172414	0	0.000000
KN_KQR	117	0.004715	247	2.111111	0	0.000000	4	1.619433	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	7	5.982906	0	0.000000
KN_KR	1375	0.055408	8636	6.280727	0	0.000000	8200	94.951366	375	27.272727	543	6.287633	0	0.000000	0	0.000000	543	6.621951	303	22.036364	0	0.000000
KN_KRB	98	0.003949	426	4.346939	0	0.000000	54	12.676056	12	12.244898	13	3.051643	0	0.000000	0	0.000000	13	24.074074	15	15.306122	0	0.000000
KN_KRN	170	0.006850	785	4.617647	0	0.000000	97	12.356688	14	8.235294	17	2.165605	0	0.000000	0	0.000000	17	17.525773	31	18.235294	0	0.000000
KN_KRP	1531	0.061695	6280	4.101894	0	0.000000	888	14.140127	130	8.491182	171	2.722930	0	0.000000	0	0.000000	171	19.256757	191	12.475506	0	0.000000
KN_KRR	25	0.001007	51	2.040000	0	0.000000	9	17.647059	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	4.000000	0	0.000000
KPP_K	16379	0.660025	71713	4.378350	71034	99.053170	679	0.946830	465	2.839001	496	0.691646	496	0.698257	0	0.000000	0	0.000000	0	0.000000	1202	7.338665
KPP_KB	3563	0.143578	13095	3.675274	3601	27.499045	9494	72.500955	283	7.942745	329	2.512409	328	9.108581	0	0.000000	1	0.010533	217	6.090373	0	0.000000
KPP_KN	3470	0.139831	13780	3.971182	3679	26.698113	10082	73.164006	335	9.654179	419	3.040639	405	11.008426	3	0.081544	11	0.109105	291	8.386167	0	0.000000
KPP_KP	30701	1.237160	80688	2.628188	62686	77.689371	13162	16.312215	2313	7.533957	2756	3.415626	2360	3.764796	107	0.170692	289	2.195715	881	2.869613	0	0.000000
KPP_KQ	6475	0.260923	21904	3.382857	450	2.054419	2131	9.728817	198	3.057915	274	1.250913	7	1.555556	23	5.111111	244	11.450023	596	9.204633	0	0.000000
KPP_KR	7772	0.313189	26812	3.449820	6093	22.724899	7950	29.650903	927	11.927432	1171	4.367447	443	7.270638	74	1.214508	654	8.226415	786	10.113227	0	0.000000
KP_K	30341	1.222653	144063	4.748130	78022	54.158250	66041	45.841750	1824	6.011667	2440	1.693703	2440	3.127323	0	0.000000	0	0.000000	0	0.000000	2309	7.610164
KP_KB	6034	0.243152	28329	4.694896	1047	3.695859	27282	96.304141	100	1.657275	118	0.416534	118	11.270296	0	0.000000	0	0.000000	538	8.916142	0	0.000000
KP_KBB	173	0.006971	548	3.167630	2	0.364964	36	6.569343	4	2.312139	4	0.729927	0	0.000000	0	0.000000	4	11.111111	10	5.780347	0	0.000000
KP_KBN	580	0.023372	2065	3.560345	15	0.726392	240	11.622276	43	7.413793	56	2.711864	0	0.000000	3	20.000000	53	22.083333	39	6.724138	0	0.000000
KP_KBP	10453	0.421225	34607	3.310724	585	1.690409	9679	27.968330	444	4.247584	529	1.528592	18	3.076923	18	3.076923	493	5.093501	829	7.930738	0	0.000000
KP_KN	5293	0.213292	29213	5.519176	1530	5.237394	27653	94.659912	173	3.268468	188	0.643549	174	11.372549	0	0.000000	14	0.050627	657	12.412620	0	0.000000
KP_KNN	164	0.006609	1001	6.103659	0	0.000000	704	70.329670	31	18.902439	72	7.192807	0	0.000000	0	0.000000	72	10.227273	19	11.585366	0	0.000000
KP_KNP	7167	0.288809	21342	2.977815	852	3.992128	4621	21.652141	347	4.841635	412	1.930466	40	4.694836	32	3.755869	340	7.357715	507	7.074090	0	0.000000
KP_KP	23334	0.940291	112426	4.818119	27403	24.374255	68686	61.094409	1917	8.215480	2498	2.221906	715	2.609203	91	0.332080	1692	2.463384	1466	6.282678	0	0.000000
KP_KPP	34805	1.402539	85465	2.455538	8842	10.345756	21708	25.399871	1743	5.007901	2106	2.464167	157	1.775616	71	0.802986	1878	8.651189	1523	4.375808	0	0.000000
KP_KQ	14078	0.567302	55381	3.933868	629	1.135769	8484	15.319333	383	2.720557	501	0.904642	5	0.794913	20	3.179650	476	5.610561	1702	12.089785	0	0.000000
KP_KQB	1736	0.069956	4463	2.570853	2	0.044813	100	2.240645	14	0.806452	15	0.336097	0	0.000000	0	0.000000	15	15.000000	161	9.274194	0	0.000000
KP_KQN	1295	0.052185	3325	2.567568	4	0.120301	114	3.428571	4	0.308880	4	0.120301	0	0.000000	0	0.000000	4	3.508772	151	11.660232	0	0.000000
KP_KQP	14759	0.594744	34040	2.306389	224	0.658049	1210	3.554642	56	0.379430	57	0.167450	1	0.446429	5	2.232143	51	4.214876	1020	6.911037	0	0.000000
KP_KQQ	1465	0.059035	3223	2.200000	0	0.000000	2	0.062054	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	121	8.259386	0	0.000000
KP_KQR	1864	0.075114	4236	2.272532	0	0.000000	21	0.495751	2	0.107296	2	0.047214	0	0.000000	0	0.000000	2	9.523810	250	13.412017	0	0.000000
KP_KR	12485	0.503109	35403	2.835643	1521	4.296246	17716	50.040957	738	5.911093	855	2.415050	118	7.758054	29	1.906640	708	3.996387	1256	10.060072	0	0.000000
KP_KRB	944	0.038040	2391	2.532839	3	0.125471	181	7.570054	18	1.906780	22	0.920117	0	0.000000	0	0.000000	22	12.154696	80	8.474576	0	0.000000
KP_KRN	750	0.030223	1691	2.254667	3	0.177410	141	8.338261	8	1.066667	9	0.532229	0	0.000000	0	0.000000	9	6.382979	64	8.533333	0	0.000000
KP_KRP	13404	0.540142	27243	2.032453	622	2.283155	2634	9.668539	116	0.865413	123	0.451492	5	0.803859	20	3.215434	98	3.720577	953	7.109818	0	0.000000
KP_KRR	331	0.013338	650	1.963746	2	0.307692	9	1.384615	1	0.302115	1	0.153846	1	50.000000	0	0.000000	0	0.000000	29	8.761329	0	0.000000
KQB_KB	111	0.004473	444	4.000000	444	100.000000	0	0.000000	12	10.810811	13	2.927928	13	2.927928	0	0.000000	0	0.000000	0	0.000000	9	8.108108
KQB_KN	124	0.004997	393	3.169355	385	97.964377	8	2.035623	26	20.967742	34	8.651399	34	8.831169	0	0.000000	0	0.000000	18	14.516129	0	0.000000
KQB_KP	1506	0.060687	4210	2.795485	4210	100.000000	0	0.000000	86	5.710491	88	2.090261	86	2.042755	2	0.047506	0	0.000000	89	5.909695	0	0.000000
KQB_KQ	195	0.007858	477	2.446154	148	31.027254	325	68.134172	25	12.820513	32	6.708595	25	16.891892	2	1.351351	5	1.538462	19	9.743590	0	0.000000
KQB_KR	151	0.006085	540	3.576159	533	98.703704	7	1.296296	32	21.192053	36	6.666667	35	6.566604	1	0.187617	0	0.000000	28	18.543046	0	0.000000
KQD_KD	113	0.004554	360	3.185841	359	99.722222	1	0.277778	16	14.159292	16	4.444444	16	4.456825	0	0.000000	0	0.000000	19	16.814159	0	0.000000
KQN_KB	120	0.004836	432	3.600000	432	100.000000	0	0.000000	10	8.333333	11	2.546296	11	2.546296	0	0.000000	0	0.000000	17	14.166667	0	0.000000
KQN_KN	180	0.007253	567	3.150000	561	98.941799	6	1.058201	23	12.777778	27	4.761905	27	4.812834	0	0.000000	0	0.000000	30	16.666667	0	0.000000
KQN_KP	1056	0.042554	3076	2.912879	3067	99.707412	9	0.292588	66	6.250000	67	2.178153	65	2.119335	2	0.065210	0	0.000000	34	3.219697	0	0.000000
KQN_KQ	218	0.008785	889	4.077982	171	19.235096	714	80.314961	49	22.477064	62	6.974128	42	24.561404	3	1.754386	17	2.380952	31	14.220183	0	0.000000
KQN_KR	125	0.005037	452	3.616000	440	97.345133	12	2.654867	24	19.200000	29	6.415929	28	6.363636	1	0.227273	0	0.000000	23	18.400000	0	0.000000
KQP_KB	723	0.029135	2218	3.067773	2217	99.954914	1	0.045086	33	4.564315	34	1.532913	34	1.533604	0	0.000000	0	0.000000	59	8.160443	0	0.000000
KQP_KN	824	0.033205	2243	2.722087	2223	99.108337	20	0.891663	79	9.587379	83	3.700401	83	3.733693	0	0.000000	0	0.000000	77	9.344660	0	0.000000
KQP_KP	11339	0.456928	30716	2.708881	30716	100.000000	0	0.000000	266	2.345886	267	0.869254	246	0.800886	21	0.068368	0	0.000000	360	3.174883	0	0.000000
KQP_KQ	4124	0.166185	18412	4.464597	7274	39.506843	11054	60.036932	907	21.993210	1424	7.734086	1137	15.631015	104	1.429750	183	1.655509	396	9.602328	0	0.000000
KQP_KR	1703	0.068626	5510	3.235467	5437	98.675136	67	1.215971	134	7.868467	152	2.758621	104	1.912820	46	0.846055	2	2.985075	208	12.213740	0	0.000000
KQQ_KB	86	0.003466	258	3.000000	258	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	8	9.302326
KQQ_KN	48	0.001934	114	2.375000	114	100.000000	0	0.000000	1	2.083333	1	0.877193	1	0.877193	0	0.000000	0	0.000000	0	0.000000	4	8.333333
KQQ_KP	1305	0.052588	3079	2.359387	3079	100.000000	0	0.000000	10	0.766284	10	0.324781	10	0.324781	0	0.000000	0	0.000000	39	2.988506	0	0.000000
KQQ_KQ	150	0.006045	349	2.326667	338	96.848138	11	3.151862	8	5.333333	10	2.865330	10	2.958580	0	0.000000	0	0.000000	12	8.000000	0	0.000000
KQQ_KR	133	0.005360	313	2.353383	313	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	17	12.781955	0	0.000000
KQR_KB	98	0.003949	282	2.877551	282	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	9	9.183673
KQR_KN	89	0.003586	216	2.426966	216	100.000000	0	0.000000	2	2.247191	2	0.925926	2	0.925926	0	0.000000	0	0.000000	8	8.988764	0	0.000000
KQR_KP	1453	0.058552	3928	2.703372	3928	100.000000	0	0.000000	23	1.582932	23	0.585540	23	0.585540	0	0.000000	0	0.000000	76	5.230557	0	0.000000
KQR_KQ	242	0.009752	671	2.772727	576	85.842027	91	13.561848	23	9.504132	33	4.918033	25	4.340278	7	1.215278	1	1.098901	20	8.264463	0	0.000000
KQR_KR	1839	0.074106	5040	2.740620	5027	99.742063	13	0.257937	54	2.936378	55	1.091270	55	1.094092	0	0.000000	0	0.000000	259	14.083741	0	0.000000
KQ_KB	706	0.028450	3200	4.532578	3198	99.937500	2	0.062500	94	13.314448	106	3.312500	106	3.314572	0	0.000000	0	0.000000	0	0.000000	116	16.430595
KQ_KBB	5	0.000201	9	1.800000	8	88.888889	1	11.111111	1	20.000000	1	11.111111	1	12.500000	0	0.000000	0	0.000000	2	40.000000	0	0.000000
KQ_KBN	30	0.001209	146	4.866667	138	94.520548	7	4.794521	8	26.666667	8	5.479452	5	3.623188	3	2.173913	0	0.000000	6	20.000000	0	0.000000
KQ_KBP	704	0.028369	3246	4.610795	3114	95.933457	131	4.035736	123	17.471591	138	4.251386	100	3.211304	35	1.123956	3	2.290076	62	8.806818	0	0.000000
KQ_KN	887	0.035743	4408	4.969560	4343	98.525408	65	1.474592	279	31.454340	341	7.735935	341	7.851715	0	0.000000	0	0.000000	0	0.000000	147	16.572717
KQ_KNN	6	0.000242	29	4.833333	20	68.965517	9	31.034483	3	50.000000	4	13.793103	4	20.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KNP	756	0.030465	2915	3.855820	2684	92.075472	209	7.169811	165	21.825397	201	6.895369	142	5.290611	53	1.974665	6	2.870813	96	12.698413	0	0.000000
KQ_KP	11348	0.457291	52771	4.650247	47344	89.715942	5427	10.284058	1421	12.522030	1609	3.049023	1516	3.202095	79	0.166864	14	0.257969	670	5.904124	0	0.000000
KQ_KPP	5636	0.227114	21352	3.788502	20340	95.260397	1010	4.730236	551	9.776437	678	3.175347	571	2.807276	87	0.427729	20	1.980198	370	6.564940	0	0.000000
KQ_KQ	3277	0.132053	28152	8.590784	1299	4.614237	26580	94.416027	526	16.051266	817	2.902103	242	18.629715	58	4.464973	517	1.945071	764	23.314007	0	0.000000
KQ_KQB	154	0.006206	443	2.876623	24	5.417607	396	89.390519	37	24.025974	44	9.932280	0	0.000000	3	12.500000	41	10.353535	28	18.181818	0	0.000000
KQ_KQN	213	0.008583	900	4.225352	37	4.111111	803	89.222222	48	22.535211	59	6.555556	3	8.108108	3	8.108108	53	6.600249	35	16.431925	0	0.000000
KQ_KQP	3692	0.148777	18485	5.006771	616	3.332432	13313	72.020557	1276	34.561213	1954	10.570733	69	11.201299	51	8.279221	1834	13.776008	506	13.705309	0	0.000000
KQ_KQQ	125	0.005037	303	2.424000	0	0.000000	23	7.590759	4	3.200000	5	1.650165	0	0.000000	0	0.000000	5	21.739130	21	16.800000	0	0.000000
KQ_KQR	182	0.007334	627	3.445055	22	3.508772	149	23.763955	26	14.285714	36	5.741627	0	0.000000	1	4.545455	35	23.489933	24	13.186813	0	0.000000
KQ_KR	1836	0.073985	8683	4.729303	8147	93.827018	521	6.000230	555	30.228758	759	8.741218	631	7.745182	121	1.485209	7	1.343570	402	21.895425	0	0.000000
KQ_KRB	51	0.002055	269	5.274510	48	17.843866	218	81.040892	16	31.372549	17	6.319703	10	20.833333	2	4.166667	5	2.293578	12	23.529412	0	0.000000
KQ_KRN	67	0.002700	324	4.835821	54	16.666667	264	81.481481	13	19.402985	20	6.172840	9	16.666667	3	5.555556	8	3.030303	14	20.895522	0	0.000000
KQ_KRP	1179	0.047510	5826	4.941476	3987	68.434604	1789	30.707175	325	27.565734	537	9.217302	407	10.208177	68	1.705543	62	3.465623	146	12.383376	0	0.000000
