# month=2025-12
# elo_min=2500
# elo_max=5000
# increment=no
# game_type=blitz_standard
# games_seen=30508213
# games_used=147424
# games_skipped_short_plycount<35=769
# games_skipped_parse=0
# relevant_games=14759
# relevant_games_with_increment=0
# relevant_games_without_increment=14759
# pct_relevant_over_games_used=10.011260
# plies_total=245862
# errors_total=6420
# errors_per_ply_pct_total=2.61122093
# can_win_total=55605
# can_win_pct_over_plies_total=22.61634575
# can_draw_total=141803
# can_draw_pct_over_plies_total=57.67585068
# missed_win_to_draw_total=2786
# missed_win_to_draw_pct_over_can_win_total=5.01034080
# missed_win_to_loss_total=246
# missed_win_to_loss_pct_over_can_win_total=0.44240626
# missed_draw_total=3388
# missed_draw_pct_over_can_draw_total=2.38923013
# time_loss_games_total=3408
# time_draw_games_total=410
# pct_time_loss_over_relevant_games=23.090995
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KD_KD	80	0.054265	1741	21.762500	0	0.000000	1741	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	17	21.250000	0	0.000000
KD_KDN	11	0.007461	174	15.818182	0	0.000000	171	98.275862	7	63.636364	16	9.195402	0	0.000000	0	0.000000	16	9.356725	1	9.090909	0	0.000000
KD_KDP	205	0.139055	1869	9.117073	0	0.000000	1862	99.625468	18	8.780488	23	1.230605	0	0.000000	0	0.000000	23	1.235231	22	10.731707	0	0.000000
KD_KQD	20	0.013566	46	2.300000	0	0.000000	11	23.913043	4	20.000000	4	8.695652	0	0.000000	0	0.000000	4	36.363636	0	0.000000	0	0.000000
KD_KRD	14	0.009496	60	4.285714	0	0.000000	13	21.666667	4	28.571429	4	6.666667	0	0.000000	0	0.000000	4	30.769231	1	7.142857	0	0.000000
KNN_K	13	0.008818	274	21.076923	1	0.364964	273	99.635036	1	7.692308	1	0.364964	1	100.000000	0	0.000000	0	0.000000	0	0.000000	5	38.461538
KNN_KB	5	0.003392	22	4.400000	0	0.000000	22	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	20.000000	0	0.000000
KNN_KN	4	0.002713	11	2.750000	0	0.000000	11	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNN_KP	14	0.009496	207	14.785714	75	36.231884	132	63.768116	8	57.142857	16	7.729469	16	21.333333	0	0.000000	0	0.000000	1	7.142857	0	0.000000
KNN_KQ	2	0.001357	3	1.500000	0	0.000000	3	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KNN_KR	8	0.005427	19	2.375000	0	0.000000	19	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	25.000000	0	0.000000
KNP_K	321	0.217739	1795	5.591900	1729	96.323120	66	3.676880	13	4.049844	13	0.724234	13	0.751880	0	0.000000	0	0.000000	0	0.000000	27	8.411215
KNP_KB	211	0.143125	1431	6.781991	182	12.718379	1249	87.281621	24	11.374408	25	1.747030	25	13.736264	0	0.000000	0	0.000000	8	3.791469	0	0.000000
KNP_KN	246	0.166866	1247	5.069106	253	20.288693	994	79.711307	35	14.227642	56	4.490778	56	22.134387	0	0.000000	0	0.000000	15	6.097561	0	0.000000
KNP_KP	482	0.326948	1679	3.483402	1364	81.238833	278	16.557475	60	12.448133	74	4.407385	55	4.032258	7	0.513196	12	4.316547	21	4.356846	0	0.000000
KNP_KQ	82	0.055622	245	2.987805	15	6.122449	32	13.061224	4	4.878049	10	4.081633	0	0.000000	6	40.000000	4	12.500000	14	17.073171	0	0.000000
KNP_KR	155	0.105139	617	3.980645	52	8.427877	549	88.978930	23	14.838710	32	5.186386	12	23.076923	1	1.923077	19	3.460838	11	7.096774	0	0.000000
KN_KB	123	0.083433	993	8.073171	0	0.000000	993	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	16	13.008130	0	0.000000
KN_KBB	4	0.002713	66	16.500000	0	0.000000	5	7.575758	2	50.000000	3	4.545455	0	0.000000	0	0.000000	3	60.000000	1	25.000000	0	0.000000
KN_KBN	19	0.012888	192	10.105263	0	0.000000	185	96.354167	2	10.526316	2	1.041667	0	0.000000	0	0.000000	2	1.081081	2	10.526316	0	0.000000
KN_KBP	224	0.151943	1274	5.687500	0	0.000000	1156	90.737834	25	11.160714	35	2.747253	0	0.000000	0	0.000000	35	3.027682	10	4.464286	0	0.000000
KN_KN	130	0.088181	1999	15.376923	0	0.000000	1999	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	27	20.769231	0	0.000000
KN_KNN	4	0.002713	12	3.000000	0	0.000000	12	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KNP	297	0.201460	1356	4.565657	0	0.000000	1192	87.905605	47	15.824916	65	4.793510	0	0.000000	0	0.000000	65	5.453020	24	8.080808	0	0.000000
KN_KP	469	0.318130	3281	6.995736	1	0.030479	3188	97.165498	39	8.315565	48	1.462969	1	100.000000	0	0.000000	47	1.474279	37	7.889126	0	0.000000
KN_KPP	325	0.220453	1469	4.520000	1	0.068074	1262	85.908781	51	15.692308	65	4.424779	1	100.000000	0	0.000000	64	5.071315	25	7.692308	0	0.000000
KN_KQ	131	0.088859	601	4.587786	0	0.000000	88	14.642263	20	15.267176	26	4.326123	0	0.000000	0	0.000000	26	29.545455	12	9.160305	0	0.000000
KN_KQB	28	0.018993	74	2.642857	0	0.000000	7	9.459459	1	3.571429	1	1.351351	0	0.000000	0	0.000000	1	14.285714	3	10.714286	0	0.000000
KN_KQN	20	0.013566	66	3.300000	0	0.000000	7	10.606061	2	10.000000	4	6.060606	0	0.000000	0	0.000000	4	57.142857	3	15.000000	0	0.000000
KN_KQP	93	0.063083	200	2.150538	0	0.000000	25	12.500000	4	4.301075	4	2.000000	0	0.000000	0	0.000000	4	16.000000	8	8.602151	0	0.000000
KN_KQQ	5	0.003392	7	1.400000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KN_KQR	9	0.006105	21	2.333333	0	0.000000	1	4.761905	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	11.111111	0	0.000000
KN_KR	142	0.096321	1426	10.042254	0	0.000000	1397	97.966339	24	16.901408	33	2.314165	0	0.000000	0	0.000000	33	2.362205	22	15.492958	0	0.000000
KN_KRB	15	0.010175	79	5.266667	0	0.000000	7	8.860759	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	13.333333	0	0.000000
KN_KRN	14	0.009496	53	3.785714	0	0.000000	7	13.207547	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	14.285714	0	0.000000
KN_KRP	138	0.093608	552	4.000000	0	0.000000	82	14.855072	11	7.971014	14	2.536232	0	0.000000	0	0.000000	14	17.073171	14	10.144928	0	0.000000
KN_KRR	2	0.001357	2	1.000000	0	0.000000	2	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KPP_K	900	0.610484	4172	4.635556	4107	98.441994	65	1.558006	23	2.555556	23	0.551294	23	0.560019	0	0.000000	0	0.000000	0	0.000000	78	8.666667
KPP_KB	318	0.215704	1372	4.314465	266	19.387755	1106	80.612245	21	6.603774	25	1.822157	25	9.398496	0	0.000000	0	0.000000	13	4.088050	0	0.000000
KPP_KN	324	0.219774	1452	4.481481	321	22.107438	1131	77.892562	32	9.876543	43	2.961433	42	13.084112	0	0.000000	1	0.088417	17	5.246914	0	0.000000
KPP_KP	2046	1.387834	6057	2.960411	4117	67.970943	1630	26.911012	158	7.722385	195	3.219416	162	3.934904	7	0.170027	26	1.595092	47	2.297165	0	0.000000
KPP_KQ	419	0.284214	1275	3.042959	27	2.117647	154	12.078431	16	3.818616	21	1.647059	0	0.000000	2	7.407407	19	12.337662	41	9.785203	0	0.000000
KPP_KR	653	0.442940	2383	3.649311	518	21.737306	764	32.060428	85	13.016845	99	4.154427	38	7.335907	6	1.158301	55	7.198953	49	7.503828	0	0.000000
KP_K	2262	1.534350	12348	5.458886	5209	42.184969	7139	57.815031	114	5.039788	157	1.271461	157	3.014014	0	0.000000	0	0.000000	0	0.000000	171	7.559682
KP_KB	542	0.367647	3263	6.020295	69	2.114618	3194	97.885382	9	1.660517	12	0.367760	12	17.391304	0	0.000000	0	0.000000	51	9.409594	0	0.000000
KP_KBB	11	0.007461	30	2.727273	0	0.000000	2	6.666667	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	27.272727	0	0.000000
KP_KBN	74	0.050195	346	4.675676	0	0.000000	22	6.358382	4	5.405405	6	1.734104	0	0.000000	0	0.000000	6	27.272727	3	4.054054	0	0.000000
KP_KBP	884	0.599631	3287	3.718326	47	1.429875	1187	36.111956	34	3.846154	45	1.369030	4	8.510638	2	4.255319	39	3.285594	67	7.579186	0	0.000000
KP_KN	546	0.370360	3381	6.192308	191	5.649216	3190	94.350784	20	3.663004	25	0.739426	24	12.565445	1	0.523560	0	0.000000	62	11.355311	0	0.000000
KP_KNN	14	0.009496	212	15.142857	0	0.000000	149	70.283019	7	50.000000	13	6.132075	0	0.000000	0	0.000000	13	8.724832	3	21.428571	0	0.000000
KP_KNP	624	0.423269	1828	2.929487	90	4.923414	479	26.203501	27	4.326923	38	2.078775	3	3.333333	5	5.555556	30	6.263048	44	7.051282	0	0.000000
KP_KP	1834	1.244031	9944	5.422028	1758	17.679002	7140	71.802092	122	6.652126	158	1.588898	50	2.844141	2	0.113766	106	1.484594	94	5.125409	0	0.000000
KP_KPP	2435	1.651699	6637	2.725667	574	8.648486	2381	35.874642	126	5.174538	150	2.260057	11	1.916376	7	1.219512	132	5.543889	88	3.613963	0	0.000000
KP_KQ	958	0.649826	3708	3.870564	52	1.402373	723	19.498382	29	3.027140	42	1.132686	1	1.923077	1	1.923077	40	5.532503	119	12.421712	0	0.000000
KP_KQB	160	0.108530	441	2.756250	0	0.000000	12	2.721088	1	0.625000	1	0.226757	0	0.000000	0	0.000000	1	8.333333	15	9.375000	0	0.000000
KP_KQN	113	0.076650	265	2.345133	1	0.377358	17	6.415094	1	0.884956	1	0.377358	0	0.000000	0	0.000000	1	5.882353	10	8.849558	0	0.000000
KP_KQP	895	0.607092	2071	2.313966	16	0.772574	110	5.311444	5	0.558659	5	0.241429	0	0.000000	0	0.000000	5	4.545455	54	6.033520	0	0.000000
KP_KQQ	110	0.074615	248	2.254545	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	8	7.272727	0	0.000000
KP_KQR	132	0.089538	322	2.439394	0	0.000000	5	1.552795	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	16	12.121212	0	0.000000
KP_KR	1205	0.817370	3644	3.024066	139	3.814490	2035	55.845225	87	7.219917	106	2.908891	12	8.633094	3	2.158273	91	4.471744	117	9.709544	0	0.000000
KP_KRB	78	0.052909	176	2.256410	0	0.000000	11	6.250000	1	1.282051	1	0.568182	0	0.000000	0	0.000000	1	9.090909	9	11.538462	0	0.000000
KP_KRN	70	0.047482	174	2.485714	0	0.000000	18	10.344828	1	1.428571	1	0.574713	0	0.000000	0	0.000000	1	5.555556	8	11.428571	0	0.000000
KP_KRP	1082	0.733937	2143	1.980591	46	2.146524	268	12.505833	11	1.016636	11	0.513299	0	0.000000	1	2.173913	10	3.731343	79	7.301294	0	0.000000
KP_KRR	34	0.023063	69	2.029412	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	5	14.705882	0	0.000000
KQB_KB	11	0.007461	53	4.818182	53	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQB_KN	21	0.014245	66	3.142857	66	100.000000	0	0.000000	4	19.047619	4	6.060606	4	6.060606	0	0.000000	0	0.000000	2	9.523810	0	0.000000
KQB_KP	134	0.090894	411	3.067164	411	100.000000	0	0.000000	8	5.970149	8	1.946472	8	1.946472	0	0.000000	0	0.000000	5	3.731343	0	0.000000
KQB_KQ	17	0.011531	83	4.882353	23	27.710843	60	72.289157	4	23.529412	4	4.819277	4	17.391304	0	0.000000	0	0.000000	1	5.882353	0	0.000000
KQB_KR	24	0.016280	95	3.958333	95	100.000000	0	0.000000	7	29.166667	11	11.578947	11	11.578947	0	0.000000	0	0.000000	4	16.666667	0	0.000000
KQD_KD	15	0.010175	39	2.600000	39	100.000000	0	0.000000	2	13.333333	2	5.128205	2	5.128205	0	0.000000	0	0.000000	2	13.333333	0	0.000000
KQN_KB	13	0.008818	41	3.153846	41	100.000000	0	0.000000	1	7.692308	2	4.878049	2	4.878049	0	0.000000	0	0.000000	2	15.384615	0	0.000000
KQN_KN	18	0.012210	63	3.500000	62	98.412698	1	1.587302	6	33.333333	8	12.698413	8	12.903226	0	0.000000	0	0.000000	2	11.111111	0	0.000000
KQN_KP	87	0.059013	235	2.701149	235	100.000000	0	0.000000	3	3.448276	3	1.276596	3	1.276596	0	0.000000	0	0.000000	5	5.747126	0	0.000000
KQN_KQ	23	0.015601	101	4.391304	17	16.831683	82	81.188119	6	26.086957	10	9.900990	6	35.294118	1	5.882353	3	3.658537	2	8.695652	0	0.000000
KQN_KR	9	0.006105	26	2.888889	25	96.153846	1	3.846154	2	22.222222	2	7.692308	2	8.000000	0	0.000000	0	0.000000	1	11.111111	0	0.000000
KQP_KB	62	0.042056	216	3.483871	216	100.000000	0	0.000000	2	3.225806	2	0.925926	2	0.925926	0	0.000000	0	0.000000	6	9.677419	0	0.000000
KQP_KN	60	0.040699	168	2.800000	167	99.404762	1	0.595238	7	11.666667	7	4.166667	7	4.191617	0	0.000000	0	0.000000	6	10.000000	0	0.000000
KQP_KP	654	0.443618	1820	2.782875	1820	100.000000	0	0.000000	11	1.681957	11	0.604396	11	0.604396	0	0.000000	0	0.000000	24	3.669725	0	0.000000
KQP_KQ	356	0.241480	2875	8.075843	732	25.460870	2137	74.330435	86	24.157303	148	5.147826	119	16.256831	14	1.912568	15	0.701919	14	3.932584	0	0.000000
KQP_KR	130	0.088181	444	3.415385	441	99.324324	3	0.675676	10	7.692308	11	2.477477	10	2.267574	1	0.226757	0	0.000000	10	7.692308	0	0.000000
KQQ_KB	9	0.006105	30	3.333333	30	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	11.111111
KQQ_KN	4	0.002713	4	1.000000	4	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQQ_KP	97	0.065797	234	2.412371	234	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	3	3.092784	0	0.000000
KQQ_KQ	10	0.006783	21	2.100000	21	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	10.000000	0	0.000000
KQQ_KR	10	0.006783	25	2.500000	25	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	10.000000	0	0.000000
KQR_KB	8	0.005427	29	3.625000	29	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	12.500000
KQR_KN	7	0.004748	17	2.428571	17	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	14.285714	0	0.000000
KQR_KP	96	0.065118	290	3.020833	290	100.000000	0	0.000000	1	1.041667	1	0.344828	1	0.344828	0	0.000000	0	0.000000	7	7.291667	0	0.000000
KQR_KQ	18	0.012210	105	5.833333	98	93.333333	7	6.666667	2	11.111111	3	2.857143	3	3.061224	0	0.000000	0	0.000000	1	5.555556	0	0.000000
KQR_KR	175	0.118705	512	2.925714	506	98.828125	6	1.171875	6	3.428571	6	1.171875	5	0.988142	1	0.197628	0	0.000000	23	13.142857	0	0.000000
KQ_KB	65	0.044091	287	4.415385	286	99.651568	1	0.348432	13	20.000000	15	5.226481	15	5.244755	0	0.000000	0	0.000000	0	0.000000	9	13.846154
KQ_KBN	1	0.000678	5	5.000000	5	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KBP	55	0.037307	233	4.236364	216	92.703863	16	6.866953	10	18.181818	11	4.721030	8	3.703704	3	1.388889	0	0.000000	5	9.090909	0	0.000000
KQ_KN	96	0.065118	551	5.739583	541	98.185118	10	1.814882	35	36.458333	43	7.803993	43	7.948244	0	0.000000	0	0.000000	0	0.000000	20	20.833333
KQ_KNN	1	0.000678	1	1.000000	0	0.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KNP	71	0.048160	243	3.422535	227	93.415638	16	6.584362	16	22.535211	23	9.465021	16	7.048458	7	3.083700	0	0.000000	6	8.450704	0	0.000000
KQ_KP	753	0.510772	3489	4.633466	3001	86.013184	488	13.986816	85	11.288181	106	3.038120	93	3.098967	13	0.433189	0	0.000000	59	7.835325	0	0.000000
KQ_KPP	343	0.232662	1231	3.588921	1177	95.613323	54	4.386677	34	9.912536	41	3.330626	34	2.888700	6	0.509771	1	1.851852	12	3.498542	0	0.000000
KQ_KQ	252	0.170936	2454	9.738095	87	3.545232	2349	95.721271	37	14.682540	58	2.363488	18	20.689655	2	2.298851	38	1.617710	43	17.063492	0	0.000000
KQ_KQB	17	0.011531	81	4.764706	1	1.234568	71	87.654321	7	41.176471	8	9.876543	0	0.000000	0	0.000000	8	11.267606	6	35.294118	0	0.000000
KQ_KQN	23	0.015601	104	4.521739	6	5.769231	92	88.461538	5	21.739130	10	9.615385	2	33.333333	0	0.000000	8	8.695652	4	17.391304	0	0.000000
KQ_KQP	339	0.229949	2893	8.533923	50	1.728310	2359	81.541652	114	33.628319	204	7.051504	6	12.000000	8	16.000000	190	8.054260	47	13.864307	0	0.000000
KQ_KQQ	11	0.007461	21	1.909091	0	0.000000	2	9.523810	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	9.090909	0	0.000000
KQ_KQR	15	0.010175	101	6.733333	0	0.000000	11	10.891089	3	20.000000	3	2.970297	0	0.000000	0	0.000000	3	27.272727	2	13.333333	0	0.000000
KQ_KR	187	0.126845	1051	5.620321	983	93.529971	67	6.374881	69	36.898396	107	10.180780	95	9.664293	11	1.119023	1	1.492537	35	18.716578	0	0.000000
KQ_KRB	6	0.004070	41	6.833333	6	14.634146	35	85.365854	2	33.333333	3	7.317073	1	16.666667	0	0.000000	2	5.714286	2	33.333333	0	0.000000
KQ_KRN	9	0.006105	76	8.444444	10	13.157895	66	86.842105	3	33.333333	5	6.578947	4	40.000000	0	0.000000	1	1.515152	1	11.111111	0	0.000000
KQ_KRP	116	0.078685	832	7.172414	369	44.350962	459	55.168269	32	27.586207	61	7.331731	48	13.008130	9	2.439024	4	0.871460	13	11.206897	0	0.000000
KQ_KRR	9	0.006105	80	8.888889	3	3.750000	73	91.250000	4	44.444444	7	8.750000	2	66.666667	0	0.000000	5	6.849315	2	22.222222	0	0.000000
KRB_KB	6	0.004070	28	4.666667	28	100.000000	0	0.000000	2	33.333333	3	10.714286	3	10.714286	0	0.000000	0	0.000000	0	0.000000	1	16.666667
KRB_KN	12	0.008140	73	6.083333	72	98.630137	1	1.369863	3	25.000000	3	4.109589	3	4.166667	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KP	60	0.040699	163	2.716667	163	100.000000	0	0.000000	5	8.333333	5	3.067485	5	3.067485	0	0.000000	0	0.000000	2	3.333333	0	0.000000
